PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:43:32.452902,4474031,875.36,-0.1943,-0.0005,1400,-313.48,0.83,29.86,2.531,3857
22:43:32.480434,4474051,875.08,-0.1943,-0.0005,1400,-313.48,0.83,29.86,2.517,3857
22:43:32.494899,4474091,875.08,-0.1935,-0.0006,1400,-312.26,1.04,29.86,2.494,3857
22:43:32.496036,4474111,875.08,-0.1935,-0.0006,1400,-312.26,1.04,29.86,2.498,3857
22:43:32.564806,4474131,874.16,-0.1935,-0.0006,1400,-312.26,1.04,29.86,2.531,3857
22:43:32.652174,4474251,872.50,-0.1938,-0.0008,1400,-312.66,1.24,29.86,2.459,3857
22:43:32.656615,4474271,872.50,-0.1938,-0.0010,1400,-312.66,1.68,29.86,2.502,3857
22:43:32.676104,4474291,872.50,-0.1938,-0.0010,1400,-312.66,1.68,29.86,2.597,3857
22:43:32.745714,4474311,872.39,-0.1938,-0.0010,1400,-312.66,1.68,29.86,2.544,3429
22:43:32.807850,4474411,872.58,-0.1939,-0.0013,1400,-312.83,2.06,29.86,2.569,3857
22:43:32.816454,4474431,872.58,-0.1939,-0.0013,1400,-312.83,2.06,29.86,2.503,3857
22:43:32.837087,4474451,872.58,-0.1937,-0.0013,1400,-312.55,2.06,29.86,2.522,3429
22:43:32.872411,4474471,872.58,-0.1937,-0.0015,1400,-312.55,2.48,29.86,2.541,3857
22:43:32.901023,4474491,872.58,-0.1937,-0.0015,1400,-312.55,2.48,29.85,2.456,3857
22:43:32.939435,4474511,871.47,-0.1937,-0.0015,1400,-312.55,2.48,29.86,2.488,3857
22:43:32.978238,4474571,871.47,-0.1934,-0.0012,1400,-312.02,2.00,29.86,2.508,3857
22:43:32.996617,4474591,871.99,-0.1934,-0.0012,1400,-312.02,2.00,29.85,2.475,3857
22:43:32.997648,4474611,871.99,-0.1934,-0.0012,1400,-312.02,2.00,29.86,2.575,3429
22:43:33.016256,4474631,871.99,-0.1933,-0.0012,1400,-311.86,2.00,29.86,2.509,3857
22:43:33.063956,4474651,871.99,-0.1933,-0.0012,1400,-311.86,1.92,29.86,2.484,3857
22:43:33.137538,4474751,872.13,-0.1933,-0.0010,1400,-311.82,1.64,29.86,2.500,3429
22:43:33.157158,4474771,871.37,-0.1933,-0.0010,1400,-311.82,1.64,29.86,2.562,3857
22:43:33.176519,4474791,871.37,-0.1933,-0.0010,1400,-311.82,1.64,29.86,2.516,3857
22:43:33.232956,4474811,871.37,-0.1928,-0.0010,1400,-311.08,1.64,29.85,2.552,3857
22:43:33.300446,4474911,871.33,-0.1925,-0.0011,1400,-310.53,1.79,29.86,2.514,3857
22:43:33.316070,4474931,871.33,-0.1925,-0.0009,1400,-310.53,1.49,29.85,2.566,3857
22:43:33.336388,4474951,871.33,-0.1925,-0.0009,1400,-310.53,1.49,29.85,2.480,3857
22:43:33.381054,4474971,870.65,-0.1925,-0.0009,1400,-310.53,1.49,29.86,2.462,3857
22:43:33.465111,4475071,871.42,-0.1926,-0.0007,1400,-310.73,1.12,29.86,2.527,3857
22:43:33.476118,4475091,871.42,-0.1922,-0.0007,1400,-310.05,1.12,29.86,2.564,3857
22:43:33.498544,4475111,871.42,-0.1922,-0.0009,1400,-310.05,1.41,29.85,2.525,3857
22:43:33.536035,4475131,871.42,-0.1922,-0.0009,1400,-310.05,1.41,29.86,2.505,3857
22:43:33.590419,4475171,871.71,-0.1922,-0.0009,1400,-310.05,1.41,29.86,2.500,3857
22:43:33.617280,4475191,871.71,-0.1921,-0.0009,1400,-309.96,1.41,29.86,2.472,3857
22:43:33.626377,4475211,871.71,-0.1921,-0.0009,1400,-309.96,1.52,29.86,2.508,3429
22:43:33.636321,4475231,871.63,-0.1921,-0.0009,1400,-309.96,1.52,29.85,2.502,3857
22:43:33.637332,4475251,871.63,-0.1921,-0.0009,1400,-309.96,1.52,29.86,2.500,3857
22:43:33.659484,4475271,871.63,-0.1921,-0.0009,1400,-309.96,1.52,29.85,2.480,3857
22:43:33.696298,4475291,871.63,-0.1914,-0.0009,1400,-308.82,1.52,29.85,2.531,3857
22:43:33.792499,4475371,871.82,-0.1910,-0.0017,1400,-308.16,2.71,29.86,2.602,3857
22:43:33.796685,4475391,871.82,-0.1910,-0.0017,1400,-308.16,2.71,29.86,2.544,3857
22:43:33.797679,4475411,871.82,-0.1910,-0.0015,1400,-308.16,2.45,29.86,2.458,3857
22:43:33.816344,4475431,871.83,-0.1910,-0.0015,1400,-308.16,2.45,29.85,2.484,3857
22:43:33.860285,4475451,871.83,-0.1910,-0.0015,1400,-308.16,2.45,29.85,2.488,3857
22:43:33.907414,4475471,871.83,-0.1913,-0.0015,1400,-308.59,2.45,29.85,2.516,3857
22:43:33.953871,4475531,873.42,-0.1913,-0.0013,1400,-308.59,2.03,29.86,2.584,3857
22:43:33.956512,4475551,873.42,-0.1913,-0.0013,1400,-308.59,2.03,29.85,2.506,3857
22:43:33.957528,4475571,873.42,-0.1914,-0.0013,1400,-308.79,2.03,29.85,2.508,3857
22:43:33.976662,4475591,873.42,-0.1914,-0.0012,1400,-308.79,1.86,29.85,2.558,3857
22:43:34.024315,4475611,873.88,-0.1914,-0.0012,1400,-308.79,1.86,29.85,2.527,3857
22:43:34.117522,4475731,873.81,-0.1909,-0.0011,1400,-308.04,1.83,29.85,2.459,3857
22:43:34.156997,4475751,873.81,-0.1906,-0.0011,1400,-307.47,1.83,29.85,2.552,3857
22:43:34.158006,4475771,873.81,-0.1906,-0.0010,1400,-307.47,1.65,29.85,2.505,3857
22:43:34.194484,4475791,873.20,-0.1906,-0.0010,1400,-307.47,1.65,29.85,2.506,3857
22:43:34.229152,4475811,873.20,-0.1906,-0.0010,1400,-307.47,1.65,29.85,2.458,3429
22:43:34.249803,4475831,873.20,-0.1906,-0.0010,1400,-307.47,1.65,29.85,2.589,3857
22:43:34.272774,4475851,873.20,-0.1905,-0.0010,1400,-307.31,1.65,29.85,2.575,3857
22:43:34.274470,4475871,873.20,-0.1905,-0.0013,1400,-307.31,2.04,29.85,2.481,3857
22:43:34.296408,4475891,874.33,-0.1905,-0.0013,1400,-307.31,2.04,29.85,2.495,3857
22:43:34.298138,4475911,874.33,-0.1905,-0.0013,1400,-307.31,2.04,29.86,2.553,3857
22:43:34.335373,4475931,874.33,-0.1909,-0.0013,1400,-308.09,2.04,29.85,2.577,3857
22:43:34.435051,4476011,874.24,-0.1909,-0.0013,1400,-308.09,2.17,29.85,2.531,3857
22:43:34.436568,4476031,874.24,-0.1909,-0.0013,1400,-308.00,2.17,29.85,2.436,3857
22:43:34.457610,4476071,875.37,-0.1909,-0.0014,1400,-308.00,2.30,29.85,2.527,3857
22:43:34.476201,4476091,875.37,-0.1909,-0.0014,1400,-308.00,2.30,29.85,2.484,3857
22:43:34.514194,4476111,875.37,-0.1909,-0.0014,1400,-308.00,2.30,29.85,2.453,3429
22:43:34.545685,4476131,875.37,-0.1908,-0.0014,1400,-307.81,2.30,29.85,2.570,3857
22:43:34.598590,4476211,876.44,-0.1912,-0.0012,1400,-308.50,1.96,29.85,2.527,3857
22:43:34.616422,4476231,876.44,-0.1912,-0.0012,1400,-308.50,1.96,29.85,2.517,3857
22:43:34.636600,4476251,877.00,-0.1912,-0.0009,1400,-308.50,1.51,29.85,2.497,3857
22:43:34.672628,4476271,877.00,-0.1912,-0.0009,1400,-308.50,1.51,29.85,2.513,3429
22:43:34.704617,4476291,877.00,-0.1912,-0.0009,1400,-308.50,1.51,29.85,2.552,3857
22:43:34.750350,4476331,877.00,-0.1914,-0.0009,1400,-308.82,1.51,29.85,2.462,3857
22:43:34.759379,4476351,877.44,-0.1914,-0.0009,1400,-308.82,1.46,29.85,2.519,3857
22:43:34.760601,4476371,877.44,-0.1914,-0.0009,1400,-308.82,1.46,29.85,2.536,3857
22:43:34.776159,4476391,877.44,-0.1914,-0.0009,1400,-308.82,1.46,29.85,2.545,3857
22:43:34.796735,4476411,877.44,-0.1910,-0.0009,1400,-308.25,1.46,29.85,2.508,3429
22:43:34.872891,4476431,876.85,-0.1910,-0.0010,1400,-308.25,1.65,29.85,2.522,3857
22:43:34.919107,4476531,876.82,-0.1913,-0.0009,1400,-308.72,1.39,29.85,2.484,3857
22:43:34.936569,4476551,876.82,-0.1913,-0.0009,1400,-308.72,1.39,29.85,2.519,3429
22:43:34.956746,4476571,876.82,-0.1913,-0.0009,1400,-308.72,1.39,29.85,2.494,3857
22:43:34.994974,4476591,876.82,-0.1915,-0.0009,1400,-308.95,1.39,29.85,2.467,3857
22:43:35.022320,4476611,877.57,-0.1915,-0.0009,1400,-308.95,1.39,29.85,2.495,3857
22:43:35.074257,4476671,877.57,-0.1915,-0.0011,1400,-308.95,1.74,29.85,2.461,3857
22:43:35.076049,4476691,877.57,-0.1916,-0.0011,1400,-309.22,1.74,29.85,2.536,3857
22:43:35.096165,4476711,879.65,-0.1916,-0.0013,1400,-309.22,2.06,29.85,2.536,3429
22:43:35.142218,4476731,879.65,-0.1916,-0.0013,1400,-309.22,2.06,29.85,2.523,3857
22:43:35.239251,4476851,880.49,-0.1916,-0.0010,1400,-309.22,1.67,29.85,2.517,3429
22:43:35.256111,4476871,880.49,-0.1921,-0.0010,1400,-309.97,1.67,29.85,2.530,3857
22:43:35.276170,4476891,879.69,-0.1921,-0.0010,1400,-309.97,1.67,29.85,2.497,3857
22:43:35.318203,4476911,879.69,-0.1921,-0.0011,1400,-309.97,1.84,29.85,2.466,3857
22:43:35.405608,4477011,880.81,-0.1917,-0.0011,1400,-309.33,1.82,29.85,2.478,3857
22:43:35.416575,4477031,880.81,-0.1917,-0.0011,1400,-309.33,1.82,29.85,2.542,3857
22:43:35.437365,4477051,880.81,-0.1919,-0.0011,1400,-309.56,1.82,29.85,2.505,3857
22:43:35.473608,4477071,881.06,-0.1919,-0.0011,1400,-309.56,1.82,29.85,2.566,3857
22:43:35.509652,4477091,881.06,-0.1919,-0.0017,1400,-309.56,2.73,29.85,2.483,3857
22:43:35.573165,4477171,879.84,-0.1920,-0.0017,1400,-309.75,2.73,29.85,2.527,3857
22:43:35.576480,4477191,879.84,-0.1920,-0.0018,1400,-309.75,2.94,29.85,2.508,3857
22:43:35.596260,4477211,879.84,-0.1920,-0.0018,1400,-309.75,2.94,29.85,2.498,3857
22:43:35.643130,4477231,879.84,-0.1920,-0.0018,1400,-309.75,2.94,29.85,2.572,3857
22:43:35.742372,4477351,880.85,-0.1918,-0.0014,1400,-309.53,2.28,29.85,2.502,3857
22:43:35.756566,4477371,880.85,-0.1918,-0.0015,1400,-309.53,2.46,29.85,2.516,3857
22:43:35.776467,4477391,880.85,-0.1918,-0.0015,1400,-309.53,2.46,29.85,2.509,3429
22:43:35.820309,4477411,880.85,-0.1918,-0.0015,1400,-309.53,2.46,29.85,2.528,3857
22:43:35.906253,4477511,880.52,-0.1917,-0.0015,1400,-309.33,2.48,29.85,2.502,3857
22:43:35.916400,4477531,880.45,-0.1921,-0.0015,1400,-309.98,2.48,29.85,2.484,3429
22:43:35.938519,4477551,880.45,-0.1921,-0.0015,1400,-309.98,2.48,29.85,2.522,3857
22:43:35.984362,4477571,880.45,-0.1921,-0.0012,1400,-309.98,1.98,29.85,2.498,3857
22:43:36.071249,4477671,878.96,-0.1923,-0.0014,1400,-310.27,2.24,29.85,2.628,3429
22:43:36.076201,4477691,878.96,-0.1923,-0.0014,1400,-310.27,2.24,29.85,2.511,3857
22:43:36.096626,4477711,878.96,-0.1919,-0.0014,1400,-309.69,2.24,29.85,2.519,3857
22:43:36.140229,4477731,876.17,-0.1919,-0.0014,1400,-309.69,2.24,29.85,2.469,3857
22:43:36.240961,4477851,873.62,-0.1920,-0.0015,1400,-309.79,2.45,29.85,2.555,3857
22:43:36.257006,4477871,873.62,-0.1920,-0.0015,1400,-309.79,2.45,29.85,2.503,3857
22:43:36.276455,4477891,873.62,-0.1915,-0.0015,1400,-308.93,2.45,29.85,2.523,3857
22:43:36.323062,4477911,873.28,-0.1915,-0.0015,1400,-308.93,2.45,29.84,2.530,3857
22:43:36.403667,4478011,874.01,-0.1908,-0.0014,1400,-307.81,2.29,29.85,2.495,3857
22:43:36.416577,4478031,874.01,-0.1908,-0.0016,1400,-307.81,2.54,29.85,2.503,3857
22:43:36.436637,4478051,874.01,-0.1908,-0.0016,1400,-307.81,2.54,29.85,2.509,3857
22:43:36.484306,4478071,874.01,-0.1908,-0.0016,1400,-307.81,2.54,29.85,2.491,3857
22:43:36.566369,4478171,873.99,-0.1908,-0.0014,1400,-307.93,2.19,29.85,2.497,3857
22:43:36.576437,4478191,874.34,-0.1908,-0.0014,1400,-307.93,2.19,29.85,2.464,3857
22:43:36.598560,4478211,874.34,-0.1908,-0.0014,1400,-307.93,2.19,29.85,2.478,3857
22:43:36.636129,4478231,874.34,-0.1908,-0.0012,1400,-307.93,1.94,29.85,2.492,3857
22:43:36.734407,4478331,874.64,-0.1910,-0.0015,1400,-308.15,2.39,29.85,2.505,3857
22:43:36.736655,4478351,874.64,-0.1910,-0.0015,1400,-308.15,2.39,29.85,2.539,3857
22:43:36.756534,4478371,875.55,-0.1911,-0.0015,1400,-308.28,2.39,29.85,2.514,3857
22:43:36.802567,4478391,875.55,-0.1911,-0.0015,1400,-308.28,2.39,29.85,2.505,3429
22:43:36.912959,4478511,877.02,-0.1911,-0.0010,1400,-308.31,1.69,29.85,2.523,3857
22:43:36.916438,4478531,877.02,-0.1911,-0.0010,1400,-308.31,1.69,29.84,2.537,3857
22:43:36.936453,4478551,878.65,-0.1910,-0.0010,1400,-308.19,1.69,29.85,2.492,3429
22:43:36.956619,4478571,878.65,-0.1910,-0.0010,1400,-308.19,1.69,29.85,2.486,3857
22:43:36.976261,4478591,878.65,-0.1910,-0.0010,1400,-308.19,1.69,29.85,2.589,3857
22:43:37.037853,4478611,878.65,-0.1910,-0.0015,1400,-308.19,2.35,29.84,2.500,3857
22:43:37.136792,4478751,878.51,-0.1908,-0.0011,1400,-307.85,1.85,29.85,2.520,3857
22:43:37.156391,4478771,878.51,-0.1908,-0.0011,1400,-307.85,1.85,29.84,2.516,3857
22:43:37.176562,4478791,878.51,-0.1908,-0.0011,1400,-307.85,1.81,29.85,2.489,3857
22:43:37.220014,4478811,878.51,-0.1908,-0.0011,1400,-307.85,1.81,29.85,2.511,3857
22:43:37.297738,4478911,879.91,-0.1905,-0.0013,1400,-307.30,2.09,29.85,2.489,3857
22:43:37.316621,4478931,879.91,-0.1905,-0.0013,1400,-307.30,2.09,29.85,2.502,3857
22:43:37.336503,4478951,879.91,-0.1905,-0.0013,1400,-307.30,2.09,29.85,2.509,3857
22:43:37.385350,4478971,879.91,-0.1905,-0.0011,1400,-307.30,1.74,29.85,2.506,3857
22:43:37.466158,4479071,881.58,-0.1907,-0.0010,1500,-307.66,1.64,29.78,4.523,3857
22:43:37.476510,4479091,881.58,-0.1907,-0.0010,1500,-307.66,1.64,29.66,9.133,3857
22:43:37.536757,4479111,882.31,-0.1904,-0.0010,1500,-307.25,1.64,29.71,8.067,4286
22:43:37.632553,4479231,892.41,-0.2435,-0.0012,1500,-392.91,1.91,29.78,4.256,4714
22:43:37.636634,4479251,892.41,-0.2435,-0.0012,1500,-392.91,1.91,29.79,4.273,4714
22:43:37.676792,4479271,892.41,-0.2435,-0.0015,1500,-392.91,2.40,29.78,4.202,4286
22:43:37.677880,4479291,1023.52,-0.4432,-0.0015,1500,-715.18,2.40,29.78,4.258,4714
22:43:37.728816,4479311,1023.52,-0.4432,-0.0015,1500,-715.18,2.40,29.78,3.761,4714
22:43:37.800090,4479411,1241.75,-0.3964,-0.0017,1500,-639.62,2.73,29.79,4.544,4714
22:43:37.816311,4479431,1241.75,-0.3964,-0.0017,1500,-639.62,2.73,29.78,5.033,4714
22:43:37.837799,4479451,1241.75,-0.3964,-0.0016,1500,-639.62,2.61,29.78,3.995,4714
22:43:37.891550,4479471,1321.08,-0.3008,-0.0016,1500,-485.41,2.61,29.79,3.930,4286
22:43:37.993152,4479591,1338.01,-0.2886,-0.0015,1500,-465.61,2.47,29.78,3.881,4714
22:43:37.996726,4479611,1338.01,-0.2886,-0.0015,1500,-465.61,2.47,29.79,3.798,4286
22:43:38.038527,4479631,1338.01,-0.2886,-0.0020,1500,-465.61,3.31,29.78,4.039,4714
22:43:38.040034,4479651,1344.22,-0.2886,-0.0020,1500,-465.61,3.31,29.79,4.102,4714
22:43:38.101229,4479671,1344.22,-0.2873,-0.0020,1500,-463.53,3.31,29.78,4.167,4286
22:43:38.203096,4479811,1344.60,-0.2863,-0.0020,1500,-462.02,3.21,29.78,3.989,4286
22:43:38.216169,4479831,1343.95,-0.2863,-0.0021,1500,-462.02,3.34,29.78,4.192,4714
22:43:38.236549,4479851,1343.95,-0.2869,-0.0021,1500,-462.96,3.34,29.78,5.067,4714
22:43:38.290416,4479871,1343.95,-0.2869,-0.0021,1500,-462.96,3.34,29.78,4.134,4714
22:43:38.378862,4479991,1343.11,-0.2882,-0.0017,1500,-465.00,2.70,29.79,4.609,4714
22:43:38.396972,4480011,1343.11,-0.2882,-0.0017,1500,-465.00,2.67,29.79,4.903,4286
22:43:38.418997,4480031,1348.07,-0.2875,-0.0017,1500,-463.93,2.67,29.78,3.955,4714
22:43:38.473442,4480051,1348.07,-0.2875,-0.0017,1500,-463.93,2.67,29.78,4.422,4714
22:43:38.549208,4480151,1350.13,-0.2869,-0.0018,1500,-462.85,2.87,29.79,3.803,4286
22:43:38.556562,4480171,1350.13,-0.2869,-0.0018,1500,-462.85,2.87,29.78,4.023,4714
22:43:38.576153,4480191,1350.13,-0.2869,-0.0018,1500,-462.85,2.87,29.76,4.039,4714
22:43:38.626116,4480211,1352.51,-0.2869,-0.0018,1500,-462.85,2.84,29.78,4.391,4286
22:43:38.670014,4480231,1352.51,-0.2866,-0.0018,1500,-462.45,2.84,29.77,4.386,4714
22:43:38.709861,4480311,1351.86,-0.2874,-0.0019,1500,-463.66,3.03,29.77,4.278,4714
22:43:38.716133,4480331,1351.86,-0.2874,-0.0019,1500,-463.66,3.03,29.78,3.898,4714
22:43:38.736642,4480351,1351.86,-0.2874,-0.0019,1500,-463.66,3.03,29.78,4.342,4286
22:43:38.790418,4480371,1351.86,-0.2874,-0.0019,1500,-463.66,3.03,29.78,4.525,4714
22:43:38.825536,4480391,1350.71,-0.2874,-0.0019,1500,-463.66,3.06,29.78,4.275,4714
22:43:38.865203,4480471,1350.71,-0.2880,-0.0019,1500,-464.72,3.06,29.78,4.095,4714
22:43:38.876132,4480491,1349.67,-0.2880,-0.0019,1500,-464.72,3.10,29.77,4.162,4286
22:43:38.896943,4480511,1349.67,-0.2888,-0.0019,1500,-466.05,3.10,29.78,4.303,4714
22:43:38.952981,4480531,1349.67,-0.2888,-0.0019,1500,-466.05,3.10,29.78,4.345,4714
22:43:39.020209,4480631,1354.03,-0.2886,-0.0011,1500,-465.68,1.82,29.78,4.592,4286
22:43:39.036188,4480651,1354.03,-0.2886,-0.0011,1500,-465.68,1.82,29.77,3.939,4714
22:43:39.056788,4480671,1356.09,-0.2886,-0.0017,1500,-465.68,2.73,29.78,3.856,4714
22:43:39.106364,4480691,1356.09,-0.2868,-0.0017,1500,-462.80,2.73,29.78,4.366,4286
22:43:39.165900,4480771,1357.31,-0.2868,-0.0018,1500,-462.80,2.89,29.77,4.008,4714
22:43:39.176138,4480791,1357.31,-0.2866,-0.0018,1500,-462.38,2.89,29.77,4.030,4714
22:43:39.197045,4480811,1357.31,-0.2866,-0.0018,1500,-462.38,2.89,29.78,4.114,4714
22:43:39.249411,4480831,1357.31,-0.2866,-0.0018,1500,-462.38,2.89,29.77,4.562,4286
22:43:39.313856,4480911,1358.11,-0.2872,-0.0017,1500,-463.35,2.82,29.78,4.231,4714
22:43:39.316046,4480931,1358.11,-0.2872,-0.0017,1500,-463.35,2.82,29.77,4.498,4714
22:43:39.336579,4480951,1357.83,-0.2872,-0.0020,1500,-463.35,3.28,29.77,4.533,4286
22:43:39.402847,4480971,1357.83,-0.2877,-0.0020,1500,-464.27,3.28,29.78,4.262,4714
22:43:39.464091,4481071,1359.06,-0.2890,-0.0022,1500,-466.23,3.61,29.77,3.830,4714
22:43:39.476624,4481091,1359.06,-0.2890,-0.0022,1500,-466.23,3.61,29.77,4.058,4286
22:43:39.496345,4481111,1359.06,-0.2890,-0.0022,1500,-466.23,3.61,29.77,4.255,4714
22:43:39.548259,4481131,1361.77,-0.2890,-0.0022,1500,-466.23,3.61,29.77,4.247,4714
22:43:39.578300,4481151,1361.77,-0.2895,-0.0016,1500,-467.15,2.60,29.77,4.386,4286
22:43:39.613392,4481211,1359.44,-0.2895,-0.0016,1500,-467.15,2.60,29.78,4.155,4714
22:43:39.636601,4481231,1359.44,-0.2895,-0.0015,1500,-467.15,2.42,29.77,3.986,4286
22:43:39.637682,4481251,1359.44,-0.2874,-0.0015,1500,-463.77,2.42,29.78,4.680,4714
22:43:39.693633,4481271,1359.44,-0.2874,-0.0015,1500,-463.77,2.42,29.77,4.130,4714
22:43:39.772739,4481371,1356.81,-0.2869,-0.0023,1500,-462.95,3.69,29.75,4.309,4714
22:43:39.776616,4481391,1356.81,-0.2869,-0.0023,1500,-462.95,3.69,29.77,4.197,4714
22:43:39.796440,4481411,1356.61,-0.2869,-0.0023,1500,-462.95,3.69,29.78,4.273,4714
22:43:39.850974,4481431,1356.61,-0.2882,-0.0022,1500,-464.99,3.58,29.77,4.609,4286
22:43:39.931990,4481531,1356.30,-0.2891,-0.0015,1500,-466.40,2.42,29.77,4.155,4714
22:43:39.936165,4481551,1356.30,-0.2891,-0.0015,1500,-466.40,2.42,29.77,4.536,4714
22:43:39.957438,4481571,1356.30,-0.2891,-0.0015,1500,-466.40,2.42,29.77,3.977,4286
22:43:40.012763,4481591,1353.27,-0.2891,-0.0015,1500,-466.40,2.42,29.76,4.256,4714
22:43:40.097597,4481711,1350.01,-0.2880,-0.0021,1500,-464.65,3.36,29.76,4.772,4714
22:43:40.116538,4481731,1350.01,-0.2880,-0.0021,1500,-464.65,3.36,29.76,4.078,4714
22:43:40.136623,4481751,1350.01,-0.2880,-0.0021,1500,-464.65,3.36,29.77,4.198,4714
22:43:40.201824,4481771,1346.12,-0.2880,-0.0021,1500,-464.65,3.36,29.77,4.506,4286
22:43:40.252037,4481851,1346.12,-0.2881,-0.0020,1500,-464.91,3.20,29.76,4.548,4714
22:43:40.276424,4481871,1343.23,-0.2881,-0.0020,1500,-464.91,3.20,29.77,4.458,4714
22:43:40.277438,4481891,1343.23,-0.2881,-0.0020,1500,-464.91,3.16,29.76,3.981,4286
22:43:40.296160,4481911,1343.23,-0.2871,-0.0020,1500,-463.32,3.16,29.77,3.952,4714
22:43:40.345336,4481931,1343.23,-0.2871,-0.0020,1500,-463.32,3.16,29.77,4.081,4714
22:43:40.381491,4481951,1339.79,-0.2871,-0.0020,1500,-463.32,3.16,29.76,3.856,4714
22:43:40.411184,4482011,1339.79,-0.2875,-0.0023,1500,-463.87,3.67,29.76,4.680,4714
22:43:40.416159,4482031,1339.79,-0.2875,-0.0023,1500,-463.87,3.67,29.77,4.302,4286
22:43:40.436234,4482051,1338.69,-0.2875,-0.0023,1500,-463.87,3.67,29.76,4.139,4714
22:43:40.488715,4482071,1338.69,-0.2875,-0.0023,1500,-463.87,3.67,29.75,4.259,4714
22:43:40.560465,4482151,1336.98,-0.2875,-0.0020,1500,-463.90,3.22,29.77,4.461,4714
22:43:40.576559,4482171,1336.98,-0.2875,-0.0013,1500,-463.90,2.09,29.76,4.402,4286
22:43:40.577689,4482191,1336.98,-0.2884,-0.0013,1500,-465.28,2.09,29.77,4.202,4714
22:43:40.596873,4482211,1336.98,-0.2884,-0.0013,1500,-465.28,2.09,29.75,4.186,4714
22:43:40.648098,4482231,1332.48,-0.2884,-0.0013,1500,-465.28,2.09,29.76,4.289,4286
22:43:40.711379,4482311,1332.48,-0.2878,-0.0018,1500,-464.31,2.83,29.76,4.205,4714
22:43:40.736745,4482331,1332.63,-0.2878,-0.0018,1500,-464.31,2.83,29.77,4.417,4714
22:43:40.737777,4482351,1332.63,-0.2878,-0.0018,1500,-464.31,2.83,29.77,4.731,4714
22:43:40.787226,4482371,1332.63,-0.2884,-0.0020,1500,-465.41,3.21,29.77,4.048,4286
22:43:40.814085,4482391,1332.63,-0.2884,-0.0020,1500,-465.41,3.21,29.76,4.270,4714
22:43:40.840236,4482411,1336.30,-0.2884,-0.0020,1500,-465.41,3.21,29.76,5.027,4714
22:43:40.868402,4482471,1336.30,-0.2890,-0.0019,1500,-466.25,3.02,29.76,3.845,4714
22:43:40.876229,4482491,1336.30,-0.2890,-0.0019,1500,-466.25,3.02,29.75,3.719,4286
22:43:40.896921,4482511,1336.97,-0.2890,-0.0019,1500,-466.25,3.02,29.76,4.830,4714
22:43:40.948177,4482531,1336.97,-0.2890,-0.0019,1500,-466.25,3.02,29.75,3.884,4714
22:43:41.022444,4482631,1335.76,-0.2880,-0.0019,1500,-464.77,3.14,29.76,3.959,4286
22:43:41.036627,4482651,1335.76,-0.2874,-36.6819,1500,-463.74,59186.79,29.76,5.006,4714
22:43:41.057304,4482671,1335.76,-0.2874,-36.6819,1500,-463.74,59186.79,29.76,4.294,4714
22:43:41.105097,4482691,1332.91,-0.2874,-36.6819,1500,-463.74,59186.79,29.76,4.223,4286
22:43:41.189023,4482791,1331.71,-0.2870,-0.0009,1500,-463.13,1.42,29.76,4.016,4714
22:43:41.196571,4482811,1331.71,-0.2870,-0.0009,1500,-463.13,1.42,29.77,4.752,4714
22:43:41.216176,4482831,1331.71,-0.2889,-0.0010,1500,-466.20,1.58,29.76,4.552,4286
22:43:41.267677,4482851,1331.71,-0.2889,-0.0010,1500,-466.20,1.58,29.75,4.119,4714
22:43:41.306649,4482871,1331.84,-0.2889,-0.0010,1500,-466.20,1.58,29.76,4.209,4714
22:43:41.349478,4482951,1331.84,-0.2886,-0.0015,1500,-465.63,2.47,29.76,4.166,4286
22:43:41.356129,4482971,1332.55,-0.2886,-0.0015,1500,-465.63,2.47,29.76,4.072,4714
22:43:41.380757,4482991,1332.55,-0.2886,-0.0015,1500,-465.63,2.47,29.76,4.139,4714
22:43:41.425354,4483011,1332.55,-0.2886,-0.0015,1500,-465.63,2.47,29.76,3.897,4714
22:43:41.510392,4483111,1332.52,-0.2882,-0.0020,1500,-464.97,3.18,29.76,4.334,4714
22:43:41.516127,4483131,1332.52,-0.2882,-0.0024,1500,-464.97,3.87,29.76,3.884,4714
22:43:41.540726,4483151,1327.44,-0.2882,-0.0024,1500,-464.97,3.87,29.76,4.383,4286
22:43:41.589596,4483171,1327.44,-0.2882,-0.0024,1500,-464.97,3.87,29.75,3.875,4714
22:43:41.669344,4483271,1322.22,-0.2881,-0.0023,1500,-464.85,3.67,29.76,3.695,4714
22:43:41.676525,4483291,1322.22,-0.2881,-0.0023,1500,-464.85,3.67,29.76,4.155,4286
22:43:41.746582,4483311,1322.22,-0.2869,-0.0020,1500,-462.87,3.16,29.75,3.917,4714
22:43:41.822967,4483431,1317.91,-0.2870,-0.0021,1500,-463.11,3.42,29.74,4.141,4286
22:43:41.836051,4483451,1317.91,-0.2870,-0.0021,1500,-463.11,3.42,29.76,4.647,4714
22:43:41.856614,4483471,1317.91,-0.2870,-0.0021,1500,-463.11,3.42,29.76,4.403,4714
22:43:41.900019,4483491,1317.91,-0.2860,-0.0022,1500,-461.45,3.56,29.76,4.233,4286
22:43:41.982799,4483571,1315.67,-0.2860,-0.0022,1500,-461.45,3.56,29.76,4.003,4286
22:43:41.996430,4483591,1315.67,-0.2860,-0.0017,1500,-461.50,2.79,29.76,4.427,4714
