PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:46:14.525200,4636134,2410.89,-0.4960,-0.0022,1700,-800.31,3.57,29.19,8.947,6000
22:46:14.559379,4636154,2404.43,-0.4973,-0.0022,1700,-802.38,3.57,29.20,8.353,6000
22:46:14.561401,4636174,2404.43,-0.4973,-0.0022,1700,-802.38,3.57,29.20,9.519,6000
22:46:14.613092,4636194,2404.43,-0.4973,-0.0022,1700,-802.38,3.57,29.18,9.794,6000
22:46:14.680944,4636274,2403.54,-0.5008,-0.0019,1700,-808.11,2.99,29.18,9.033,6000
22:46:14.698884,4636294,2403.54,-0.5008,-0.0025,1700,-808.11,3.97,29.18,9.017,6000
22:46:14.700123,4636314,2403.54,-0.5008,-0.0025,1700,-808.11,3.97,29.18,9.111,6000
22:46:14.761672,4636334,2402.25,-0.5009,-0.0025,1700,-808.25,3.97,29.16,8.887,5571
22:46:14.849807,4636454,2405.14,-0.5008,-0.0020,1700,-808.01,3.19,29.18,8.497,5571
22:46:14.859860,4636474,2405.14,-0.5008,-0.0020,1700,-808.01,3.19,29.19,8.908,6000
22:46:14.882153,4636494,2405.14,-0.5008,-0.0019,1700,-808.01,3.06,29.18,7.944,6000
22:46:14.918189,4636514,2405.14,-0.5008,-0.0019,1700,-808.01,3.06,29.18,9.417,6000
22:46:15.011708,4636614,2406.90,-0.5004,-0.0015,1700,-807.42,2.48,29.20,8.064,6000
22:46:15.019134,4636634,2406.90,-0.5004,-0.0015,1700,-807.42,2.48,29.19,7.909,6000
22:46:15.038989,4636654,2406.90,-0.5004,-0.0015,1700,-807.42,2.48,29.16,8.102,6000
22:46:15.098053,4636674,2406.90,-0.5004,-0.0011,1700,-807.42,1.84,29.17,9.286,6000
22:46:15.172774,4636774,2409.14,-0.5017,-0.0017,1700,-809.45,2.72,29.18,9.183,6000
22:46:15.198690,4636794,2406.95,-0.5017,-0.0017,1700,-809.45,2.72,29.18,9.766,6000
22:46:15.199845,4636814,2406.95,-0.5008,-0.0017,1700,-808.08,2.72,29.16,7.966,6000
22:46:15.251534,4636834,2406.95,-0.5008,-0.0017,1700,-808.08,2.72,29.19,8.728,5571
22:46:15.332977,4636934,2406.51,-0.5010,-0.0023,1700,-808.31,3.74,29.15,8.516,6000
22:46:15.339312,4636954,2406.51,-0.5010,-0.0027,1700,-808.31,4.28,29.18,8.878,5571
22:46:15.358613,4636974,2406.51,-0.5010,-0.0027,1700,-808.31,4.28,29.18,9.077,6000
22:46:15.421066,4636994,2403.66,-0.5001,-0.0027,1700,-806.85,4.28,29.16,9.700,6000
22:46:15.490886,4637074,2403.28,-0.5001,-0.0022,1700,-806.85,3.51,29.16,8.558,6000
22:46:15.499048,4637094,2403.28,-0.4995,-0.0022,1700,-805.95,3.51,29.15,9.983,5571
22:46:15.500069,4637114,2403.28,-0.4995,-0.0022,1700,-805.95,3.51,29.17,8.409,6000
22:46:15.522465,4637134,2403.28,-0.4995,-0.0022,1700,-805.95,3.51,29.17,10.016,6000
22:46:15.604274,4637154,2403.28,-0.4995,-0.0024,1700,-805.95,3.90,29.17,9.628,6000
22:46:15.640873,4637234,2407.28,-0.4996,-0.0024,1700,-806.05,3.90,29.15,9.377,5571
22:46:15.658644,4637254,2404.83,-0.4996,-0.0021,1700,-806.05,3.32,29.18,8.034,6000
22:46:15.659931,4637274,2404.83,-0.4965,-0.0021,1700,-801.15,3.32,29.18,8.392,6000
22:46:15.679052,4637294,2404.83,-0.4965,-0.0021,1700,-801.15,3.32,29.16,8.948,6000
22:46:15.727365,4637314,2404.83,-0.4965,-0.0021,1700,-801.15,3.32,29.19,7.606,6000
22:46:15.756060,4637334,2404.83,-0.4965,-0.0021,1700,-801.15,3.40,29.18,8.189,6000
22:46:15.782431,4637354,2403.90,-0.4965,-0.0021,1700,-801.15,3.40,29.18,7.103,6000
22:46:15.796648,4637394,2403.90,-0.4989,-0.0021,1700,-804.93,3.40,29.17,9.300,6000
22:46:15.799077,4637414,2403.90,-0.4989,-0.0021,1700,-804.93,3.40,29.16,8.355,6000
22:46:15.818885,4637434,2403.90,-0.4989,-0.0025,1700,-804.93,4.02,29.17,7.894,6000
22:46:15.838626,4637454,2400.99,-0.4952,-0.0025,1700,-798.98,4.02,29.16,8.845,6000
22:46:15.885620,4637474,2400.99,-0.4952,-0.0025,1700,-798.98,4.02,29.19,8.934,6000
22:46:15.932532,4637514,2400.99,-0.4952,-0.0025,1700,-798.98,4.02,29.19,8.789,6000
22:46:15.953619,4637534,2397.86,-0.4952,-0.0024,1700,-798.98,3.83,29.15,9.553,5571
22:46:15.955115,4637554,2397.86,-0.4959,-0.0024,1700,-800.14,3.83,29.17,8.309,6000
22:46:15.958489,4637574,2397.86,-0.4959,-0.0024,1700,-800.14,3.83,29.17,9.258,6000
22:46:15.979128,4637594,2397.86,-0.4959,-0.0024,1700,-800.14,3.83,29.15,8.769,6000
22:46:16.045818,4637614,2397.86,-0.4959,-0.0023,1700,-800.14,3.73,29.15,8.317,6000
22:46:16.113456,4637694,2399.67,-0.4937,-0.0023,1700,-796.57,3.73,29.16,9.600,6000
22:46:16.119232,4637714,2392.99,-0.4937,-0.0026,1700,-796.57,4.24,29.18,10.542,6000
22:46:16.120305,4637734,2392.99,-0.4929,-0.0026,1700,-795.30,4.24,29.13,10.333,6000
22:46:16.138797,4637754,2392.99,-0.4929,-0.0026,1700,-795.30,4.24,29.19,8.584,6000
22:46:16.185413,4637774,2392.99,-0.4929,-0.0026,1700,-795.30,4.24,29.12,9.455,6000
22:46:16.213725,4637794,2392.99,-0.4929,-0.0026,1700,-795.30,4.24,29.14,10.253,5571
22:46:16.240691,4637814,2390.78,-0.4929,-0.0023,1700,-795.30,3.64,29.19,8.042,6000
22:46:16.272693,4637874,2390.78,-0.4978,-0.0023,1700,-803.15,3.64,29.18,8.569,6000
22:46:16.279059,4637894,2390.78,-0.4978,-0.0021,1700,-803.15,3.36,29.13,10.439,6000
22:46:16.302224,4637914,2393.18,-0.4978,-0.0021,1700,-803.15,3.36,29.17,8.087,6000
22:46:16.348002,4637934,2393.18,-0.4966,-0.0021,1700,-801.24,3.36,29.14,8.667,6000
22:46:16.431024,4638034,2393.25,-0.4952,-0.0020,1700,-798.96,3.21,29.16,9.002,6000
22:46:16.438852,4638054,2393.25,-0.4952,-0.0020,1700,-798.96,3.21,29.17,9.042,6000
22:46:16.458547,4638074,2393.25,-0.4952,-0.0020,1700,-798.96,3.21,29.16,10.059,5571
22:46:16.508952,4638094,2391.19,-0.4952,-0.0018,1700,-798.96,2.87,29.16,8.759,6000
22:46:16.540255,4638114,2391.19,-0.4912,-0.0018,1700,-792.59,2.87,29.16,7.886,6000
22:46:16.593096,4638194,2383.41,-0.4912,-0.0025,1700,-792.59,4.09,29.18,9.419,5571
22:46:16.599387,4638214,2383.41,-0.4891,-0.0025,1700,-789.12,4.09,29.17,8.759,6000
22:46:16.619443,4638234,2383.41,-0.4891,-0.0025,1700,-789.12,4.09,29.15,8.805,6000
22:46:16.667686,4638254,2383.41,-0.4891,-0.0025,1700,-789.12,4.09,29.16,8.311,6000
22:46:16.705179,4638274,2379.56,-0.4891,-0.0017,1700,-789.12,2.73,29.17,8.238,6000
22:46:16.750188,4638354,2379.56,-0.4902,-0.0017,1700,-790.95,2.73,29.16,8.473,6000
22:46:16.758516,4638374,2378.32,-0.4902,-0.0020,1700,-790.95,3.15,29.16,9.605,6000
22:46:16.780942,4638394,2378.32,-0.4904,-0.0020,1700,-791.26,3.15,29.15,8.820,6000
22:46:16.830508,4638414,2378.32,-0.4904,-0.0020,1700,-791.26,3.15,29.17,8.398,6000
22:46:16.910848,4638514,2377.74,-0.4902,-0.0016,1700,-791.02,2.50,29.15,10.091,6000
22:46:16.919566,4638534,2377.74,-0.4902,-0.0016,1700,-791.02,2.50,29.14,9.131,6000
22:46:16.942076,4638554,2378.34,-0.4902,-0.0018,1700,-791.02,2.96,29.17,8.953,6000
22:46:16.988800,4638574,2378.34,-0.4908,-0.0018,1700,-791.94,2.96,29.15,9.958,5571
22:46:17.071395,4638674,2379.61,-0.4916,-0.0026,1700,-793.25,4.21,29.17,9.178,6000
22:46:17.079538,4638694,2379.61,-0.4916,-0.0026,1700,-793.25,4.21,29.17,9.411,5571
22:46:17.098827,4638714,2379.61,-0.4916,-0.0026,1700,-793.25,4.21,29.18,7.620,6000
22:46:17.153975,4638734,2382.58,-0.4916,-0.0026,1700,-793.25,4.21,29.16,8.238,6000
22:46:17.178984,4638754,2382.58,-0.4931,-0.0024,1700,-795.69,3.83,29.14,9.480,6000
22:46:17.233291,4638814,2382.58,-0.4931,-0.0024,1700,-795.69,3.83,29.13,8.766,6000
22:46:17.239167,4638834,2383.31,-0.4931,-0.0024,1700,-795.69,3.83,29.16,7.906,5571
22:46:17.240531,4638854,2383.31,-0.4927,-0.0026,1700,-795.05,4.24,29.16,9.423,6000
22:46:17.258636,4638874,2383.31,-0.4927,-0.0026,1700,-795.05,4.24,29.17,8.250,6000
22:46:17.311913,4638894,2383.31,-0.4927,-0.0026,1700,-795.05,4.24,29.13,9.706,6000
22:46:17.393786,4638994,2382.91,-0.4922,-0.0019,1700,-794.16,3.00,29.16,9.533,6000
22:46:17.418800,4639014,2387.79,-0.4922,-0.0019,1700,-794.16,3.00,29.15,8.194,6000
22:46:17.419828,4639034,2387.79,-0.4932,-0.0021,1700,-795.75,3.34,29.18,8.462,6000
22:46:17.472199,4639054,2387.79,-0.4932,-0.0021,1700,-795.75,3.34,29.16,8.042,6000
22:46:17.560763,4639174,2394.63,-0.4945,-0.0016,1700,-797.89,2.56,29.17,8.756,6000
22:46:17.599079,4639194,2396.69,-0.4945,-0.0016,1700,-797.89,2.56,29.13,10.513,5571
22:46:17.609982,4639214,2396.69,-0.4945,-0.0019,1700,-797.89,3.14,29.15,8.367,6000
22:46:17.662217,4639234,2396.69,-0.4963,-0.0019,1700,-800.74,3.14,29.16,7.772,6000
22:46:17.714496,4639294,2402.03,-0.4963,-0.0019,1700,-800.74,3.14,29.15,8.597,6000
22:46:17.719073,4639314,2402.03,-0.4981,-0.0014,1700,-803.69,2.30,29.16,8.377,6000
22:46:17.720344,4639334,2402.03,-0.4981,-0.0014,1700,-803.69,2.30,29.15,7.623,5571
22:46:17.738885,4639354,2402.03,-0.4981,-0.0014,1700,-803.69,2.30,29.14,8.052,6000
22:46:17.777823,4639374,2405.21,-0.4981,-0.0014,1700,-803.69,2.30,29.16,9.395,6000
22:46:17.805402,4639394,2405.21,-0.4981,-0.0014,1700,-803.69,2.30,29.16,7.717,6000
22:46:17.844653,4639414,2405.21,-0.4984,-0.0020,1700,-804.24,3.19,29.14,9.278,6000
22:46:17.872811,4639474,2404.30,-0.4984,-0.0020,1700,-804.24,3.19,29.13,9.569,6000
22:46:17.879396,4639494,2404.30,-0.4984,-0.0020,1700,-804.24,3.19,29.15,9.412,6000
22:46:17.899074,4639514,2404.30,-0.4996,-0.0027,1700,-806.09,4.42,29.12,8.139,6000
22:46:17.956933,4639534,2404.30,-0.4996,-0.0027,1700,-806.09,4.42,29.15,8.244,6000
22:46:17.994581,4639554,2404.73,-0.4996,-0.0027,1700,-806.09,4.42,29.12,9.558,6000
22:46:18.042323,4639654,2404.31,-0.4994,-0.0023,1700,-805.76,3.65,29.15,7.947,6000
22:46:18.058581,4639674,2404.31,-0.4994,-0.0023,1700,-805.76,3.65,29.14,8.952,6000
22:46:18.079072,4639694,2404.31,-0.4992,-0.0029,1700,-805.50,4.65,29.15,8.061,6000
22:46:18.133291,4639714,2404.31,-0.4992,-0.0029,1700,-805.50,4.65,29.12,9.942,5571
22:46:18.210390,4639814,2401.40,-0.4982,-0.0026,1700,-803.77,4.13,29.13,8.644,6000
22:46:18.239311,4639834,2400.65,-0.4982,-0.0026,1700,-803.77,4.13,29.16,8.419,5571
22:46:18.244429,4639854,2400.65,-0.4982,-0.0026,1700,-803.77,4.13,29.15,9.817,6000
22:46:18.281121,4639874,2400.65,-0.4985,-0.0013,1700,-804.35,2.09,29.17,9.211,6000
22:46:18.372358,4639974,2402.36,-0.4983,-0.0013,1700,-804.03,2.04,29.15,8.869,6000
22:46:18.378523,4639994,2402.36,-0.4983,-0.0013,1700,-804.03,2.04,29.17,8.961,6000
22:46:18.400098,4640014,2401.33,-0.4983,-0.0013,1700,-804.03,2.04,29.14,8.755,6000
22:46:18.460079,4640034,2401.33,-0.4983,-0.0013,1700,-804.03,2.04,29.14,7.863,6000
22:46:18.539174,4640134,2402.26,-0.4969,-0.0025,1700,-801.75,3.95,29.12,9.080,6000
22:46:18.559052,4640154,2402.26,-0.4976,-0.0028,1700,-802.92,4.44,29.15,9.014,6000
22:46:18.560369,4640174,2402.26,-0.4976,-0.0028,1700,-802.92,4.44,29.15,8.538,6000
22:46:18.589344,4640194,2402.26,-0.4976,-0.0028,1700,-802.92,4.44,29.13,9.036,5571
22:46:18.626949,4640214,2399.92,-0.4976,-0.0028,1700,-802.92,4.44,29.14,8.545,6000
22:46:18.697272,4640274,2399.92,-0.4965,-0.0012,1700,-801.17,1.90,29.11,8.344,6000
22:46:18.699325,4640294,2398.37,-0.4965,-0.0012,1700,-801.17,1.90,29.13,8.728,6000
22:46:18.700330,4640314,2398.37,-0.4965,-0.0012,1700,-801.17,1.90,29.15,8.472,6000
22:46:18.719114,4640334,2398.37,-0.4965,-0.0012,1700,-801.17,1.90,29.16,9.406,5571
22:46:18.751807,4640354,2398.37,-0.4960,-0.0015,1700,-800.24,2.49,29.16,9.056,6000
22:46:18.788487,4640374,2398.37,-0.4960,-0.0015,1700,-800.24,2.49,29.09,10.231,6000
22:46:18.827143,4640394,2396.15,-0.4960,-0.0015,1700,-800.24,2.49,29.14,8.459,6000
22:46:18.861439,4640454,2396.15,-0.4970,-0.0011,1700,-801.87,1.78,29.16,9.517,5571
22:46:18.879199,4640474,2397.10,-0.4970,-0.0011,1700,-801.87,1.78,29.12,8.983,6000
22:46:18.880604,4640494,2397.10,-0.4970,-0.0011,1700,-801.87,1.78,29.13,8.381,6000
22:46:18.899034,4640514,2397.10,-0.4970,-0.0011,1700,-801.87,1.78,29.14,9.170,6000
22:46:18.945716,4640534,2397.10,-0.4962,-0.0019,1700,-800.61,3.04,29.15,7.656,6000
22:46:19.031344,4640634,2398.44,-0.4963,-0.0035,1700,-800.76,5.59,29.14,9.048,6000
22:46:19.038581,4640654,2398.44,-0.4963,-0.0035,1700,-800.76,5.59,29.12,8.078,6000
22:46:19.107904,4640674,2397.86,-0.4963,-0.0035,1700,-800.76,5.59,29.17,9.191,6000
22:46:19.195236,4640794,2398.13,-0.4975,-0.0016,1700,-802.67,2.62,29.12,10.489,6000
22:46:19.219062,4640814,2398.13,-0.4974,-0.0030,1700,-802.56,4.77,29.16,8.873,6000
22:46:19.220102,4640834,2398.13,-0.4974,-0.0030,1700,-802.56,4.77,29.15,7.947,5571
22:46:19.283114,4640854,2396.06,-0.4974,-0.0030,1700,-802.56,4.77,29.13,9.288,6000
22:46:19.359148,4640974,2395.26,-0.4970,-0.0025,1700,-801.87,4.09,29.14,8.283,6000
22:46:19.378607,4640994,2395.26,-0.4950,-0.0025,1700,-798.75,4.09,29.15,8.161,6000
22:46:19.462949,4641014,2395.26,-0.4950,-0.0003,1700,-798.75,0.52,29.14,7.342,6000
22:46:19.544178,4641154,2392.25,-0.4945,-0.0014,1700,-797.81,2.23,29.16,8.169,6000
22:46:19.579224,4641174,2392.25,-0.4945,-0.0014,1700,-797.81,2.23,29.14,9.444,6000
22:46:19.580226,4641194,2392.25,-0.4935,-0.0028,1700,-796.35,4.59,29.13,9.200,6000
22:46:19.641580,4641214,2392.40,-0.4935,-0.0028,1700,-796.35,4.59,29.15,8.677,5571
22:46:19.704020,4641314,2393.22,-0.4941,-0.0030,1700,-797.23,4.79,29.14,9.422,6000
22:46:19.719260,4641334,2393.22,-0.4941,-0.0030,1700,-797.23,4.79,29.11,8.969,5571
22:46:19.738879,4641354,2393.22,-0.4941,-0.0030,1700,-797.23,4.79,29.12,7.986,6000
22:46:19.806281,4641374,2393.22,-0.4951,-0.0030,1700,-798.86,4.79,29.13,8.178,6000
22:46:19.861648,4641454,2394.36,-0.4951,-0.0025,1700,-798.86,4.01,29.14,8.909,5571
22:46:19.878586,4641474,2394.36,-0.4955,-0.0025,1700,-799.54,4.02,29.15,9.264,6000
22:46:19.879626,4641494,2395.93,-0.4955,-0.0025,1700,-799.54,4.02,29.13,9.253,6000
22:46:19.899158,4641514,2395.93,-0.4955,-0.0025,1700,-799.54,4.02,29.15,8.384,6000
22:46:19.949071,4641534,2395.93,-0.4955,-0.0025,1700,-799.54,4.02,29.14,9.341,6000
22:46:20.027939,4641634,2396.68,-0.4966,-0.0015,1700,-801.26,2.49,29.13,8.766,6000
22:46:20.061433,4641654,2396.68,-0.4974,-0.0015,1700,-802.52,2.49,29.14,8.806,6000
22:46:20.062415,4641674,2397.56,-0.4974,-0.0025,1700,-802.52,4.11,29.13,9.045,6000
22:46:20.104085,4641694,2397.56,-0.4974,-0.0025,1700,-802.52,4.11,29.13,8.514,6000
22:46:20.196338,4641794,2399.09,-0.4986,-0.0012,1700,-804.46,1.89,29.13,8.597,6000
22:46:20.198636,4641814,2399.09,-0.4986,-0.0012,1700,-804.46,1.89,29.11,9.323,6000
22:46:20.250997,4641834,2399.09,-0.4989,-0.0012,1700,-804.94,1.89,29.09,10.223,5571
22:46:20.369854,4641974,2400.96,-0.4980,-0.0022,1700,-803.57,3.51,29.15,8.536,6000
22:46:20.379345,4641994,2400.96,-0.4980,-0.0022,1700,-803.57,3.51,29.11,8.850,6000
22:46:20.402642,4642014,2400.96,-0.4980,-0.0022,1700,-803.57,3.51,29.12,9.680,6000
22:46:20.465976,4642034,2400.96,-0.4972,-0.0022,1700,-802.30,3.51,29.12,8.869,6000
22:46:20.540725,4642154,2410.38,-0.4987,-0.0037,1700,-804.69,5.96,29.11,8.830,6000
22:46:20.558720,4642174,2410.38,-0.4987,-0.0037,1700,-804.69,5.96,29.12,9.630,6000
22:46:20.578865,4642194,2410.38,-0.4987,-0.0037,1700,-804.69,5.96,29.12,9.730,6000
22:46:20.625768,4642214,2410.38,-0.4992,-0.0037,1700,-805.50,5.96,29.11,9.091,5571
22:46:20.658112,4642234,2410.95,-0.4992,-0.0018,1700,-805.50,2.98,29.12,8.911,6000
22:46:20.699579,4642314,2410.95,-0.4977,-0.0018,1700,-803.12,2.98,29.13,7.873,6000
22:46:20.738749,4642334,2413.07,-0.4977,-0.0021,1700,-803.12,3.32,29.12,9.539,5571
22:46:20.750619,4642354,2413.07,-0.4977,-0.0021,1700,-803.12,3.32,29.12,8.512,6000
22:46:20.778887,4642374,2413.07,-0.4977,-0.0021,1700,-803.12,3.32,29.13,8.348,6000
22:46:20.823401,4642394,2413.07,-0.4959,-0.0021,1700,-800.16,3.32,29.13,7.994,6000
22:46:20.862866,4642474,2407.67,-0.4959,-0.0033,1700,-800.16,5.37,29.13,8.356,6000
22:46:20.879386,4642494,2407.67,-0.4947,-0.0033,1700,-798.23,5.37,29.13,8.548,6000
22:46:20.899297,4642514,2401.68,-0.4947,-0.0007,1700,-798.23,1.12,29.12,8.952,6000
22:46:20.951284,4642534,2401.68,-0.4947,-0.0007,1700,-798.23,1.12,29.13,8.217,6000
22:46:21.025919,4642634,2405.40,-0.4945,-0.0022,1700,-797.88,3.53,29.14,8.348,6000
22:46:21.038718,4642654,2405.40,-0.4945,-0.0022,1700,-797.88,3.53,29.09,11.220,6000
22:46:21.058715,4642674,2405.40,-0.4958,-0.0022,1700,-799.98,3.53,29.08,7.922,6000
22:46:21.123946,4642694,2406.93,-0.4958,-0.0022,1700,-799.98,3.53,29.11,7.561,6000
22:46:21.184326,4642774,2406.93,-0.4968,-0.0021,1700,-801.56,3.43,29.12,8.586,6000
22:46:21.198969,4642794,2409.45,-0.4968,0.0007,1700,-801.56,-1.15,29.13,8.350,6000
22:46:21.200050,4642814,2409.45,-0.4968,0.0007,1700,-801.56,-1.15,29.12,9.575,6000
22:46:21.218845,4642834,2409.45,-0.4968,0.0007,1700,-801.56,-1.15,29.14,8.197,5571
22:46:21.273780,4642854,2409.45,-0.4968,0.0007,1700,-801.56,-1.15,29.10,9.477,6000
22:46:21.311786,4642874,2412.19,-0.4968,0.0007,1700,-801.65,-1.15,29.12,8.967,6000
22:46:21.348900,4642954,2412.19,-0.4980,-0.0029,1700,-803.52,4.71,29.10,9.772,6000
22:46:21.358563,4642974,2411.83,-0.4980,-0.0029,1700,-803.52,4.71,29.10,8.400,5571
22:46:21.427664,4642994,2411.83,-0.4980,-0.0029,1700,-803.52,4.63,29.12,8.300,6000
22:46:21.515902,4643114,2410.56,-0.4990,-0.0008,1700,-805.19,1.35,29.11,7.666,6000
22:46:21.519016,4643134,2410.56,-0.4990,-0.0008,1700,-805.19,1.35,29.11,8.692,6000
22:46:21.595656,4643154,2408.74,-0.4977,-0.0008,1700,-803.02,1.35,29.15,7.883,6000
22:46:21.688913,4643294,2409.04,-0.4980,-0.0010,1700,-803.45,1.67,29.11,8.305,6000
22:46:21.698734,4643314,2409.04,-0.4980,-0.0010,1700,-803.45,1.67,29.13,9.611,6000
22:46:21.719839,4643334,2412.53,-0.4993,-0.0010,1700,-805.64,1.67,29.13,9.983,5571
22:46:21.773005,4643354,2412.53,-0.4993,-0.0010,1700,-805.64,1.67,29.15,8.216,6000
22:46:21.850250,4643454,2410.91,-0.5004,-0.0015,1700,-807.42,2.46,29.11,8.933,6000
22:46:21.859045,4643474,2410.91,-0.5004,-0.0015,1700,-807.42,2.46,29.10,8.119,5571
22:46:21.878829,4643494,2410.91,-0.5004,-0.0015,1700,-807.42,2.46,29.13,8.069,6000
22:46:21.944707,4643514,2410.44,-0.4988,-0.0015,1700,-804.85,2.46,29.11,8.639,6000
22:46:22.021605,4643634,2412.44,-0.4994,-0.0022,1700,-805.79,3.50,29.11,8.567,6000
22:46:22.038594,4643654,2412.44,-0.4994,-0.0017,1700,-805.79,2.81,29.12,9.384,6000
22:46:22.058660,4643674,2412.44,-0.4994,-0.0017,1700,-805.79,2.81,29.11,8.527,6000
22:46:22.108955,4643694,2412.44,-0.4994,-0.0017,1700,-805.79,2.81,29.10,8.136,6000
22:46:22.181329,4643794,2422.26,-0.5015,-0.0020,1700,-809.18,3.28,29.10,8.311,6000
22:46:22.198581,4643814,2422.26,-0.5015,-0.0020,1700,-809.18,3.28,29.11,9.758,6000
22:46:22.219250,4643834,2422.26,-0.5015,-0.0025,1700,-809.18,4.10,29.12,9.448,6000
22:46:22.265324,4643854,2422.26,-0.5015,-0.0025,1700,-809.18,4.10,29.09,8.766,5571
22:46:22.287545,4643874,2422.26,-0.5015,-0.0025,1700,-809.18,4.10,29.11,8.491,6000
22:46:22.316285,4643894,2426.61,-0.5030,-0.0025,1700,-811.67,4.10,29.10,8.702,6000
22:46:22.342543,4643954,2426.61,-0.5030,-0.0021,1700,-811.67,3.38,29.09,9.811,6000
22:46:22.378720,4643974,2426.20,-0.5030,-0.0021,1700,-811.67,3.38,29.12,8.872,5571
22:46:22.379933,4643994,2426.20,-0.5038,-0.0021,1700,-812.81,3.38,29.13,8.825,6000
22:46:22.443306,4644014,2426.20,-0.5038,-0.0020,1700,-812.81,3.15,29.12,8.744,6000
22:46:22.504121,4644114,2424.73,-0.5032,-0.0029,1700,-811.89,4.67,29.11,8.734,6000
22:46:22.518745,4644134,2424.73,-0.5032,-0.0029,1700,-811.89,4.67,29.11,8.233,6000
22:46:22.588249,4644154,2424.73,-0.5032,-0.0029,1700,-811.89,4.67,29.12,8.673,6000
22:46:22.662723,4644274,2421.64,-0.5011,-0.0020,1700,-808.55,3.21,29.11,8.442,6000
22:46:22.678931,4644294,2421.64,-0.5011,-0.0020,1700,-808.55,3.21,29.11,7.987,6000
22:46:22.751023,4644314,2421.64,-0.5011,-0.0019,1700,-808.55,3.01,29.10,8.400,6000
22:46:22.828418,4644434,2415.78,-0.5006,-0.0016,1700,-807.67,2.57,29.12,9.380,6000
22:46:22.860250,4644454,2415.78,-0.5001,-0.0016,1700,-806.89,2.57,29.10,8.197,6000
22:46:22.861372,4644474,2415.78,-0.5001,-0.0016,1700,-806.89,2.57,29.12,9.375,5571
22:46:22.911971,4644494,2415.78,-0.5001,-0.0021,1700,-806.89,3.43,29.12,9.088,6000
22:46:22.933826,4644514,2415.78,-0.5001,-0.0021,1700,-806.89,3.43,29.10,8.294,6000
22:46:22.964839,4644534,2416.06,-0.5001,-0.0021,1700,-806.89,3.43,29.10,8.880,6000
22:46:22.990138,4644574,2416.06,-0.5006,-0.0021,1700,-807.79,3.43,29.10,8.673,6000
22:46:22.998675,4644594,2416.06,-0.5006,-0.0016,1700,-807.79,2.55,29.09,9.000,5571
22:46:22.999726,4644614,2416.06,-0.5006,-0.0016,1700,-807.79,2.55,29.11,9.058,6000
22:46:23.067338,4644634,2415.78,-0.5008,-0.0016,1700,-808.10,2.55,29.09,9.367,6000
22:46:23.156291,4644754,2414.07,-0.4998,-0.0020,1800,-806.51,3.24,28.77,19.773,6000
22:46:23.158576,4644774,2414.07,-0.4998,-0.0025,1800,-806.51,3.99,28.72,21.953,6429
22:46:23.178584,4644794,2414.07,-0.4998,-0.0025,1800,-806.51,3.99,28.88,17.045,6429
22:46:23.228187,4644814,2413.60,-0.4998,-0.0025,1800,-806.51,3.99,28.91,14.964,6429
22:46:23.320157,4644934,2489.39,-0.6894,-0.0016,1800,-1112.31,2.65,29.02,12.923,6857
22:46:23.339200,4644954,2489.39,-0.6894,-0.0016,1800,-1112.31,2.65,28.96,12.411,6429
22:46:23.358975,4644974,2489.39,-0.6894,-0.0032,1800,-1112.31,5.09,29.01,13.122,6857
22:46:23.422022,4644994,2830.04,-0.6894,-0.0032,1800,-1112.31,5.09,28.99,11.516,6429
22:46:23.495413,4645094,3061.41,-0.7911,-0.0035,1800,-1276.43,5.64,28.99,11.370,6429
22:46:23.498883,4645114,3061.41,-0.6695,-0.0035,1800,-1080.17,5.64,28.99,13.414,6857
22:46:23.519069,4645134,3061.41,-0.6695,-0.0035,1800,-1080.17,5.64,28.99,12.866,6857
22:46:23.577970,4645154,3061.41,-0.6695,-0.0007,1800,-1080.17,1.11,28.98,12.238,6429
22:46:23.660441,4645254,3091.31,-0.6492,-0.0015,1800,-1047.56,2.37,28.97,12.720,6429
22:46:23.678936,4645274,3094.40,-0.6492,-0.0015,1800,-1047.56,2.37,28.97,12.208,6857
22:46:23.679986,4645294,3094.40,-0.6473,-0.0015,1800,-1044.38,2.37,28.97,12.491,6857
22:46:23.699078,4645314,3094.40,-0.6473,-0.0015,1800,-1044.38,2.37,28.97,13.892,6429
22:46:23.755480,4645334,3094.40,-0.6473,-0.0038,1800,-1044.38,6.13,28.97,13.141,6857
22:46:23.822303,4645434,3096.30,-0.6464,-0.0022,1800,-1042.97,3.57,29.00,11.484,6857
22:46:23.838744,4645454,3106.45,-0.6464,-0.0022,1800,-1042.97,3.57,28.96,12.352,6429
22:46:23.858829,4645474,3106.45,-0.6470,-0.0022,1800,-1044.02,3.57,28.98,13.044,6857
22:46:23.907498,4645494,3106.45,-0.6470,-0.0022,1800,-1044.02,3.57,28.95,13.363,6857
22:46:23.930953,4645514,3106.45,-0.6470,-0.0022,1800,-1044.02,3.57,28.97,12.847,6429
22:46:23.958418,4645534,3106.45,-0.6470,-0.0035,1800,-1044.02,5.69,28.96,12.984,6857
22:46:23.980373,4645594,3105.80,-0.6481,-0.0035,1800,-1045.75,5.69,28.97,13.080,6857
22:46:23.999054,4645614,3105.80,-0.6481,-0.0035,1800,-1045.75,5.69,28.97,12.389,6429
