PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:52:43.372974,5024979,1647.16,-0.4039,-0.0015,1600,-651.70,2.46,29.01,6.764,5143
22:52:43.403236,5024999,1647.16,-0.4039,-0.0014,1600,-651.70,2.28,29.02,5.855,5143
22:52:43.407869,5025019,1647.16,-0.4039,-0.0014,1600,-651.70,2.28,29.00,5.980,4714
22:52:43.446814,5025039,1645.71,-0.4036,-0.0014,1600,-651.14,2.28,29.00,7.392,5143
22:52:43.533956,5025139,1646.33,-0.4033,-0.0011,1600,-650.68,1.84,29.02,6.155,5143
22:52:43.542636,5025159,1646.33,-0.4033,-0.0011,1600,-650.68,1.84,28.99,6.189,5143
22:52:43.563110,5025179,1646.33,-0.4033,-0.0011,1600,-650.68,1.84,28.99,7.070,5143
22:52:43.634063,5025199,1646.33,-0.4033,-0.0009,1600,-650.68,1.51,29.01,6.502,5143
22:52:43.692407,5025299,1644.91,-0.4033,-0.0009,1600,-650.73,1.39,29.00,6.945,5143
22:52:43.703193,5025319,1648.50,-0.4035,-0.0009,1600,-650.98,1.39,28.99,7.333,5143
22:52:43.722834,5025339,1648.50,-0.4035,-0.0009,1600,-650.98,1.39,29.01,6.116,5143
22:52:43.769604,5025359,1648.50,-0.4035,-0.0009,1600,-650.98,1.39,29.01,6.053,5143
22:52:43.811305,5025379,1648.50,-0.4035,0.0000,1600,-650.98,0.40,28.97,6.539,5143
22:52:43.853576,5025459,1652.09,-0.4034,0.0000,1600,-650.94,0.40,29.00,6.709,5143
22:52:43.863512,5025479,1652.09,-0.4034,0.0000,1600,-650.94,0.36,29.00,6.125,5143
22:52:43.939352,5025499,1654.98,-0.4036,0.0000,1600,-651.25,0.36,29.01,5.720,5143
22:52:44.016989,5025619,1653.71,-0.4039,-0.0007,1600,-651.75,1.13,29.00,6.391,5143
22:52:44.022706,5025639,1653.71,-0.4039,-0.0007,1600,-651.75,1.13,28.99,5.880,5143
22:52:44.097885,5025659,1653.71,-0.4039,-0.0014,1600,-651.75,2.19,28.99,7.608,5143
22:52:44.178251,5025779,1659.90,-0.4044,-0.0010,1600,-652.44,1.58,29.01,6.303,5143
22:52:44.183092,5025799,1659.90,-0.4044,-0.0010,1600,-652.44,1.58,28.97,6.866,5143
22:52:44.203196,5025819,1659.90,-0.4044,-0.0010,1600,-652.44,1.58,29.01,6.652,5143
22:52:44.222888,5025839,1659.90,-0.4044,-0.0010,1600,-652.44,1.58,29.01,6.044,5143
22:52:44.271699,5025859,1659.90,-0.4043,-0.0009,1600,-652.40,1.38,28.98,5.952,5143
22:52:44.305874,5025879,1662.18,-0.4043,-0.0009,1600,-652.40,1.38,28.99,7.125,5143
22:52:44.333819,5025919,1662.18,-0.4043,-0.0009,1600,-652.40,1.38,29.00,5.808,5143
22:52:44.342656,5025939,1662.18,-0.4043,-0.0012,1600,-652.40,2.01,28.98,7.683,5143
22:52:44.343653,5025959,1661.56,-0.4040,-0.0012,1600,-651.94,2.01,28.99,6.389,5143
22:52:44.363635,5025979,1661.56,-0.4040,-0.0012,1600,-651.94,2.01,29.01,5.997,5143
22:52:44.416996,5025999,1661.56,-0.4040,-0.0012,1600,-651.94,2.01,28.97,6.312,5143
22:52:44.499923,5026099,1659.25,-0.4038,-0.0009,1600,-651.57,1.47,29.00,6.986,5143
22:52:44.502785,5026119,1659.25,-0.4038,-0.0009,1600,-651.57,1.47,29.00,6.152,5143
22:52:44.542851,5026139,1656.66,-38.7012,-0.0006,1600,-62445.05,0.96,28.99,7.073,5143
22:52:44.543920,5026159,1656.66,-38.7012,-0.0006,1600,-62445.05,0.96,28.98,7.033,5143
22:52:44.592070,5026179,1656.66,-38.7012,-0.0006,1600,-62445.05,0.96,29.01,5.944,5143
22:52:44.641514,5026219,1656.66,-38.7012,-0.0006,1600,-62445.05,0.96,28.97,6.809,5143
22:52:44.664160,5026279,1656.91,-0.4043,-0.0006,1600,-652.38,1.03,28.96,6.047,5143
22:52:44.682870,5026299,1656.91,-0.4043,-0.0006,1600,-652.38,1.03,28.99,7.250,5143
22:52:44.749451,5026319,1656.91,-0.4043,0.0000,1600,-652.38,0.28,28.99,6.039,5143
22:52:44.818644,5026419,1653.94,-0.4051,-0.0011,1600,-653.64,1.71,28.97,6.759,5143
22:52:44.823199,5026439,1653.94,-0.4051,-0.0011,1600,-653.64,1.71,28.97,6.639,5143
22:52:44.842601,5026459,1653.94,-0.4051,-0.0011,1600,-653.64,1.71,29.00,6.208,5143
22:52:44.897980,5026479,1653.94,-0.4051,-0.0011,1600,-653.64,1.71,28.98,6.125,5143
22:52:44.971436,5026579,1653.29,-0.4054,-0.0011,1600,-654.06,1.74,28.98,7.308,5143
22:52:44.982935,5026599,1650.51,-0.4054,-0.0011,1600,-654.06,1.82,29.00,6.191,5143
22:52:45.058802,5026619,1650.51,-0.4052,-0.0011,1600,-653.80,1.82,28.99,6.494,5143
22:52:45.124562,5026739,1645.57,-0.4048,-0.0010,1600,-653.18,1.68,28.99,5.952,5143
22:52:45.142557,5026759,1645.57,-0.4048,-0.0010,1600,-653.18,1.68,28.98,5.809,5143
22:52:45.163019,5026779,1645.57,-0.4048,-0.0010,1600,-653.18,1.68,28.98,7.512,5143
22:52:45.202717,5026799,1643.74,-0.4048,-0.0009,1600,-653.19,1.48,28.99,6.148,5143
22:52:45.275245,5026879,1642.24,-0.4048,-0.0009,1600,-653.19,1.48,29.00,6.044,5143
22:52:45.282879,5026899,1642.24,-0.4052,-0.0007,1600,-653.76,1.08,29.00,6.384,5143
22:52:45.306504,5026919,1642.24,-0.4052,-0.0007,1600,-653.76,1.08,28.96,7.014,5143
22:52:45.352853,5026939,1642.24,-0.4052,-0.0007,1600,-653.76,1.08,28.99,6.622,5143
22:52:45.381484,5026959,1642.24,-0.4052,-0.0007,1600,-653.76,1.08,29.00,6.011,5143
22:52:45.414883,5026979,1641.22,-0.4051,-0.0010,1600,-653.60,1.60,28.97,7.664,5143
22:52:45.429297,5027039,1641.22,-0.4051,-0.0010,1600,-653.60,1.60,28.99,6.650,5143
22:52:45.442589,5027059,1636.37,-0.4051,-0.0010,1600,-653.60,1.60,28.96,6.977,5143
22:52:45.463039,5027079,1636.37,-0.4047,-0.0012,1600,-652.93,1.97,28.98,6.291,5143
22:52:45.519031,5027099,1636.37,-0.4047,-0.0012,1600,-652.93,1.97,28.99,5.945,5143
22:52:45.579207,5027179,1635.15,-0.4047,-0.0008,1600,-652.96,1.34,28.97,5.680,5143
22:52:45.582934,5027199,1635.15,-0.4047,-0.0008,1600,-652.96,1.34,28.97,7.680,5143
22:52:45.602711,5027219,1635.15,-0.4047,-0.0008,1600,-652.96,1.34,28.98,5.895,5143
22:52:45.658543,5027239,1635.15,-0.4047,-0.0008,1600,-652.96,1.34,28.99,5.978,5143
22:52:45.747858,5027359,1642.42,-0.4053,-0.0007,1600,-653.94,1.16,28.99,6.586,5143
22:52:45.763070,5027379,1642.42,-0.4053,-0.0007,1600,-653.94,1.16,28.99,5.977,5143
22:52:45.783161,5027399,1642.42,-0.4053,-0.0007,1600,-653.94,1.16,28.96,7.231,5143
22:52:45.839045,5027419,1642.42,-0.4053,-0.0007,1600,-653.94,1.16,28.98,6.811,5143
22:52:45.875716,5027439,1644.18,-0.4053,-0.0007,1600,-653.94,1.16,28.98,5.964,5143
22:52:45.917192,5027519,1647.43,-0.4073,-0.0009,1600,-657.22,1.47,28.99,5.994,5143
22:52:45.942623,5027539,1647.43,-0.4080,-0.0011,1600,-658.35,1.82,28.95,7.336,5143
22:52:45.943623,5027559,1647.43,-0.4080,-0.0011,1600,-658.35,1.82,28.96,6.556,5143
22:52:45.999099,5027579,1647.43,-0.4080,-0.0011,1600,-658.35,1.82,28.99,5.936,5143
22:52:46.081211,5027679,1653.73,-0.4088,-0.0009,1600,-659.65,1.43,28.97,7.150,5143
22:52:46.082972,5027699,1653.73,-0.4088,-0.0009,1600,-659.65,1.43,28.97,6.378,5143
22:52:46.103127,5027719,1658.33,-0.4088,-0.0009,1600,-659.65,1.43,28.98,6.338,5143
22:52:46.168975,5027739,1658.33,-0.4086,-0.0015,1600,-659.33,2.38,28.98,6.123,5143
22:52:46.240513,5027819,1662.51,-0.4090,-0.0015,1600,-659.89,2.38,28.94,7.031,5143
22:52:46.242513,5027839,1662.51,-0.4090,-0.0006,1600,-659.89,0.89,28.97,7.466,5143
22:52:46.243500,5027859,1662.51,-0.4090,-0.0006,1600,-659.89,0.89,28.98,5.878,5143
22:52:46.263310,5027879,1662.51,-0.4090,-0.0006,1600,-659.89,0.89,28.97,6.817,5143
22:52:46.329023,5027899,1666.14,-0.4090,-0.0006,1600,-659.89,0.89,28.96,7.289,5143
22:52:46.397287,5027999,1669.62,-0.4093,0.0000,1600,-660.42,-0.03,28.98,6.428,5143
22:52:46.403274,5028019,1669.62,-0.4093,-0.0014,1600,-660.45,2.29,28.96,6.027,5143
22:52:46.422938,5028039,1669.62,-0.4093,-0.0014,1600,-660.45,2.29,28.95,7.338,5143
22:52:46.475057,5028059,1669.62,-0.4093,-0.0014,1600,-660.45,2.29,28.97,6.938,5143
22:52:46.494024,5028079,1674.53,-0.4093,-0.0014,1600,-660.45,2.29,28.98,5.892,5143
22:52:46.524475,5028099,1674.53,-0.4100,-0.0014,1600,-661.53,2.29,28.95,7.506,5143
22:52:46.559587,5028159,1674.53,-0.4100,-0.0014,1600,-661.53,2.25,28.98,6.537,5143
22:52:46.583182,5028179,1678.65,-0.4100,-0.0014,1600,-661.53,2.25,28.95,7.233,5143
22:52:46.584233,5028199,1678.65,-0.4100,-0.0014,1600,-661.48,2.19,28.98,6.519,5143
22:52:46.635257,5028219,1678.65,-0.4100,-0.0014,1600,-661.48,2.19,28.98,5.994,5143
22:52:46.661548,5028239,1678.65,-0.4100,-0.0014,1600,-661.48,2.19,28.95,6.311,5143
22:52:46.694801,5028259,1679.64,-0.4100,-0.0014,1600,-661.48,2.19,28.97,7.291,5143
22:52:46.724019,5028339,1679.64,-0.4098,-0.0011,1600,-661.25,1.70,28.97,6.073,5143
22:52:46.763073,5028359,1676.10,-0.4098,-0.0011,1600,-661.25,1.70,28.98,5.973,5143
22:52:46.764254,5028379,1676.10,-0.4103,-0.0011,1600,-662.05,1.70,28.95,7.152,5143
22:52:46.839257,5028399,1676.10,-0.4103,-0.0009,1600,-662.05,1.48,28.96,6.561,5143
22:52:46.875790,5028479,1674.90,-0.4102,-0.0009,1600,-661.85,1.48,28.97,6.656,5143
22:52:46.883198,5028499,1674.90,-0.4102,-0.0010,1600,-661.85,1.57,28.96,5.781,5143
22:52:46.902719,5028519,1674.90,-0.4102,-0.0010,1600,-661.85,1.57,28.94,7.797,5143
22:52:46.964019,5028539,1672.50,-0.4102,-0.0010,1600,-661.85,1.57,28.96,7.280,5143
22:52:47.036709,5028639,1671.32,-0.4103,0.0000,1600,-662.08,-0.25,28.98,6.056,5143
22:52:47.043088,5028659,1671.32,-0.4098,0.0000,1600,-661.27,-0.25,28.94,6.377,5143
22:52:47.116193,5028679,1671.32,-0.4098,0.0000,1600,-661.27,0.08,28.97,7.456,5143
22:52:47.195670,5028799,1673.82,-0.4098,-0.0003,1600,-661.23,0.56,28.95,7.531,5143
22:52:47.203097,5028819,1679.59,-0.4098,-0.0003,1600,-661.23,0.56,28.95,6.441,5143
22:52:47.226678,5028839,1679.59,-0.4098,-0.0003,1600,-661.23,0.56,28.98,6.219,5143
22:52:47.277741,5028859,1679.59,-0.4110,-0.0008,1600,-663.18,1.26,28.95,6.239,5143
22:52:47.353023,5028959,1681.01,-0.4113,0.0000,1600,-663.72,-0.01,28.96,8.000,5143
22:52:47.363626,5028979,1681.01,-0.4113,0.0000,1600,-663.72,-0.01,28.97,6.070,5143
22:52:47.434607,5028999,1683.65,-0.4113,0.0000,1600,-663.72,-0.01,28.96,6.698,5143
22:52:47.511523,5029119,1690.36,-0.4116,0.0000,1600,-664.07,-0.26,28.97,5.856,5143
22:52:47.544869,5029139,1690.36,-0.4116,-0.0008,1600,-664.20,1.31,28.94,6.145,5143
22:52:47.545849,5029159,1690.36,-0.4116,-0.0008,1600,-664.20,1.31,28.96,7.567,5143
22:52:47.588143,5029179,1692.60,-0.4116,-0.0008,1600,-664.20,1.31,28.96,6.055,5143
22:52:47.638473,5029219,1692.60,-0.4114,-0.0008,1600,-663.74,1.31,28.94,7.100,4714
22:52:47.661981,5029239,1692.60,-0.4114,-0.0013,1600,-663.74,2.10,28.94,6.498,5143
22:52:47.675079,5029279,1698.58,-0.4114,-0.0013,1600,-663.74,2.10,28.94,6.750,5143
22:52:47.682969,5029299,1698.58,-0.4114,-0.0013,1600,-663.74,2.10,28.94,6.972,5143
22:52:47.705990,5029319,1698.58,-0.4117,-0.0013,1600,-664.27,2.10,28.96,6.556,5143
22:52:47.771651,5029339,1698.58,-0.4117,0.0000,1600,-664.27,0.47,28.95,5.975,5143
22:52:47.835717,5029419,1705.11,-0.4115,0.0000,1600,-663.96,0.47,28.95,6.936,5143
22:52:47.843555,5029439,1705.11,-0.4115,0.0000,1600,-663.96,-0.37,28.94,7.227,5143
22:52:47.844607,5029459,1706.59,-0.4115,0.0000,1600,-663.96,-0.37,28.97,6.327,5143
22:52:47.862918,5029479,1706.59,-0.4115,0.0000,1600,-663.96,-0.37,28.97,6.173,5143
22:52:47.913582,5029499,1706.59,-0.4113,0.0000,1600,-663.59,-0.37,28.93,7.302,5143
22:52:47.957502,5029539,1706.59,-0.4113,-0.0004,1600,-663.59,0.61,28.97,5.933,5143
22:52:47.985606,5029559,1703.55,-0.4113,-0.0004,1600,-663.59,0.61,28.93,6.197,5143
22:52:48.046461,5029659,1702.09,-0.4111,0.0000,1600,-663.26,0.40,28.95,6.317,5143
22:52:48.063208,5029679,1702.09,-0.4111,0.0000,1600,-663.26,0.40,28.96,6.075,5143
22:52:48.102972,5029699,1702.09,-0.4111,0.0000,1600,-663.32,0.40,28.93,6.480,5143
22:52:48.104091,5029719,1702.09,-0.4111,-0.0008,1600,-663.32,1.32,28.92,6.900,5143
22:52:48.167198,5029739,1701.99,-0.4111,-0.0008,1600,-663.32,1.32,28.97,6.502,5143
22:52:48.219492,5029819,1702.85,-0.4111,-0.0010,1600,-663.39,1.54,28.96,5.914,5143
22:52:48.222927,5029839,1702.85,-0.4111,-0.0010,1600,-663.39,1.54,28.94,6.875,5143
22:52:48.243064,5029859,1702.85,-0.4111,-0.0010,1600,-663.39,1.54,28.94,7.950,5143
22:52:48.263441,5029879,1702.85,-0.4107,-0.0010,1600,-662.72,1.54,28.97,6.000,5143
22:52:48.316093,5029899,1702.85,-0.4107,-0.0005,1600,-662.72,0.78,28.96,6.386,5143
22:52:48.389635,5029979,1701.80,-0.4104,-0.0005,1600,-662.20,0.78,28.94,6.358,5143
22:52:48.402987,5029999,1701.80,-0.4104,0.0000,1600,-662.20,-0.32,28.93,7.089,5143
22:52:48.404145,5030019,1700.33,-0.4104,0.0000,1600,-662.20,-0.32,28.96,5.853,5143
22:52:48.423523,5030039,1700.33,-0.4104,0.0000,1600,-662.20,-0.32,28.94,5.955,5143
22:52:48.472254,5030059,1700.33,-0.4096,0.0000,1600,-660.84,-0.32,28.94,7.477,5143
22:52:48.555662,5030159,1700.07,-0.4093,0.0000,1600,-660.43,-0.42,28.97,6.358,5143
22:52:48.563415,5030179,1700.07,-0.4093,0.0000,1600,-660.43,0.35,28.96,5.983,5143
22:52:48.583031,5030199,1696.35,-0.4093,0.0000,1600,-660.43,0.35,28.94,7.373,5143
22:52:48.630830,5030219,1696.35,-0.4093,0.0000,1600,-660.43,0.35,28.95,7.464,5143
22:52:48.720278,5030319,1692.71,-0.4089,0.0000,1600,-659.72,0.18,28.95,6.448,5143
22:52:48.742731,5030339,1692.71,-0.4084,0.0000,1600,-658.95,0.18,28.94,6.900,5143
22:52:48.743749,5030359,1692.71,-0.4084,0.0000,1600,-658.95,0.18,28.92,6.805,5143
22:52:48.792932,5030379,1690.52,-0.4084,-0.0011,1600,-658.95,1.77,28.96,5.920,5143
22:52:48.882663,5030499,1688.07,-0.4079,0.0000,1700,-658.20,0.45,28.80,8.386,6000
22:52:48.903089,5030519,1688.07,-0.4079,0.0000,1700,-658.20,0.45,28.84,10.822,6000
22:52:48.923473,5030539,1688.07,-0.4643,0.0000,1700,-749.16,0.45,28.84,7.875,5571
22:52:48.973296,5030559,1756.49,-0.4643,-0.0008,1700,-749.16,1.30,28.83,8.575,6000
22:52:49.039879,5030639,1756.49,-0.6464,-0.0008,1700,-1042.90,1.30,28.87,8.889,5571
22:52:49.042536,5030659,2022.84,-0.6464,-0.0004,1700,-1042.90,0.68,28.85,8.262,6000
22:52:49.063215,5030679,2022.84,-0.6464,-0.0004,1700,-1042.90,0.68,28.79,11.128,5571
22:52:49.083027,5030699,2022.84,-0.6464,-0.0004,1700,-1042.90,0.68,28.84,7.552,6000
22:52:49.131656,5030719,2022.84,-0.5727,-0.0004,1700,-924.02,0.68,28.85,11.387,6000
22:52:49.175068,5030739,2172.66,-0.5727,-0.0004,1700,-924.02,0.68,28.86,11.197,5571
22:52:49.208751,5030819,2172.66,-0.5267,0.0018,1700,-849.78,-2.93,28.79,8.248,6000
22:52:49.242625,5030839,2186.01,-0.5267,-0.0005,1700,-849.78,0.87,28.88,11.308,5571
22:52:49.243679,5030859,2186.01,-0.5267,-0.0005,1700,-849.78,0.87,28.84,7.941,6000
22:52:49.291564,5030879,2186.01,-0.5267,-0.0005,1700,-849.78,0.87,28.84,9.583,6000
22:52:49.369594,5030979,2194.55,-0.5294,-0.0016,1700,-854.21,2.60,28.87,10.133,6000
22:52:49.383183,5030999,2194.55,-0.5278,-0.0016,1700,-851.62,2.60,28.79,10.470,5571
22:52:49.402895,5031019,2200.09,-0.5278,-0.0016,1700,-851.62,2.60,28.84,8.506,6000
22:52:49.456354,5031039,2200.09,-0.5278,0.0000,1700,-851.62,0.28,28.85,10.744,6000
22:52:49.528929,5031139,2198.67,-0.5279,0.0000,1700,-851.77,0.06,28.84,9.089,6000
22:52:49.542965,5031159,2198.67,-0.5279,0.0000,1700,-851.77,0.06,28.80,11.164,5571
22:52:49.562676,5031179,2198.67,-0.5275,0.0000,1700,-851.08,0.06,28.86,9.598,6000
22:52:49.614736,5031199,2196.50,-0.5275,0.0000,1700,-851.08,0.06,28.86,8.256,6000
22:52:49.687735,5031299,2194.58,-0.5252,-0.0017,1700,-847.49,2.79,28.82,9.397,6000
22:52:49.723195,5031319,2194.58,-0.5252,-0.0008,1700,-847.49,1.22,28.85,9.705,5571
22:52:49.724347,5031339,2194.58,-0.5252,-0.0008,1700,-847.49,1.22,28.85,8.902,6000
22:52:49.774581,5031359,2194.58,-0.5252,-0.0008,1700,-847.49,1.22,28.82,7.428,5571
22:52:49.851326,5031439,2192.77,-0.5252,-0.0005,1700,-847.47,0.81,28.83,11.370,6000
22:52:49.862688,5031459,2192.77,-0.5246,-0.0005,1700,-846.48,0.81,28.80,10.298,5571
22:52:49.863753,5031479,2192.18,-0.5246,-0.0005,1700,-846.48,0.81,28.80,9.278,6000
22:52:49.934119,5031499,2192.18,-0.5246,-0.0010,1700,-846.48,1.67,28.83,11.203,6000
22:52:50.019536,5031619,2195.35,-0.5254,-0.0011,1700,-847.75,1.72,28.84,8.447,5571
22:52:50.023498,5031639,2195.35,-0.5254,-0.0011,1700,-847.75,1.72,28.79,7.547,6000
22:52:50.042599,5031659,2200.49,-0.5277,-0.0011,1700,-851.44,1.72,28.80,8.906,6000
22:52:50.062981,5031679,2200.49,-0.5277,-0.0011,1700,-851.44,1.72,28.80,7.706,5571
22:52:50.111719,5031699,2200.49,-0.5277,-0.0016,1700,-851.44,2.61,28.83,8.745,6000
22:52:50.189886,5031799,2201.87,-0.5267,-0.0008,1700,-849.85,1.31,28.79,10.936,6000
22:52:50.203089,5031819,2201.87,-0.5267,-0.0008,1700,-849.85,1.31,28.79,8.855,5571
22:52:50.242717,5031839,2201.87,-0.5272,-0.0008,1700,-850.60,1.31,28.84,9.727,6000
22:52:50.243791,5031859,2197.68,-0.5272,-0.0008,1700,-850.60,1.31,28.82,8.483,6000
22:52:50.263201,5031879,2197.68,-0.5272,-0.0014,1700,-850.60,2.28,28.80,11.144,5571
22:52:50.299983,5031899,2197.68,-0.5272,-0.0014,1700,-850.60,2.28,28.80,7.895,6000
22:52:50.322956,5031919,2197.68,-0.5272,-0.0014,1700,-850.60,2.28,28.77,8.095,5571
22:52:50.339571,5031939,2200.87,-0.5292,-0.0014,1700,-853.95,2.28,28.80,8.720,6000
22:52:50.358406,5031959,2200.87,-0.5292,-0.0014,1700,-853.95,2.28,28.81,8.147,6000
22:52:50.388041,5031979,2200.87,-0.5292,0.0004,1700,-853.95,-0.64,28.76,10.756,5571
22:52:50.397137,5031999,2200.87,-0.5292,0.0004,1700,-853.95,-0.64,28.82,8.298,6000
22:52:50.423715,5032019,2200.87,-0.5283,0.0004,1700,-852.45,-0.64,28.78,8.678,5571
22:52:50.424783,5032039,2200.42,-0.5283,0.0004,1700,-852.45,-0.64,28.80,9.608,6000
22:52:50.443092,5032059,2200.42,-0.5283,-0.0018,1700,-852.45,2.83,28.81,10.289,6000
22:52:50.488679,5032079,2200.42,-0.5283,-0.0018,1700,-852.45,2.83,28.80,9.442,5571
22:52:50.584527,5032199,2201.86,-0.5318,-0.0034,1700,-858.08,5.47,28.81,11.344,6000
22:52:50.623425,5032219,2205.60,-0.5318,-0.0034,1700,-858.08,5.47,28.81,8.809,5571
22:52:50.624591,5032239,2205.60,-0.5318,-0.0034,1700,-858.08,5.47,28.79,10.581,6000
22:52:50.674434,5032259,2205.60,-0.5318,0.0003,1700,-858.08,-0.51,28.80,10.398,6000
22:52:50.752390,5032339,2207.31,-0.5323,0.0003,1700,-858.89,-0.51,28.81,8.114,6000
22:52:50.762719,5032359,2207.31,-0.5323,0.0016,1700,-858.89,-2.54,28.81,9.120,6000
22:52:50.763801,5032379,2207.31,-0.5323,0.0016,1700,-858.89,-2.54,28.83,8.839,5571
22:52:50.786367,5032399,2211.06,-0.5360,0.0016,1700,-864.82,-2.54,28.80,7.944,6000
22:52:50.837798,5032419,2211.06,-0.5360,0.0016,1700,-864.82,-2.54,28.83,11.034,5571
22:52:50.871894,5032439,2211.06,-0.5360,-0.0009,1700,-864.82,1.39,28.75,9.891,6000
22:52:50.919542,5032519,2214.55,-0.5357,-0.0009,1700,-864.28,1.39,28.76,10.878,5571
22:52:50.922974,5032539,2214.55,-0.5357,-0.0013,1700,-864.28,2.08,28.74,11.925,6000
22:52:50.942957,5032559,2214.55,-0.5357,-0.0013,1700,-864.28,2.08,28.82,8.281,5571
22:52:51.007115,5032579,2219.72,-0.5361,-0.0013,1700,-864.98,2.08,28.81,9.800,6000
22:52:51.084724,5032699,2227.30,-0.5390,-0.0005,1700,-869.72,0.79,28.81,10.369,6000
22:52:51.103046,5032719,2227.30,-0.5390,-0.0008,1700,-869.72,1.31,28.80,10.163,5571
22:52:51.123009,5032739,2227.30,-0.5390,-0.0008,1700,-869.72,1.31,28.75,8.338,6000
22:52:51.185121,5032759,2227.30,-0.5385,-0.0008,1700,-868.90,1.31,28.82,10.341,5571
22:52:51.247323,5032839,2228.58,-0.5385,-0.0007,1700,-868.90,1.10,28.73,9.297,6000
22:52:51.263013,5032859,2226.91,-0.5391,-0.0007,1700,-869.79,1.10,28.80,12.005,5571
22:52:51.264089,5032879,2226.91,-0.5391,-0.0007,1700,-869.79,1.10,28.78,11.387,6000
22:52:51.282566,5032899,2226.91,-0.5391,-0.0007,1700,-869.79,1.10,28.78,10.567,5571
22:52:51.330649,5032919,2226.91,-0.5391,0.0000,1700,-869.79,0.27,28.76,8.363,6000
22:52:51.359010,5032939,2226.91,-0.5391,0.0000,1700,-869.79,0.27,28.79,8.834,6000
22:52:51.390149,5032959,2227.60,-0.5364,0.0000,1700,-865.55,0.27,28.79,9.786,5571
22:52:51.417276,5033019,2227.60,-0.5364,0.0000,1700,-865.55,0.27,28.80,10.967,6000
22:52:51.442592,5033039,2228.66,2.0244,0.0000,1700,3266.46,0.27,28.77,9.766,6000
22:52:51.443604,5033059,2228.66,2.0244,0.0000,1700,3266.46,0.27,28.80,9.798,5571
22:52:51.493841,5033079,2228.66,2.0244,0.0000,1700,3266.46,0.27,28.79,10.195,6000
22:52:51.575738,5033179,2233.14,-0.5417,0.0000,1700,-874.05,-0.27,28.76,10.877,6000
22:52:51.583059,5033199,2233.14,-0.5417,-0.0010,1700,-874.05,1.64,28.78,11.573,5571
22:52:51.606089,5033219,2233.14,-0.5417,-0.0010,1700,-874.05,1.64,28.77,8.334,6000
22:52:51.677714,5033239,2232.30,-0.5400,-0.0010,1700,-871.28,1.64,28.80,11.084,5571
22:52:51.732701,5033339,2226.84,-0.5360,-0.0007,1700,-864.89,1.14,28.78,10.670,5571
22:52:51.742507,5033359,2226.84,-0.5360,-0.0007,1700,-864.89,1.14,28.79,9.559,6000
22:52:51.813060,5033379,2226.84,-0.5360,-0.0005,1700,-864.89,0.86,28.78,9.066,6000
22:52:51.893385,5033499,2232.02,-0.5391,0.0000,1700,-869.78,0.23,28.74,9.233,5571
22:52:51.925956,5033519,2232.02,-0.5420,0.0000,1700,-874.55,0.23,28.79,11.455,6000
22:52:51.927264,5033539,2232.02,-0.5420,0.0000,1700,-874.55,0.23,28.75,9.008,5571
22:52:51.975595,5033559,2232.02,-0.5420,0.0000,1700,-874.55,0.23,28.78,10.145,6000
22:52:52.003037,5033579,2232.02,-0.5420,-0.0010,1700,-874.55,1.63,28.76,9.102,5571
22:52:52.055171,5033639,2238.47,-0.5373,-0.0010,1700,-866.87,1.63,28.79,9.225,5571
22:52:52.063250,5033659,2238.47,-0.5373,-0.0012,1700,-866.87,1.95,28.78,10.788,6000
22:52:52.064340,5033679,2238.47,-0.5373,-0.0012,1700,-866.87,1.95,28.77,10.106,5571
22:52:52.082658,5033699,2235.42,-0.5385,-0.0012,1700,-868.81,1.95,28.79,10.842,6000
22:52:52.132112,5033719,2235.42,-0.5385,-0.0012,1700,-868.81,1.95,28.80,10.447,5571
22:52:52.156755,5033739,2235.42,-0.5385,-0.0012,1700,-868.81,1.95,28.73,8.408,6000
22:52:52.198735,5033759,2235.42,-0.5385,-0.0005,1700,-868.81,0.82,28.73,9.386,6000
22:52:52.218694,5033819,2236.38,-0.5401,-0.0005,1700,-871.45,0.82,28.76,10.827,5571
22:52:52.222862,5033839,2236.38,-0.5401,-0.0005,1700,-871.45,0.82,28.80,8.738,6000
22:52:52.300268,5033859,2236.38,-0.5401,-0.0016,1700,-871.45,2.50,28.73,8.169,5571
22:52:52.384620,5033999,2239.22,-0.5390,-0.0008,1700,-869.76,1.23,28.75,9.798,5571
22:52:52.403214,5034019,2239.22,-0.5390,-0.0008,1700,-869.76,1.23,28.76,8.923,6000
22:52:52.474986,5034039,2239.22,-0.5390,-0.0007,1700,-869.76,1.10,28.76,11.430,6000
22:52:52.552566,5034159,2234.02,-0.5386,-0.0024,1700,-868.98,3.81,28.73,8.017,6000
22:52:52.563375,5034179,2234.02,-0.5386,-0.0024,1700,-868.98,3.81,28.74,10.842,6000
22:52:52.585412,5034199,2234.02,-0.5386,-0.0024,1700,-868.98,3.81,28.77,10.469,5571
22:52:52.635701,5034219,2234.02,-0.5386,-0.0024,1700,-868.98,3.81,28.77,10.780,6000
22:52:52.661521,5034239,2244.80,-0.5386,-0.0027,1700,-868.98,4.28,28.79,10.494,5571
22:52:52.731781,5034339,2249.27,-0.5394,-0.0006,1700,-870.29,0.91,28.77,10.038,5571
22:52:52.742559,5034359,2249.27,-0.5396,-0.0006,1700,-870.65,0.91,28.74,8.131,6000
