PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:46:47.189361,1068792,493.86,-0.0977,-0.0009,1300,-157.61,1.48,30.91,1.302,3000
21:46:47.257406,1068812,494.84,-0.0977,-0.0009,1300,-157.61,1.48,30.90,1.300,3000
21:46:47.312126,1068912,496.52,-0.0973,-0.0009,1300,-156.98,1.43,30.90,1.298,3000
21:46:47.325753,1068932,496.52,-0.0973,-0.0009,1300,-156.98,1.43,30.90,1.312,3000
21:46:47.346142,1068952,496.52,-0.0971,-0.0010,1300,-156.71,1.60,30.90,1.298,3000
21:46:47.391492,1068972,496.52,-0.0971,-0.0010,1300,-156.71,1.60,30.90,1.286,3000
21:46:47.470171,1069072,497.37,-0.0974,-0.0007,1300,-157.17,1.19,30.90,1.298,3000
21:46:47.486326,1069092,497.37,-0.0974,-0.0007,1300,-157.17,1.19,30.90,1.316,3000
21:46:47.506181,1069112,497.37,-0.0974,-0.0007,1300,-157.17,1.19,30.90,1.306,3000
21:46:47.576458,1069132,497.37,-0.0980,-0.0005,1300,-158.05,0.79,30.90,1.253,3000
21:46:47.627331,1069232,498.26,-0.0982,-0.0009,1300,-158.44,1.49,30.90,1.291,3000
21:46:47.646873,1069252,498.26,-0.0982,-0.0009,1300,-158.44,1.49,30.90,1.322,3000
21:46:47.666207,1069272,498.17,-0.0982,-0.0009,1300,-158.44,1.49,30.91,1.319,3000
21:46:47.710659,1069292,498.17,-0.0982,-0.0009,1300,-158.44,1.49,30.90,1.320,3000
21:46:47.746691,1069312,498.17,-0.0980,-0.0009,1300,-158.14,1.49,30.90,1.300,3000
21:46:47.786443,1069392,497.89,-0.0980,-0.0012,1300,-158.14,1.91,30.90,1.292,3000
21:46:47.806510,1069412,497.89,-0.0983,-0.0015,1300,-158.61,2.39,30.90,1.287,3000
21:46:47.825769,1069432,497.89,-0.0983,-0.0015,1300,-158.61,2.39,30.90,1.306,3000
21:46:47.873244,1069452,499.05,-0.0983,-0.0015,1300,-158.61,2.39,30.90,1.295,3000
21:46:47.939668,1069532,499.70,-0.0982,-0.0012,1300,-158.44,1.93,30.90,1.302,3000
21:46:47.946110,1069552,499.70,-0.0982,-0.0012,1300,-158.44,1.93,30.90,1.302,3000
21:46:47.965679,1069572,499.70,-0.0982,-0.0012,1300,-158.44,1.93,30.91,1.316,3000
21:46:48.007448,1069592,499.70,-0.0983,-0.0012,1300,-158.65,1.93,30.90,1.325,3000
21:46:48.096703,1069692,499.06,-0.0991,-0.0014,1400,-159.91,2.22,30.84,4.039,3429
21:46:48.105856,1069712,499.06,-0.0991,-0.0012,1400,-159.91,1.99,30.85,2.727,3000
21:46:48.130064,1069732,500.19,-0.0991,-0.0012,1400,-159.91,1.99,30.85,2.862,3429
21:46:48.171974,1069752,500.19,-0.0991,-0.0012,1400,-159.91,1.99,30.86,2.662,3429
21:46:48.267253,1069872,532.63,-0.2717,-0.0013,1400,-438.43,2.16,30.87,2.473,3857
21:46:48.285796,1069892,532.63,-0.2717,-0.0014,1400,-438.43,2.30,30.87,2.478,3429
21:46:48.358603,1069912,642.98,-0.2717,-0.0014,1400,-438.43,2.30,30.87,2.458,3857
21:46:48.432930,1070032,725.15,-0.2283,-0.0012,1400,-368.45,1.92,30.87,2.422,3857
21:46:48.446164,1070052,725.15,-0.2283,-0.0012,1400,-368.45,1.92,30.87,2.402,3857
21:46:48.517321,1070072,725.15,-0.1949,-0.0011,1400,-314.55,1.84,30.87,2.489,3429
21:46:48.587566,1070192,801.11,-0.1869,-0.0013,1400,-301.63,2.04,30.87,2.366,3429
21:46:48.606084,1070212,801.11,-0.1869,-0.0013,1400,-301.63,2.04,30.86,2.436,3857
21:46:48.625710,1070232,801.11,-0.1869,-0.0013,1400,-301.63,2.04,30.87,2.389,3857
21:46:48.688631,1070252,801.11,-0.1817,-0.0013,1400,-293.18,2.04,30.87,2.406,3429
21:46:48.742231,1070332,819.67,-0.1817,-0.0009,1400,-293.18,1.47,30.86,2.353,3429
21:46:48.746072,1070352,819.67,-0.1778,-0.0009,1400,-286.95,1.47,30.87,2.408,3857
21:46:48.766220,1070372,834.07,-0.1778,-0.0013,1400,-286.95,2.08,30.87,2.394,3857
21:46:48.822785,1070392,834.07,-0.1778,-0.0013,1400,-286.95,2.08,30.86,2.425,3857
21:46:48.908252,1070512,844.67,-0.1754,-0.0015,1400,-282.94,2.38,30.86,2.369,3429
21:46:48.946341,1070532,844.67,-0.1730,-0.0015,1400,-279.09,2.38,30.86,2.391,3857
21:46:48.947389,1070552,853.18,-0.1730,-0.0013,1400,-279.09,2.03,30.87,2.359,3857
21:46:48.995144,1070572,853.18,-0.1730,-0.0013,1400,-279.09,2.03,30.86,2.373,3857
21:46:49.064621,1070652,858.15,-0.1717,-0.0017,1400,-277.10,2.76,30.86,2.388,3857
21:46:49.065658,1070672,858.15,-0.1717,-0.0017,1400,-277.10,2.76,30.86,2.353,3857
21:46:49.086029,1070692,858.15,-0.1717,-0.0017,1400,-277.10,2.76,30.86,2.389,3429
21:46:49.155122,1070712,858.15,-0.1706,-0.0017,1400,-275.28,2.76,30.86,2.356,3857
21:46:49.235260,1070832,857.72,-0.1696,-0.0011,1400,-273.66,1.76,30.86,2.347,3857
21:46:49.246114,1070852,857.72,-0.1696,-0.0011,1400,-273.66,1.76,30.86,2.388,3857
21:46:49.266041,1070872,857.72,-0.1696,-0.0011,1400,-273.66,1.76,30.86,2.422,3857
21:46:49.311392,1070892,857.72,-0.1696,-0.0011,1400,-273.66,1.76,30.86,2.377,3857
21:46:49.356949,1070912,859.28,-0.1689,-0.0011,1400,-272.59,1.76,30.86,2.342,3429
21:46:49.393697,1070992,859.28,-0.1684,-0.0012,1400,-271.65,1.97,30.86,2.336,3857
21:46:49.425757,1071012,859.74,-0.1684,-0.0015,1400,-271.65,2.37,30.86,2.358,3429
21:46:49.426798,1071032,859.74,-0.1684,-0.0015,1400,-271.65,2.37,30.86,2.342,3857
21:46:49.480632,1071052,859.74,-0.1684,-0.0015,1400,-271.65,2.37,30.86,2.333,3857
21:46:49.524368,1071092,861.45,-0.1680,-0.0015,1400,-271.05,2.37,30.86,2.369,3857
21:46:49.543938,1071112,861.45,-0.1680,-0.0011,1400,-271.05,1.82,30.86,2.400,3429
21:46:49.558189,1071152,861.45,-0.1680,-0.0011,1400,-271.05,1.82,30.86,2.373,3857
21:46:49.565674,1071172,861.45,-0.1680,-0.0011,1400,-271.05,1.82,30.86,2.353,3857
21:46:49.586231,1071192,863.98,-0.1682,-0.0011,1400,-271.36,1.82,30.86,2.406,3857
21:46:49.634264,1071212,863.98,-0.1682,-0.0015,1400,-271.36,2.41,30.86,2.381,3429
21:46:49.724442,1071292,864.70,-0.1680,-0.0015,1400,-271.03,2.41,30.86,2.325,3857
21:46:49.725709,1071312,864.70,-0.1680,-0.0014,1400,-271.03,2.19,30.86,2.395,3429
21:46:49.726665,1071332,864.70,-0.1680,-0.0014,1400,-271.03,2.19,30.86,2.414,3857
21:46:49.746112,1071352,864.70,-0.1680,-0.0014,1400,-271.03,2.19,30.86,2.408,3857
21:46:49.766176,1071372,865.87,-0.1676,-0.0014,1400,-270.49,2.19,30.86,2.420,3857
21:46:49.815100,1071392,865.87,-0.1676,-0.0008,1400,-270.49,1.36,30.86,2.341,3857
21:46:49.889371,1071472,867.05,-0.1674,-0.0008,1400,-270.12,1.36,30.86,2.364,3857
21:46:49.905781,1071492,867.05,-0.1674,-0.0012,1400,-270.12,2.01,30.86,2.362,3857
21:46:49.906946,1071512,867.05,-0.1674,-0.0012,1400,-270.12,2.01,30.86,2.325,3857
21:46:49.925868,1071532,867.05,-0.1674,-0.0012,1400,-270.12,2.01,30.86,2.350,3429
21:46:49.978123,1071552,866.30,-0.1679,-0.0012,1400,-270.87,2.01,30.86,2.347,3857
21:46:50.004137,1071572,866.30,-0.1679,-0.0012,1400,-270.87,2.01,30.85,2.347,3857
21:46:50.031855,1071592,866.30,-0.1679,-0.0015,1400,-270.87,2.43,30.86,2.384,3857
21:46:50.050780,1071652,865.28,-0.1681,-0.0015,1400,-271.25,2.43,30.86,2.430,3857
21:46:50.065742,1071672,865.28,-0.1681,-0.0014,1400,-271.25,2.28,30.86,2.377,3857
21:46:50.085736,1071692,865.28,-0.1681,-0.0014,1400,-271.25,2.28,30.86,2.405,3857
21:46:50.138358,1071712,865.28,-0.1681,-0.0014,1400,-271.25,2.28,30.86,2.355,3857
21:46:50.181189,1071752,865.68,-0.1682,-0.0014,1400,-271.35,2.28,30.86,2.356,3857
21:46:50.203022,1071772,865.68,-0.1682,-0.0013,1400,-271.35,2.08,30.86,2.377,3857
21:46:50.217202,1071812,865.68,-0.1682,-0.0013,1400,-271.35,2.08,30.85,2.325,3857
21:46:50.225989,1071832,867.21,-0.1682,-0.0013,1400,-271.34,2.08,30.85,2.395,3429
21:46:50.248426,1071852,867.21,-0.1682,-0.0013,1400,-271.34,2.08,30.85,2.298,3857
21:46:50.288406,1071872,867.21,-0.1682,-0.0013,1400,-271.34,2.13,30.86,2.337,3857
21:46:50.386597,1071992,866.87,-0.1683,-0.0015,1400,-271.53,2.42,30.86,2.373,3857
21:46:50.426754,1072012,865.81,-0.1683,-0.0015,1400,-271.53,2.42,30.85,2.386,3857
21:46:50.427764,1072032,865.81,-0.1683,-0.0015,1400,-271.53,2.42,30.85,2.394,3429
21:46:50.476118,1072052,865.81,-0.1683,-0.0016,1400,-271.53,2.60,30.86,2.383,3857
21:46:50.550415,1072152,864.34,-0.1680,-0.0012,1400,-270.99,1.91,30.86,2.359,3857
21:46:50.565909,1072172,864.34,-0.1680,-0.0012,1400,-270.99,1.91,30.85,2.361,3857
21:46:50.585766,1072192,864.34,-0.1680,-0.0012,1400,-270.99,1.91,30.85,2.342,3857
21:46:50.661909,1072212,863.37,-0.1678,-0.0012,1400,-270.74,1.91,30.85,2.369,3857
21:46:50.711842,1072312,862.72,-0.1683,-0.0010,1400,-271.51,1.56,30.85,2.350,3857
21:46:50.746090,1072332,862.72,-0.1683,-0.0013,1400,-271.51,2.05,30.85,2.380,3429
21:46:50.747183,1072352,862.72,-0.1683,-0.0013,1400,-271.51,2.05,30.85,2.358,3857
21:46:50.796788,1072372,862.72,-0.1683,-0.0013,1400,-271.51,2.05,30.85,2.395,3857
21:46:50.837338,1072392,862.33,-0.1686,-0.0013,1400,-272.07,2.05,30.85,2.370,3857
21:46:50.873171,1072452,862.33,-0.1686,-0.0013,1400,-272.07,2.04,30.85,2.355,3857
21:46:50.886044,1072472,862.69,-0.1686,-0.0013,1400,-272.07,2.04,30.85,2.337,3857
21:46:50.887081,1072492,862.69,-0.1686,-0.0013,1400,-271.99,2.04,30.85,2.316,3857
21:46:50.907647,1072512,862.69,-0.1686,-0.0013,1400,-271.99,2.04,30.85,2.389,3857
21:46:50.973926,1072532,862.69,-0.1686,-0.0013,1400,-271.99,2.16,30.85,2.355,3429
21:46:51.037818,1072632,862.46,-0.1686,-0.0010,1400,-271.96,1.68,30.85,2.341,3429
21:46:51.046160,1072652,862.46,-0.1686,-0.0010,1400,-271.96,1.68,30.85,2.352,3857
21:46:51.065900,1072672,862.87,-0.1686,-0.0010,1400,-272.09,1.68,30.85,2.334,3857
21:46:51.118557,1072692,862.87,-0.1686,-0.0010,1400,-272.09,1.68,30.85,2.372,3857
21:46:51.154577,1072712,862.87,-0.1686,-0.0011,1400,-272.09,1.83,30.85,2.344,3857
21:46:51.204187,1072792,863.55,-0.1685,-0.0011,1400,-271.95,1.83,30.85,2.394,3857
21:46:51.226151,1072812,863.55,-0.1685,-0.0015,1400,-271.95,2.34,30.85,2.434,3857
21:46:51.227307,1072832,863.55,-0.1685,-0.0015,1400,-271.95,2.34,30.86,2.361,3857
21:46:51.282751,1072852,864.34,-0.1684,-0.0015,1400,-271.75,2.34,30.85,2.389,3429
21:46:51.368513,1072972,864.35,-0.1684,-0.0015,1400,-271.64,2.34,30.85,2.352,3857
21:46:51.385667,1072992,864.35,-0.1684,-0.0015,1400,-271.64,2.36,30.85,2.319,3857
21:46:51.405998,1073012,864.35,-0.1684,-0.0015,1400,-271.64,2.36,30.85,2.370,3857
21:46:51.456039,1073032,865.04,-0.1684,-0.0015,1400,-271.64,2.36,30.85,2.339,3857
21:46:51.530147,1073112,865.04,-0.1686,-0.0015,1400,-272.01,2.43,30.85,2.334,3857
21:46:51.546578,1073132,865.98,-0.1685,-0.0015,1400,-271.94,2.43,30.85,2.373,3857
21:46:51.547581,1073152,865.98,-0.1685,-0.0015,1400,-271.94,2.43,30.85,2.405,3429
21:46:51.565866,1073172,865.98,-0.1685,-0.0015,1400,-271.94,2.43,30.85,2.384,3857
21:46:51.629332,1073192,865.98,-0.1685,-0.0012,1400,-271.94,1.87,30.85,2.434,3857
21:46:51.688142,1073292,864.78,-0.1684,-0.0011,1400,-271.79,1.82,30.85,2.348,3857
21:46:51.726191,1073312,864.70,-0.1684,-0.0011,1400,-271.79,1.82,30.85,2.362,3857
21:46:51.727315,1073332,864.70,-0.1686,-0.0011,1400,-272.07,1.82,30.85,2.375,3857
21:46:51.775131,1073352,864.70,-0.1686,-0.0011,1400,-272.07,1.82,30.85,2.369,3429
21:46:51.813927,1073372,864.70,-0.1686,-0.0015,1400,-272.07,2.40,30.85,2.388,3857
21:46:51.850448,1073452,865.51,-0.1688,-0.0015,1400,-272.29,2.40,30.85,2.391,3429
21:46:51.865726,1073472,865.51,-0.1688,-0.0015,1400,-272.29,2.48,30.85,2.372,3857
21:46:51.885798,1073492,866.99,-0.1688,-0.0015,1400,-272.29,2.48,30.85,2.359,3857
21:46:51.952062,1073512,866.99,-0.1691,-0.0015,1400,-272.79,2.48,30.85,2.411,3857
21:46:52.009165,1073612,867.40,-0.1689,-0.0014,1400,-272.50,2.20,30.85,2.322,3857
21:46:52.025722,1073632,867.40,-0.1689,-0.0014,1400,-272.50,2.20,30.85,2.366,3857
21:46:52.046471,1073652,867.40,-0.1689,-0.0016,1400,-272.50,2.56,30.85,2.358,3429
21:46:52.101290,1073672,866.00,-0.1689,-0.0016,1400,-272.50,2.56,30.85,2.366,3857
21:46:52.173634,1073772,866.83,-0.1686,-0.0016,1400,-272.12,2.66,30.85,2.388,3857
21:46:52.206289,1073792,866.83,-0.1689,-0.0016,1400,-272.46,2.66,30.84,2.398,3857
21:46:52.207303,1073812,866.83,-0.1689,-0.0016,1400,-272.46,2.66,30.84,2.353,3857
21:46:52.250596,1073832,866.83,-0.1689,-0.0016,1400,-272.46,2.66,30.85,2.395,3857
21:46:52.338635,1073912,869.55,-0.1685,-0.0013,1400,-271.95,2.12,30.84,2.392,3857
21:46:52.346305,1073932,869.55,-0.1685,-0.0014,1400,-271.95,2.25,30.85,2.403,3857
21:46:52.347474,1073952,870.71,-0.1685,-0.0014,1400,-271.95,2.25,30.85,2.422,3429
21:46:52.366072,1073972,870.71,-0.1686,-0.0014,1400,-272.02,2.25,30.85,2.391,3857
21:46:52.420563,1073992,870.71,-0.1686,-0.0014,1400,-272.02,2.25,30.85,2.419,3857
21:46:52.508307,1074112,869.95,-0.1684,-0.0017,1400,-271.70,2.79,30.85,2.375,3857
21:46:52.546316,1074132,869.83,-0.1684,-0.0014,1400,-271.70,2.27,30.85,2.344,3429
21:46:52.547408,1074152,869.83,-0.1684,-0.0014,1400,-271.70,2.27,30.85,2.389,3857
21:46:52.613061,1074172,869.83,-0.1690,-0.0014,1400,-272.72,2.27,30.84,2.422,3857
21:46:52.671387,1074272,870.25,-0.1693,-0.0014,1400,-273.24,2.28,30.84,2.378,3857
21:46:52.685888,1074292,870.25,-0.1693,-0.0014,1400,-273.24,2.28,30.84,2.367,3857
21:46:52.705951,1074312,869.58,-0.1693,-0.0016,1400,-273.24,2.59,30.84,2.359,3429
21:46:52.755894,1074332,869.58,-0.1693,-0.0016,1400,-273.24,2.59,30.84,2.370,3857
21:46:52.796264,1074352,869.58,-0.1692,-0.0016,1400,-272.94,2.59,30.84,2.370,3857
21:46:52.831065,1074432,869.64,-0.1692,-0.0017,1400,-272.94,2.73,30.84,2.355,3857
21:46:52.846116,1074452,869.64,-0.1698,-0.0017,1400,-274.05,2.73,30.84,2.370,3857
21:46:52.866200,1074472,869.64,-0.1698,-0.0017,1400,-274.05,2.73,30.84,2.375,3857
21:46:52.924486,1074492,869.64,-0.1698,-0.0016,1400,-274.05,2.50,30.84,2.369,3857
21:46:52.996450,1074592,-727.46,-0.1702,-0.0014,1400,-274.57,2.21,30.84,2.381,3429
21:46:53.006432,1074612,-727.46,-0.1702,-0.0014,1400,-274.57,2.21,30.84,2.375,3857
21:46:53.085110,1074632,-727.46,-0.1699,-0.0014,1400,-274.19,2.21,30.84,2.342,3857
21:46:53.177186,1074772,870.88,-0.1699,-0.0014,1400,-274.15,2.23,30.84,2.380,3857
21:46:53.186271,1074792,870.88,-0.1699,-0.0017,1400,-274.15,2.78,30.84,2.430,3429
21:46:53.209557,1074812,870.88,-0.1697,-0.0017,1400,-273.87,2.78,30.84,2.439,3857
21:46:53.259721,1074832,870.88,-0.1697,-0.0017,1400,-273.87,2.78,30.84,2.436,3857
21:46:53.363494,1074952,868.81,-0.1694,-0.0014,1400,-273.41,2.20,30.84,2.441,3857
21:46:53.365603,1074972,866.54,-0.1694,-0.0012,1400,-273.41,1.97,30.84,2.372,3857
21:46:53.385774,1074992,866.54,-0.1694,-0.0012,1400,-273.41,1.97,30.84,2.359,3429
21:46:53.437884,1075012,866.54,-0.1690,-0.0012,1400,-272.71,1.97,30.84,2.386,3857
21:46:53.532358,1075132,867.41,-0.1693,-0.0011,1400,-273.15,1.79,30.84,2.377,3857
21:46:53.546229,1075152,868.47,-0.1693,-0.0012,1400,-273.15,2.01,30.84,2.348,3857
21:46:53.566065,1075172,868.47,-0.1693,-0.0012,1400,-273.15,2.01,30.84,2.358,3429
21:46:53.611770,1075192,868.47,-0.1691,-0.0012,1400,-272.77,2.01,30.84,2.395,3857
21:46:53.699305,1075292,868.35,-0.1693,-0.0013,1400,-273.18,2.14,30.84,2.367,3857
21:46:53.705793,1075312,868.35,-0.1693,-0.0013,1400,-273.18,2.14,30.84,2.398,3857
21:46:53.725732,1075332,868.89,-0.1693,-0.0013,1400,-273.18,2.14,30.84,2.333,3857
21:46:53.762334,1075352,868.89,-0.1693,-0.0011,1400,-273.18,1.80,30.84,2.422,3857
21:46:53.794542,1075372,868.89,-0.1697,-0.0011,1400,-273.82,1.80,30.84,2.328,3429
21:46:53.874595,1075472,869.84,-0.1694,-0.0012,1400,-273.26,2.00,30.84,2.352,3429
21:46:53.885761,1075492,869.84,-0.1694,-0.0012,1400,-273.26,2.00,30.84,2.367,3857
21:46:53.906234,1075512,868.21,-0.1694,-0.0012,1400,-273.26,2.00,30.84,2.350,3857
21:46:53.943349,1075532,868.21,-0.1694,-0.0012,1400,-273.26,1.89,30.84,2.373,3857
21:46:53.973785,1075552,868.21,-0.1694,-0.0012,1400,-273.26,1.89,30.84,2.388,3857
21:46:54.047879,1075652,867.86,-0.1693,-0.0012,1400,-273.22,1.95,30.84,2.406,3857
21:46:54.065662,1075672,867.86,-0.1693,-0.0012,1400,-273.22,1.95,30.84,2.319,3857
21:46:54.086379,1075692,868.65,-0.1693,-0.0012,1400,-273.22,1.95,30.84,2.341,3429
21:46:54.129138,1075712,868.65,-0.1693,-0.0012,1400,-273.22,1.95,30.84,2.344,3857
21:46:54.221012,1075812,868.65,-0.1694,-0.0013,1400,-273.32,2.15,30.84,2.350,3857
21:46:54.226010,1075832,868.65,-0.1694,-0.0013,1400,-273.32,2.15,30.84,2.417,3857
21:46:54.245798,1075852,868.65,-0.1694,-0.0013,1400,-273.33,2.15,30.84,2.442,3857
21:46:54.290659,1075872,868.65,-0.1694,-0.0013,1400,-273.33,2.15,30.84,2.408,3857
21:46:54.391782,1075992,868.75,-0.1695,-0.0014,1400,-273.47,2.32,30.84,2.336,3429
21:46:54.406135,1076012,868.75,-0.1695,-0.0011,1400,-273.47,1.85,30.84,2.358,3857
21:46:54.426066,1076032,868.75,-0.1695,-0.0011,1400,-273.53,1.85,30.84,2.395,3857
21:46:54.459452,1076052,868.75,-0.1695,-0.0011,1400,-273.53,1.85,30.84,2.397,3857
21:46:54.487512,1076072,867.02,-0.1695,-0.0011,1400,-273.53,1.85,30.84,2.422,3857
21:46:54.566409,1076172,866.71,-0.1693,-0.0012,1400,-273.20,1.96,30.84,2.348,3857
21:46:54.585986,1076192,866.71,-0.1693,-0.0009,1400,-273.20,1.53,30.84,2.350,3857
21:46:54.606187,1076212,866.71,-0.1690,-0.0009,1400,-272.76,1.53,30.84,2.391,3429
21:46:54.648872,1076232,866.71,-0.1690,-0.0009,1400,-272.76,1.53,30.84,2.364,3857
21:46:54.739024,1076332,866.46,-0.1690,-0.0008,1400,-272.76,1.21,30.84,2.370,3857
21:46:54.746323,1076352,867.40,-0.1690,-0.0008,1400,-272.76,1.21,30.84,2.359,3857
21:46:54.765766,1076372,867.40,-0.1690,-0.0008,1400,-272.76,1.21,30.83,2.364,3857
21:46:54.806650,1076392,867.40,-0.1693,-0.0009,1400,-273.21,1.43,30.84,2.364,3857
21:46:54.916235,1076512,868.88,-0.1692,-0.0011,1400,-272.93,1.70,30.84,2.328,3857
21:46:54.926092,1076532,868.81,-0.1692,-0.0011,1400,-272.93,1.70,30.84,2.409,3429
21:46:54.946187,1076552,868.81,-0.1692,-0.0011,1400,-272.93,1.70,30.84,2.372,3857
21:46:54.984471,1076572,868.81,-0.1692,-0.0012,1400,-272.93,2.02,30.83,2.322,3857
21:46:55.013424,1076592,868.81,-0.1687,-0.0012,1400,-272.25,2.02,30.83,2.347,3857
21:46:55.094142,1076692,868.46,-0.1682,-0.0012,1400,-271.45,1.98,30.83,2.389,3857
21:46:55.106024,1076712,867.32,-0.1682,-0.0012,1400,-271.45,1.98,30.83,2.381,3857
21:46:55.125724,1076732,867.32,-0.1682,-0.0012,1400,-271.45,1.98,30.84,2.384,3857
21:46:55.172519,1076752,867.32,-0.1682,-0.0009,1400,-271.45,1.40,30.83,2.333,3429
21:46:55.265745,1076872,866.00,-0.1678,-0.0011,1400,-270.78,1.81,30.83,2.400,3857
21:46:55.285866,1076892,865.98,-0.1678,-0.0011,1400,-270.78,1.81,30.83,2.420,3857
21:46:55.306214,1076912,865.98,-0.1678,-0.0011,1400,-270.78,1.81,30.83,2.391,3857
21:46:55.348571,1076932,865.98,-0.1678,-0.0011,1400,-270.78,1.81,30.84,2.341,3857
21:46:55.441598,1077032,866.22,-0.1679,-0.0014,1400,-270.98,2.30,30.83,2.353,3857
21:46:55.445685,1077052,866.22,-0.1679,-0.0014,1400,-270.88,2.25,30.84,2.339,3429
21:46:55.465761,1077072,866.99,-0.1679,-0.0014,1400,-270.88,2.25,30.83,2.314,3857
21:46:55.509985,1077092,866.99,-0.1679,-0.0014,1400,-270.88,2.25,30.83,2.308,3857
21:46:55.617656,1077212,867.29,-0.1676,-0.0011,1400,-270.40,1.78,30.83,2.358,3857
21:46:55.648899,1077232,867.29,-0.1676,-0.0010,1400,-270.41,1.67,30.83,2.352,3857
21:46:55.649958,1077252,867.29,-0.1676,-0.0010,1400,-270.41,1.67,30.83,2.391,3857
21:46:55.685332,1077272,867.51,-0.1676,-0.0010,1400,-270.41,1.67,30.83,2.352,3429
21:46:55.743808,1077312,867.51,-0.1676,-0.0010,1400,-270.41,1.67,30.83,2.366,3857
21:46:55.766102,1077332,867.51,-0.1674,-0.0011,1400,-270.17,1.82,30.83,2.414,3857
21:46:55.792224,1077392,868.10,-0.1674,-0.0011,1400,-270.17,1.82,30.83,2.352,3857
21:46:55.826082,1077412,868.10,-0.1674,-0.0011,1400,-270.17,1.77,30.83,2.386,3857
21:46:55.827194,1077432,868.10,-0.1678,-0.0011,1400,-270.71,1.77,30.83,2.362,3857
21:46:55.870249,1077452,867.40,-0.1678,-0.0011,1400,-270.71,1.77,30.83,2.366,3857
21:46:55.968778,1077572,867.47,-0.1674,-0.0012,1400,-270.16,1.99,30.83,2.337,3429
21:46:55.986086,1077592,867.47,-0.1674,-0.0012,1400,-270.16,1.99,30.83,2.323,3857
21:46:56.049601,1077612,867.47,-0.1674,-0.0013,1400,-270.18,2.08,30.83,2.327,3857
21:46:56.148863,1077752,869.92,-0.1676,-0.0016,1400,-270.39,2.55,30.83,2.392,3857
21:46:56.165746,1077772,869.92,-0.1676,-0.0016,1400,-270.39,2.55,30.83,2.392,3429
21:46:56.185794,1077792,869.92,-0.1676,-0.0017,1400,-270.43,2.70,30.83,2.370,3857
21:46:56.252322,1077812,868.96,-0.1676,-0.0017,1400,-270.43,2.70,30.83,2.388,3857
21:46:56.316018,1077892,868.96,-0.1682,-0.0020,1400,-271.33,3.31,30.83,2.352,3857
21:46:56.325685,1077912,869.24,-0.1682,-0.0020,1400,-271.33,3.31,30.83,2.327,3857
21:46:56.326685,1077932,869.24,-0.1682,-0.0020,1400,-271.33,3.31,30.83,2.342,3857
21:46:56.349143,1077952,869.24,-0.1682,-0.0020,1400,-271.33,3.31,30.83,2.414,3857
21:46:56.388997,1077972,869.24,-0.1682,-0.0020,1400,-271.33,3.31,30.83,2.344,3429
21:46:56.430167,1077992,869.45,-0.1685,-0.0020,1400,-271.90,3.15,30.83,2.370,3857
21:46:56.486977,1078092,871.15,-0.1678,-0.0019,1400,-270.83,3.11,30.83,2.375,3857
21:46:56.506181,1078112,871.15,-0.1678,-0.0019,1400,-270.83,3.11,30.83,2.366,3857
21:46:56.544792,1078132,871.15,-0.1678,-0.0019,1400,-270.83,3.11,30.83,2.342,3857
21:46:56.651977,1078252,870.90,-0.1680,2.4407,1400,-271.02,-3938.09,30.83,2.355,3857
21:46:56.665782,1078272,870.07,-0.1680,-0.0015,1400,-270.99,2.43,30.83,2.381,3429
21:46:56.686067,1078292,870.07,-0.1680,-0.0015,1400,-270.99,2.43,30.83,2.377,3857
21:46:56.727930,1078312,870.07,-0.1680,-0.0015,1400,-270.99,2.43,30.83,2.358,3857
21:46:56.775279,1078352,870.07,-0.1680,-0.0015,1400,-271.05,2.37,30.83,2.405,3857
21:46:56.811286,1078372,869.58,-0.1680,-0.0015,1400,-271.05,2.37,30.83,2.411,3429
21:46:56.813705,1078412,869.58,-0.1680,-0.0015,1400,-271.05,2.37,30.83,2.380,3857
21:46:56.826406,1078432,869.58,-0.1680,-0.0015,1400,-271.05,2.37,30.83,2.383,3857
21:46:56.888444,1078452,869.68,-0.1678,-0.0016,1400,-270.75,2.61,30.83,2.427,3857
21:46:56.979002,1078572,870.18,-0.1678,-0.0014,1400,-270.71,2.31,30.83,2.412,3429
21:46:56.985743,1078592,870.18,-0.1678,-0.0014,1400,-270.71,2.31,30.83,2.330,3857
21:46:57.005842,1078612,870.18,-0.1678,-0.0014,1400,-270.71,2.31,30.83,2.380,3857
21:46:57.055233,1078632,870.18,-0.1681,-0.0013,1400,-271.31,2.09,30.83,2.369,3857
21:46:57.099266,1078652,870.15,-0.1681,-0.0013,1400,-271.31,2.09,30.83,2.336,3857
21:46:57.147821,1078752,869.58,-0.1683,-0.0011,1400,-271.62,1.80,30.83,2.381,3857
21:46:57.166251,1078772,869.58,-0.1683,-0.0011,1400,-271.62,1.80,30.83,2.405,3429
21:46:57.186130,1078792,869.58,-0.1683,-0.0011,1400,-271.62,1.80,30.83,2.391,3857
21:46:57.226978,1078812,869.58,-0.1683,-0.0011,1400,-271.62,1.80,30.83,2.383,3857
21:46:57.310458,1078912,870.62,-0.1684,-0.0014,1400,-271.76,2.27,30.83,2.405,3857
21:46:57.345855,1078932,870.62,-0.1684,-0.0015,1400,-271.76,2.44,30.83,2.370,3857
