PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:18:54.453848,2996064,2003.16,-0.5390,-0.0033,1400,-869.71,5.25,33.14,4.936,3429
22:18:54.473975,2996084,2003.16,-0.5390,-0.0033,1400,-869.71,5.25,33.14,5.670,3429
22:18:54.525155,2996104,2003.16,-0.5390,-0.0033,1400,-869.71,5.25,33.12,5.419,3429
22:18:54.585048,2996184,2000.41,-0.5396,-0.0033,1400,-870.65,5.34,33.13,4.913,3429
22:18:54.593788,2996204,2000.41,-0.5391,-0.0033,1400,-869.77,5.34,33.15,4.642,3429
22:18:54.615501,2996224,1998.06,-0.5391,-0.0032,1400,-869.77,5.10,33.14,5.370,3429
22:18:54.664981,2996244,1998.06,-0.5391,-0.0032,1400,-869.77,5.10,33.13,5.063,3429
22:18:54.742151,2996344,1989.18,-0.5379,-0.0033,1400,-867.85,5.27,33.14,5.314,3429
22:18:54.753762,2996364,1989.18,-0.5379,-0.0033,1400,-867.85,5.27,33.11,5.198,3429
22:18:54.776441,2996384,1989.18,-0.5379,-0.0033,1400,-867.85,5.27,33.15,4.844,3429
22:18:54.842842,2996404,1994.62,-0.5366,-0.0033,1400,-865.75,5.27,33.14,5.358,3429
22:18:54.904180,2996484,1994.62,-0.5383,-0.0032,1400,-868.52,5.16,33.11,5.237,3429
22:18:54.913334,2996504,1998.77,-0.5383,-0.0034,1400,-868.52,5.45,33.13,5.269,3429
22:18:54.914443,2996524,1998.77,-0.5383,-0.0034,1400,-868.52,5.45,33.13,5.088,3429
22:18:54.936365,2996544,1998.77,-0.5383,-0.0034,1400,-868.52,5.45,33.14,5.103,3429
22:18:54.985880,2996564,1998.77,-0.5383,-0.0034,1400,-868.52,5.45,33.13,5.789,3429
22:18:55.069666,2996664,1992.60,-0.5389,-0.0033,1400,-869.58,5.34,33.14,4.741,3000
22:18:55.073898,2996684,1987.76,-0.5386,-0.0033,1400,-869.05,5.34,33.13,4.631,3429
22:18:55.093591,2996704,1987.76,-0.5386,-0.0030,1400,-869.05,4.91,33.12,4.970,3429
22:18:55.149181,2996724,1987.76,-0.5386,-0.0030,1400,-869.05,4.91,33.13,4.931,3429
22:18:55.226023,2996824,1995.28,-0.5384,-0.0032,1400,-868.66,5.14,33.12,5.792,3429
22:18:55.233640,2996844,1995.28,-0.5384,-0.0032,1400,-868.66,5.14,33.11,5.978,3429
22:18:55.305894,2996864,1996.77,-0.5382,-0.0032,1400,-868.35,5.14,33.12,4.728,3429
22:18:55.395371,2997004,1991.11,-0.5388,-0.0036,1400,-869.38,5.82,33.12,4.756,3429
22:18:55.413855,2997024,1991.11,-0.5388,-0.0036,1400,-869.38,5.82,33.11,4.555,3429
22:18:55.433837,2997044,1991.11,-0.5390,-0.0036,1400,-869.65,5.82,33.12,5.872,3429
22:18:55.499334,2997064,1990.99,-0.5390,-0.0036,1400,-869.65,5.82,33.13,5.658,3429
22:18:55.555794,2997164,1985.86,-0.5357,-0.0036,1400,-864.41,5.77,33.12,5.912,3000
22:18:55.573288,2997184,1985.86,-0.5357,-0.0036,1400,-864.41,5.77,33.12,5.430,3429
22:18:55.593672,2997204,1985.86,-0.5357,-0.0036,1400,-864.41,5.77,33.10,5.153,3429
22:18:55.623976,2997224,1985.86,-0.5357,-0.0036,1400,-864.41,5.77,33.14,5.627,3429
22:18:55.676289,2997244,1983.58,-0.5363,-0.0036,1400,-865.32,5.77,33.12,4.805,3429
22:18:55.726642,2997324,1980.20,-0.5426,-0.0033,1400,-875.53,5.36,33.11,5.094,3429
22:18:55.733928,2997344,1980.20,-0.5426,-0.0033,1400,-875.53,5.36,33.11,4.975,3429
22:18:55.757112,2997364,1980.20,-0.5426,-0.0035,1400,-875.53,5.69,33.13,5.892,3429
22:18:55.795024,2997384,1980.20,-0.5426,-0.0035,1400,-875.53,5.69,33.10,4.756,3429
22:18:55.828341,2997404,1980.20,-0.5426,-0.0035,1400,-875.53,5.69,33.12,5.464,3429
22:18:55.853782,2997424,1981.97,-0.5412,-0.0035,1400,-873.21,5.69,33.11,5.405,3429
22:18:55.882473,2997484,1981.97,-0.5412,-0.0039,1400,-873.21,6.24,33.12,5.219,3429
22:18:55.893669,2997504,1981.97,-0.5412,-0.0039,1400,-873.21,6.24,33.09,5.191,3429
22:18:55.958486,2997524,1981.28,-0.5357,-0.0039,1400,-864.41,6.24,33.13,4.927,3429
22:18:56.056808,2997664,1983.67,-0.5378,-0.0035,1400,-867.72,5.59,33.13,5.072,3000
22:18:56.073266,2997684,1983.67,-0.5378,-0.0035,1400,-867.72,5.59,33.12,5.166,3429
22:18:56.094133,2997704,1983.41,-0.5397,-0.0035,1400,-870.85,5.59,33.09,5.709,3429
22:18:56.135774,2997724,1983.41,-0.5397,-0.0035,1400,-870.85,5.59,33.12,5.462,3429
22:18:56.175321,2997744,1983.41,-0.5397,-0.0037,1400,-870.85,6.02,33.10,5.611,3429
22:18:56.214186,2997804,1976.83,-0.5386,-0.0037,1400,-869.11,6.02,33.12,5.742,3429
22:18:56.233359,2997824,1976.83,-0.5386,-0.0036,1400,-869.11,5.79,33.11,5.422,3429
22:18:56.234370,2997844,1976.83,-0.5386,-0.0036,1400,-869.11,5.79,33.11,5.403,3429
22:18:56.253646,2997864,1976.83,-0.5386,-0.0036,1400,-869.11,5.79,33.11,5.105,3429
22:18:56.317200,2997884,1974.92,-0.5387,-0.0036,1400,-869.13,5.79,33.10,5.655,3429
22:18:56.365298,2997964,1974.92,-0.5387,-0.0034,1400,-869.13,5.54,33.11,5.491,3429
22:18:56.395690,2997984,1981.79,-0.5375,-0.0034,1400,-867.27,5.54,33.13,4.616,3429
22:18:56.396708,2998004,1981.79,-0.5375,-0.0034,1400,-867.27,5.54,33.10,5.533,3429
22:18:56.459387,2998024,1981.79,-0.5375,-0.0037,1400,-867.27,6.00,33.09,6.167,3429
22:18:56.527975,2998124,1979.59,-0.5350,-0.0041,1400,-863.26,6.60,33.11,5.178,3429
22:18:56.533574,2998144,1979.59,-0.5350,-0.0041,1400,-863.26,6.60,33.11,5.264,3429
22:18:56.598083,2998164,1981.43,-0.5355,-0.0041,1400,-864.09,6.60,33.10,4.708,3429
22:18:56.694905,2998284,1981.52,-0.5336,-0.0040,1400,-860.96,6.50,33.10,5.661,3429
22:18:56.713250,2998304,1981.52,-0.5336,-0.0035,1400,-860.96,5.69,33.10,4.908,3429
22:18:56.714283,2998324,1981.52,-0.5336,-0.0035,1400,-860.96,5.69,33.12,5.308,3429
22:18:56.759780,2998344,1980.63,-0.5336,-0.0035,1400,-860.96,5.69,33.12,5.167,3429
22:18:56.798597,2998364,1980.63,-0.5343,-0.0035,1400,-862.09,5.69,33.11,5.133,3429
22:18:56.847970,2998444,1972.17,-0.5370,-0.0038,1400,-866.50,6.17,33.08,5.853,3429
22:18:56.853729,2998464,1972.17,-0.5370,-0.0038,1400,-866.50,6.17,33.09,4.906,3429
22:18:56.873686,2998484,1972.17,-0.5370,-0.0038,1400,-866.50,6.15,33.12,5.111,3429
22:18:56.916752,2998504,1972.17,-0.5370,-0.0038,1400,-866.50,6.15,33.10,5.025,3429
22:18:56.941022,2998524,1970.90,-0.5370,-0.0038,1400,-866.50,6.15,33.10,4.859,3429
22:18:56.978024,2998544,1970.90,-0.5376,-0.0038,1400,-867.46,6.15,33.11,5.611,3429
22:18:57.008937,2998604,1970.90,-0.5376,-0.0038,1400,-867.46,6.11,33.10,5.830,3429
22:18:57.033672,2998624,1976.97,-0.5376,-0.0038,1400,-867.46,6.11,33.11,5.200,3429
22:18:57.034685,2998644,1976.97,-0.5391,-0.0038,1400,-869.86,6.11,33.10,4.839,3000
22:18:57.076142,2998664,1976.97,-0.5391,-0.0038,1400,-869.86,6.11,33.10,5.131,3429
22:18:57.122060,2998684,1976.97,-0.5391,-0.0040,1400,-869.86,6.38,33.09,5.383,3429
22:18:57.174736,2998784,1980.75,-0.5330,-0.0036,1400,-860.08,5.83,33.11,4.955,3429
22:18:57.213490,2998804,1983.90,-0.5330,-0.0036,1400,-860.08,5.83,33.07,6.020,3429
22:18:57.214527,2998824,1983.90,-0.5380,-0.0036,1400,-868.00,5.83,33.11,5.438,3429
22:18:57.248409,2998844,1983.90,-0.5380,-0.0036,1400,-868.00,5.83,33.09,5.070,3429
22:18:57.297836,2998864,1983.90,-0.5380,-0.0038,1400,-868.00,6.08,33.10,4.847,3429
22:18:57.330320,2998904,1993.02,-0.5380,-0.0038,1400,-868.00,6.08,33.10,6.102,3429
22:18:57.333143,2998924,1993.02,-0.5439,-0.0038,1400,-877.54,6.08,33.11,5.558,3429
22:18:57.334127,2998944,1993.02,-0.5439,-0.0038,1400,-877.54,6.08,33.11,5.261,3429
22:18:57.354038,2998964,1993.02,-0.5439,-0.0041,1400,-877.54,6.55,33.09,5.250,3429
22:18:57.399724,2998984,2000.85,-0.5439,-0.0041,1400,-877.54,6.55,33.10,5.516,3429
22:18:57.442432,2999004,2000.85,-0.5441,-0.0041,1400,-877.97,6.55,33.10,5.541,3429
22:18:57.495278,2999104,2001.87,-0.5426,-0.0041,1400,-875.50,6.54,33.10,5.605,3429
22:18:57.513344,2999124,2001.87,-0.5426,-0.0041,1400,-875.50,6.54,33.10,5.231,3429
22:18:57.587261,2999144,2001.87,-0.5426,-0.0042,1400,-875.50,6.76,33.10,5.380,3429
22:18:57.660843,2999264,2010.68,-0.5438,-0.0037,1400,-877.51,5.93,33.10,5.291,3429
22:18:57.673543,2999284,2010.68,-0.5470,-0.0037,1400,-882.62,5.93,33.10,5.175,3429
22:18:57.693646,2999304,2010.68,-0.5470,-0.0037,1400,-882.62,5.93,33.10,4.766,3429
22:18:57.738932,2999324,2010.68,-0.5470,-0.0037,1400,-882.62,5.93,33.11,4.961,3429
22:18:57.776416,2999344,2010.68,-0.5470,-0.0039,1400,-882.62,6.37,33.09,5.936,3429
22:18:57.831752,2999424,2012.58,-0.5490,-0.0038,1400,-885.85,6.13,33.09,5.317,3429
22:18:57.853688,2999444,2015.06,-0.5490,-0.0038,1400,-885.85,6.13,33.09,5.612,3429
22:18:57.854821,2999464,2015.06,-0.5490,-0.0038,1400,-885.85,6.13,33.09,5.466,3429
22:18:57.895809,2999484,2015.06,-0.5495,-0.0038,1400,-886.57,6.13,33.09,5.734,3429
22:18:57.919129,2999504,2015.06,-0.5495,-0.0038,1400,-886.57,6.13,33.10,5.248,3429
22:18:57.965538,2999524,2015.06,-0.5495,-0.0037,1400,-886.57,5.90,33.09,6.125,3429
22:18:58.033925,2999644,2013.46,-0.5495,-0.0040,1400,-886.68,6.42,33.10,5.605,3429
22:18:58.073740,2999664,2013.46,-0.5483,-0.0040,1400,-884.65,6.42,33.09,5.406,3429
22:18:58.074883,2999684,2013.46,-0.5483,-0.0040,1400,-884.65,6.42,33.09,5.536,3000
22:18:58.116734,2999704,2013.46,-0.5483,-0.0040,1400,-884.65,6.42,33.11,4.795,3429
22:18:58.159788,2999724,2010.23,-0.5483,-0.0042,1400,-884.65,6.84,33.08,4.683,3429
22:18:58.217083,2999804,2010.23,-0.5483,-0.0043,1400,-884.65,6.97,33.08,4.702,3429
22:18:58.233352,2999824,2011.47,-0.5483,-0.0043,1400,-884.65,6.97,33.07,5.612,3429
22:18:58.234422,2999844,2011.47,-0.5491,-0.0043,1400,-885.97,6.97,33.10,4.667,3429
22:18:58.255187,2999864,2011.47,-0.5491,-0.0043,1400,-885.97,6.97,33.08,5.156,3429
22:18:58.301626,2999884,2011.47,-0.5491,-0.0043,1400,-885.97,6.97,33.10,5.161,3429
22:18:58.345446,2999904,2011.37,-0.5491,-0.0054,1400,-885.97,8.79,33.11,4.742,3429
22:18:58.403786,2999984,2011.37,-0.5432,-0.0054,1400,-876.45,8.79,33.07,4.713,3429
22:18:58.413291,3000004,2000.23,-0.5432,-0.0047,1400,-876.45,7.59,33.09,4.809,3000
22:18:58.414425,3000024,2000.23,-0.5432,-0.0047,1400,-876.45,7.59,33.09,5.459,3429
22:18:58.467643,3000044,2000.23,-0.5408,-0.0047,1400,-872.63,7.59,33.10,4.911,3429
22:18:58.487727,3000064,2000.23,-0.5408,-0.0047,1400,-872.63,7.59,33.10,5.094,3429
22:18:58.518178,3000084,1999.62,-0.5408,-0.0040,1400,-872.63,6.44,33.09,4.997,3429
22:18:58.606371,3000204,1999.02,-0.5384,-0.0040,1400,-868.64,6.50,33.08,5.302,3429
22:18:58.633221,3000224,1999.02,-0.5403,-0.0040,1400,-871.79,6.50,33.08,5.205,3429
22:18:58.634262,3000244,1999.02,-0.5403,-0.0040,1400,-871.79,6.50,33.09,4.838,3429
22:18:58.668805,3000264,1999.02,-0.5403,-0.0040,1400,-871.79,6.50,33.09,5.261,3429
22:18:58.723124,3000284,1996.39,-0.5403,-0.0037,1400,-871.79,5.90,33.10,6.361,3429
22:18:58.782776,3000384,1995.73,-0.5417,-0.0042,1400,-873.98,6.74,33.10,4.637,3000
22:18:58.793780,3000404,1995.73,-0.5448,-0.0042,1400,-879.02,6.74,33.08,4.662,3429
22:18:58.813589,3000424,1995.73,-0.5448,-0.0042,1400,-879.02,6.74,33.09,5.559,3429
22:18:58.861442,3000444,1995.73,-0.5448,-0.0042,1400,-879.02,6.74,33.07,5.025,3429
22:18:58.948449,3000524,1999.82,-0.5368,-0.0042,1400,-866.17,6.80,33.10,4.822,3429
22:18:58.953792,3000544,1993.17,-0.5368,-0.0042,1400,-866.17,6.80,33.10,5.530,3429
22:18:58.954868,3000564,1993.17,-0.5368,-0.0039,1400,-866.17,6.26,33.08,5.133,3429
22:18:58.973412,3000584,1993.17,-0.5368,-0.0039,1400,-866.17,6.26,33.08,5.014,3429
22:18:59.033999,3000604,1993.17,-0.5357,-0.0039,1400,-864.43,6.26,33.07,5.106,3429
22:18:59.118679,3000724,1988.61,-0.5368,-0.0044,1400,-866.17,7.07,33.07,5.220,3429
22:18:59.133881,3000744,1992.95,-0.5368,-0.0039,1400,-866.17,6.30,33.06,5.455,3000
22:18:59.154138,3000764,1992.95,-0.5368,-0.0039,1400,-866.17,6.30,33.08,4.956,3429
22:18:59.223088,3000784,1992.95,-0.5382,-0.0039,1400,-868.35,6.30,33.06,5.380,3429
22:18:59.284799,3000884,1995.20,-0.5382,-0.0038,1400,-868.45,6.15,33.07,4.447,3429
22:18:59.293288,3000904,1995.20,-0.5382,-0.0038,1400,-868.45,6.15,33.07,5.172,3429
22:18:59.361384,3000924,1992.90,-0.5382,-0.0038,1400,-868.45,6.15,33.08,4.966,3429
22:18:59.462440,3001044,1990.06,-0.5375,-0.0045,1400,-867.25,7.25,33.06,6.006,3429
22:18:59.473664,3001064,1990.06,-0.5349,-0.0045,1400,-863.15,7.25,33.06,5.272,3429
22:18:59.474687,3001084,1990.06,-0.5349,-0.0045,1400,-863.15,7.25,33.09,5.375,3000
22:18:59.493660,3001104,1988.34,-0.5349,-0.0045,1400,-863.15,7.25,33.08,4.728,3429
22:18:59.559402,3001124,1988.34,-0.5349,-0.0041,1400,-863.15,6.65,33.08,5.041,3429
22:18:59.633441,3001244,1986.50,-0.5405,-0.0041,1400,-872.08,6.62,33.06,5.802,3429
22:18:59.653512,3001264,1986.50,-0.5405,-0.0041,1400,-872.08,6.62,33.07,5.159,3429
22:18:59.718560,3001284,1990.32,-0.5405,-0.0041,1400,-872.08,6.62,33.07,4.838,3429
22:18:59.802505,3001404,1995.92,-0.5414,-0.0042,1400,-873.55,6.81,33.07,5.133,3429
22:18:59.813652,3001424,1995.92,-0.5414,-0.0042,1400,-873.55,6.81,33.08,5.123,3429
22:18:59.833569,3001444,1995.92,-0.5419,-0.0042,1400,-874.29,6.81,33.08,5.417,3000
22:18:59.875393,3001464,1995.92,-0.5419,-0.0042,1400,-874.29,6.81,33.08,5.106,3429
22:18:59.923055,3001484,1997.10,-0.5419,-0.0042,1400,-874.29,6.81,33.06,5.073,3429
22:18:59.979449,3001584,1986.24,-0.5393,-0.0042,1500,-870.24,6.85,32.66,14.928,3429
22:18:59.993803,3001604,1986.24,-0.5393,-0.0040,1500,-870.24,6.53,32.24,27.444,3857
22:19:00.016656,3001624,1986.24,-0.5422,-0.0040,1500,-874.93,6.53,32.45,21.103,3857
22:19:00.052753,3001644,1986.24,-0.5422,-0.0040,1500,-874.93,6.53,32.45,17.856,3857
22:19:00.081602,3001664,1979.37,-0.5422,-0.0040,1500,-874.93,6.53,32.62,16.773,4286
22:19:00.122031,3001684,1979.37,-0.5422,-0.0045,1500,-874.93,7.33,32.46,19.362,4286
22:19:00.149085,3001744,2164.51,-0.7822,-0.0045,1500,-1262.15,7.33,32.62,15.166,4286
22:19:00.154013,3001764,2164.51,-0.7822,-0.0045,1500,-1262.15,7.33,32.69,14.712,4714
22:19:00.193604,3001784,2164.51,-0.7822,-0.0046,1500,-1262.15,7.45,32.69,13.538,4714
22:19:00.194744,3001804,2164.51,-1.4314,-0.0046,1500,-2309.66,7.45,32.69,14.197,4286
22:19:00.238836,3001824,2164.51,-1.4314,-0.0046,1500,-2309.66,7.45,32.70,13.923,4714
22:19:00.278067,3001864,2867.81,-1.4314,-0.0046,1500,-2309.66,7.45,32.70,12.153,4714
22:19:00.312194,3001884,2867.81,-1.4314,-0.0070,1500,-2309.66,11.29,32.74,11.620,4286
22:19:00.314607,3001924,2867.81,-1.3648,-0.0070,1500,-2202.09,11.29,32.78,13.242,4714
22:19:00.334000,3001944,3456.83,-1.3648,-0.0070,1500,-2202.09,11.29,32.67,13.572,4714
22:19:00.354203,3001964,3456.83,-1.3648,-0.0070,1500,-2202.09,11.29,32.73,12.977,4286
22:19:00.411617,3001984,3456.83,-1.3648,-0.0077,1500,-2202.09,12.40,32.75,12.647,4714
22:19:00.496005,3002104,3648.67,-1.0201,-0.0062,1500,-1645.95,9.94,32.69,13.094,4714
22:19:00.533832,3002124,3688.63,-1.0201,-0.0062,1500,-1645.95,9.94,32.72,13.044,4714
22:19:00.534905,3002144,3688.63,-1.0201,-0.0062,1500,-1645.95,9.94,32.70,13.627,4714
22:19:00.586975,3002164,3688.63,-1.0201,-0.0052,1500,-1645.95,8.37,32.71,13.617,4286
22:19:00.596405,3002184,3688.63,-1.0140,-0.0052,1500,-1636.03,8.37,32.74,12.414,4714
22:19:00.641770,3002204,3701.93,-1.0140,-0.0052,1500,-1636.03,8.37,32.76,11.839,4714
22:19:00.663465,3002264,3701.93,-1.0140,-0.0052,1500,-1636.03,8.39,32.76,13.922,4714
22:19:00.673293,3002284,3701.93,-1.0096,-0.0052,1500,-1629.07,8.39,32.74,13.723,4714
22:19:00.754769,3002304,3698.35,-1.0096,-0.0052,1500,-1629.07,8.39,32.70,12.958,4714
22:19:00.834412,3002444,3692.77,-1.0095,-0.0053,1500,-1628.79,8.57,32.67,15.073,4714
22:19:00.853727,3002464,3692.77,-1.0041,-0.0053,1500,-1620.18,8.57,32.67,14.411,4714
22:19:00.873917,3002484,3687.28,-1.0041,-0.0053,1500,-1620.18,8.57,32.71,12.616,4714
22:19:00.927431,3002504,3687.28,-1.0041,-0.0053,1500,-1620.18,8.57,32.75,13.213,4286
22:19:01.000982,3002604,3683.91,-1.0061,-0.0054,1500,-1623.29,8.72,32.66,14.814,4286
22:19:01.013327,3002624,3683.91,-1.0061,-0.0054,1500,-1623.29,8.72,32.70,12.867,4714
22:19:01.036846,3002644,3683.91,-1.0110,-0.0051,1500,-1631.22,8.22,32.72,13.406,4714
22:19:01.095035,3002664,3684.18,-1.0110,-0.0051,1500,-1631.22,8.22,32.69,12.181,4714
22:19:01.166290,3002744,3684.18,-1.0075,-0.0050,1500,-1625.67,8.00,32.61,13.373,4714
22:19:01.173851,3002764,3687.12,-1.0075,-0.0050,1500,-1625.67,8.00,32.64,13.262,4714
22:19:01.174924,3002784,3687.12,-1.0075,-0.0050,1500,-1625.67,8.00,32.64,12.728,4286
22:19:01.193439,3002804,3687.12,-1.0075,-0.0050,1500,-1625.67,8.00,32.63,12.541,4714
22:19:01.259549,3002824,3687.12,-1.0075,-0.0046,1500,-1625.67,7.37,32.65,11.752,4714
22:19:01.325799,3002904,3694.94,-1.0040,-0.0046,1500,-1619.93,7.37,32.70,13.388,4714
22:19:01.333680,3002924,3694.94,-1.0046,-0.0044,1500,-1620.98,7.10,32.68,11.683,4714
22:19:01.334823,3002944,3697.83,-1.0046,-0.0044,1500,-1620.98,7.10,32.64,13.927,4286
22:19:01.353422,3002964,3697.83,-1.0046,-0.0044,1500,-1620.98,7.10,32.66,12.256,4714
22:19:01.411004,3002984,3697.83,-1.0046,-0.0044,1500,-1620.98,7.10,32.65,11.844,4714
22:19:01.496622,3003104,3694.40,-0.9994,-0.0064,1500,-1612.60,10.31,32.61,13.227,4714
22:19:01.513312,3003124,3687.33,-1.0013,-0.0064,1500,-1615.55,10.31,32.68,11.319,4286
22:19:01.533315,3003144,3687.33,-1.0013,-0.0064,1500,-1615.55,10.31,32.64,11.689,4714
22:19:01.597668,3003164,3687.33,-1.0013,-0.0064,1500,-1615.55,10.31,32.67,13.192,4714
22:19:01.659298,3003264,3693.74,-1.0024,-0.0053,1500,-1617.40,8.53,32.67,12.384,4714
22:19:01.674178,3003284,3693.74,-1.0024,-0.0053,1500,-1617.40,8.53,32.62,13.663,4286
22:19:01.738442,3003304,3693.74,-1.0021,-0.0050,1500,-1616.85,8.07,32.62,12.620,4714
22:19:01.831659,3003424,3707.79,-1.0040,-0.0055,1500,-1619.95,8.93,32.63,11.781,4714
22:19:01.833720,3003444,3707.79,-1.0040,-0.0055,1500,-1619.95,8.93,32.61,13.419,4714
22:19:01.853428,3003464,3707.79,-1.0040,-0.0055,1500,-1619.95,8.93,32.66,12.958,4286
22:19:01.873588,3003484,3707.79,-1.0021,-0.0052,1500,-1616.98,8.40,32.64,13.758,4714
22:19:01.925075,3003504,3700.05,-1.0021,-0.0052,1500,-1616.98,8.40,32.60,13.092,4714
22:19:01.997336,3003604,3683.25,-1.0020,-0.0047,1500,-1616.79,7.54,32.66,13.278,4714
22:19:02.013291,3003624,3683.25,-1.0020,-0.0047,1500,-1616.79,7.54,32.64,13.002,4286
22:19:02.034345,3003644,3683.25,-1.0020,-0.0047,1500,-1616.79,7.54,32.59,14.355,4714
22:19:02.080986,3003664,3683.25,-1.0020,-0.0052,1500,-1616.79,8.40,32.63,14.328,4714
22:19:02.163209,3003744,3677.08,-0.9991,-0.0052,1500,-1612.12,8.40,32.60,13.003,4714
22:19:02.173719,3003764,3677.08,-1.0023,-0.0049,1500,-1617.24,7.95,32.63,11.302,4714
22:19:02.174774,3003784,3687.00,-1.0023,-0.0049,1500,-1617.24,7.95,32.63,12.808,4714
22:19:02.193751,3003804,3687.00,-1.0023,-0.0049,1500,-1617.24,7.95,32.61,13.073,4286
22:19:02.241857,3003824,3687.00,-1.0023,-0.0049,1500,-1617.24,7.95,32.62,13.562,4714
22:19:02.336136,3003944,3686.05,-0.9986,-0.0052,1500,-1611.33,8.34,32.56,12.948,4714
22:19:02.373979,3003964,3684.32,-0.9980,-0.0044,1500,-1610.31,7.06,32.64,12.431,4286
22:19:02.375103,3003984,3684.32,-0.9980,-0.0044,1500,-1610.31,7.06,32.61,12.809,4714
22:19:02.425261,3004004,3684.32,-0.9980,-0.0044,1500,-1610.31,7.06,32.61,11.466,4714
22:19:02.499030,3004104,3679.33,-0.9951,-0.0045,1500,-1605.62,7.24,32.60,9.855,4714
22:19:02.513274,3004124,3679.33,-0.9951,-0.0045,1500,-1605.62,7.24,32.64,13.669,4286
22:19:02.588586,3004144,3660.68,-0.9914,-0.0043,1500,-1599.65,7.01,32.63,11.136,4714
22:19:02.666721,3004264,3652.30,-0.9922,-29.2123,1500,-1600.94,47134.44,32.63,14.167,4714
22:19:02.673549,3004284,3652.30,-0.9922,-29.2123,1500,-1600.94,47134.44,32.59,11.250,4714
22:19:02.697149,3004304,3652.30,-0.9922,-29.2123,1500,-1600.94,47134.44,32.57,12.333,4286
22:19:02.745756,3004324,3661.54,-0.9969,-0.0049,1500,-1608.48,7.99,32.57,13.697,4714
22:19:02.829830,3004424,3665.96,-0.9949,-0.0049,1500,-1605.29,7.93,32.62,11.150,4714
22:19:02.833637,3004444,3665.96,-0.9949,-0.0049,1500,-1605.29,7.93,32.59,12.277,4714
22:19:02.854063,3004464,3665.96,-0.9949,-0.0049,1500,-1605.29,7.93,32.58,12.928,4286
22:19:02.909695,3004484,3665.96,-0.9949,-0.0049,1500,-1605.29,7.93,32.60,13.420,4714
22:19:02.995677,3004604,3656.95,-0.9887,-0.0048,1500,-1595.28,7.78,32.64,11.928,4714
22:19:03.013588,3004624,3656.95,-0.9887,-0.0048,1500,-1595.28,7.78,32.59,12.980,4714
22:19:03.033212,3004644,3656.95,-0.9887,-0.0048,1500,-1595.28,7.78,32.60,12.709,4286
22:19:03.081196,3004664,3656.95,-0.9887,-0.0048,1500,-1595.28,7.78,32.56,11.244,4714
22:19:03.102482,3004684,3656.95,-0.9887,-0.0048,1500,-1595.28,7.78,32.57,14.625,4714
22:19:03.147566,3004704,3647.04,-0.9868,-0.0046,1500,-1592.29,7.50,32.58,12.969,4714
22:19:03.150372,3004744,3647.04,-0.9868,-0.0046,1500,-1592.29,7.50,32.63,11.184,4714
22:19:03.153418,3004764,3647.04,-0.9868,-0.0046,1500,-1592.29,7.50,32.59,12.716,4714
22:19:03.234294,3004784,3645.28,-0.9868,-0.0046,1500,-1592.29,7.50,32.56,11.839,4714
22:19:03.316091,3004924,3663.36,-0.9949,-0.0051,1500,-1605.26,8.23,32.57,13.478,4714
22:19:03.334063,3004944,3663.36,-0.9949,-0.0051,1500,-1605.26,8.23,32.56,11.642,4714
22:19:03.353450,3004964,3660.78,-0.9949,-0.0051,1500,-1605.26,8.23,32.58,13.739,4286
22:19:03.417264,3004984,3660.78,-0.9917,-0.0047,1500,-1600.14,7.51,32.60,13.694,4714
22:19:03.467111,3005044,3660.78,-0.9917,-0.0047,1500,-1600.14,7.51,32.63,12.322,4286
22:19:03.474124,3005064,3648.65,-0.9917,-0.0047,1500,-1600.14,7.51,32.54,12.062,4714
22:19:03.475390,3005084,3648.65,-0.9916,-0.0047,1500,-1599.91,7.51,32.58,12.348,4714
22:19:03.493917,3005104,3648.65,-0.9916,-0.0047,1500,-1599.91,7.51,32.60,12.189,4714
22:19:03.546520,3005124,3648.65,-0.9916,-0.0047,1500,-1599.91,7.51,32.61,12.461,4286
22:19:03.635047,3005244,3641.25,-0.9949,-0.0052,1500,-1605.29,8.44,32.57,11.456,4714
22:19:03.653729,3005264,3641.25,-0.9884,-0.0050,1500,-1594.78,8.07,32.54,13.384,4714
22:19:03.673228,3005284,3641.25,-0.9884,-0.0050,1500,-1594.78,8.07,32.54,12.398,4286
22:19:03.723137,3005304,3641.25,-0.9884,-0.0050,1500,-1594.78,8.07,32.55,11.916,4714
22:19:03.791445,3005384,3635.79,-0.9897,-0.0047,1500,-1596.95,7.57,32.57,12.727,4714
22:19:03.793157,3005404,3635.79,-0.9897,-0.0047,1500,-1596.95,7.57,32.58,12.694,4714
22:19:03.813327,3005424,3635.79,-0.9897,-0.0047,1500,-1596.95,7.57,32.56,12.809,4714
22:19:03.874012,3005444,3627.98,-0.9906,-0.0047,1500,-1598.40,7.57,32.59,13.222,4286
22:19:03.948453,3005544,3629.71,-0.9925,-0.0050,1500,-1601.35,8.14,32.55,13.519,4714
22:19:03.953567,3005564,3629.71,-0.9925,-0.0051,1500,-1601.35,8.26,32.56,14.153,4714
22:19:03.973718,3005584,3629.71,-0.9925,-0.0051,1500,-1601.35,8.26,32.58,13.209,4286
22:19:04.026374,3005604,3629.71,-0.9925,-0.0051,1500,-1601.35,8.26,32.62,13.264,4714
