PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
22:00:53.279729,1914864,1952.61,-0.4380,-0.0014,1600,-706.74,2.22,29.90,8.527,5571
22:00:53.355013,1914924,1953.53,-0.4373,-0.0014,1600,-705.65,2.22,29.90,6.914,5571
22:00:53.358045,1914964,1953.53,-0.4373,-0.0023,1600,-705.65,3.74,29.88,7.697,5571
22:00:53.396674,1914984,1953.53,-0.4390,-0.0023,1600,-708.31,3.74,29.87,6.739,5571
22:00:53.398053,1915004,1949.30,-0.4390,-0.0023,1600,-708.31,3.74,29.87,7.387,5143
22:00:53.444004,1915024,1949.30,-0.4390,-0.0023,1600,-708.31,3.74,29.91,8.367,5571
22:00:53.510492,1915104,1948.23,-0.4405,-0.0017,1600,-710.70,2.67,29.89,8.433,5143
22:00:53.536018,1915124,1948.23,-0.4405,-0.0017,1600,-710.70,2.67,29.89,7.234,5571
22:00:53.541163,1915144,1948.23,-0.4405,-0.0007,1600,-710.70,1.12,29.91,8.127,5571
22:00:53.585370,1915164,1948.23,-0.4381,-0.0007,1600,-706.84,1.12,29.90,8.281,5571
22:00:53.664932,1915264,1949.33,-0.4394,-0.0015,1600,-708.91,2.37,29.91,7.753,5571
22:00:53.676317,1915284,1952.43,-0.4394,-0.0015,1600,-708.91,2.37,29.87,7.475,5143
22:00:53.696441,1915304,1952.43,-0.4394,-0.0015,1600,-708.91,2.37,29.86,8.142,5571
22:00:53.751040,1915324,1952.43,-0.4394,-0.0015,1600,-708.91,2.37,29.90,8.137,5571
22:00:53.787895,1915344,1952.43,-0.4402,-0.0021,1600,-710.32,3.41,29.88,7.302,5571
22:00:53.811853,1915404,1946.01,-0.4402,-0.0021,1600,-710.32,3.41,29.88,6.314,5571
22:00:53.816191,1915424,1946.01,-0.4402,-0.0021,1600,-710.32,3.41,29.89,7.505,5571
22:00:53.891540,1915444,1946.01,-0.4415,-0.0013,1600,-712.40,2.17,29.90,7.619,5571
22:00:53.967505,1915564,1935.26,-0.4377,-0.0019,1600,-706.20,3.12,29.86,7.481,5143
22:00:53.976297,1915584,1935.26,-0.4377,-0.0019,1600,-706.20,3.12,29.87,8.420,5571
22:00:53.998875,1915604,1935.26,-0.4377,-0.0019,1600,-706.20,3.12,29.89,6.536,5571
22:00:54.046930,1915624,1935.26,-0.4377,-0.0021,1600,-706.26,3.32,29.91,7.000,5571
22:00:54.087409,1915644,1931.21,-0.4377,-0.0021,1600,-706.26,3.32,29.90,7.627,5571
22:00:54.121065,1915724,1931.21,-0.4367,-0.0009,1600,-704.58,1.45,29.87,7.737,5571
22:00:54.156216,1915744,1928.85,-0.4367,-0.0009,1600,-704.58,1.45,29.85,7.430,5571
22:00:54.157323,1915764,1928.85,-0.4367,-0.0009,1600,-704.58,1.45,29.90,7.333,5143
22:00:54.208151,1915784,1928.85,-0.4367,-0.0009,1600,-704.58,1.45,29.90,7.608,5571
22:00:54.247601,1915804,1928.85,-0.4367,-0.0015,1600,-704.58,2.34,29.89,8.017,5571
22:00:54.272494,1915864,1929.33,-0.4352,-0.0015,1600,-702.28,2.34,29.89,7.317,5571
22:00:54.276375,1915884,1929.33,-0.4352,-0.0015,1600,-702.28,2.34,29.88,9.419,5571
22:00:54.296602,1915904,1929.33,-0.4360,-0.0021,1600,-703.47,3.44,29.89,7.817,5571
22:00:54.360095,1915924,1935.83,-0.4360,-0.0021,1600,-703.47,3.44,29.88,8.225,5571
22:00:54.422721,1916024,1938.04,-0.4354,-0.0013,1600,-702.45,2.07,29.88,7.094,5571
22:00:54.436052,1916044,1938.04,-0.4354,-0.0013,1600,-702.45,2.07,29.89,7.775,5143
22:00:54.508916,1916064,1938.04,-0.4354,-0.0013,1600,-702.45,2.07,29.90,8.600,5571
22:00:54.575695,1916164,1939.68,-0.4372,-0.0004,1700,-705.44,0.61,29.62,15.420,6429
22:00:54.596502,1916184,1939.68,-0.4521,-0.0014,1700,-729.39,2.27,29.70,12.023,6000
22:00:54.597590,1916204,1945.47,-0.4521,-0.0014,1700,-729.39,2.27,29.71,14.061,6429
22:00:54.616041,1916224,1945.47,-0.4521,-0.0014,1700,-729.39,2.27,29.74,11.689,6429
22:00:54.655050,1916244,1945.47,-0.4521,-0.0014,1700,-729.39,2.27,29.71,11.386,6429
22:00:54.689088,1916264,1945.47,-0.4521,-0.0014,1700,-729.39,2.27,29.71,11.898,6429
22:00:54.718267,1916284,2110.19,-0.6485,-0.0010,1700,-1046.37,1.63,29.70,13.266,6429
22:00:54.728811,1916324,2110.19,-0.6485,-0.0010,1700,-1046.37,1.63,29.72,12.342,6429
22:00:54.736610,1916344,2110.19,-0.6485,-0.0010,1700,-1046.37,1.63,29.70,12.197,6429
22:00:54.759638,1916364,2110.19,-0.6485,-0.0010,1700,-1046.37,1.63,29.73,12.020,6429
22:00:54.807338,1916384,2525.85,-0.7601,-0.0010,1700,-1226.47,1.63,29.75,11.284,6429
22:00:54.894141,1916484,2669.66,-0.6341,-0.0016,1700,-1023.08,2.58,29.74,11.605,6429
22:00:54.896149,1916504,2669.66,-0.6341,-0.0016,1700,-1023.08,2.58,29.73,12.253,6429
22:00:54.916226,1916524,2669.66,-0.6341,-0.0016,1700,-1023.08,2.58,29.74,11.413,6429
22:00:54.936144,1916544,2669.66,-0.6341,-0.0016,1700,-1023.08,2.58,29.71,12.006,6429
22:00:54.992223,1916564,2674.33,-0.6190,-0.0023,1700,-998.80,3.65,29.71,11.706,6429
22:00:55.059984,1916644,2674.33,-0.6190,-0.0023,1700,-998.80,3.65,29.70,12.009,6429
22:00:55.076195,1916664,2682.09,-0.6190,-0.0022,1700,-998.80,3.60,29.72,11.241,6429
22:00:55.077203,1916684,2682.09,-0.6190,-0.0022,1700,-998.80,3.60,29.70,12.908,6429
22:00:55.096252,1916704,2682.09,-0.6190,-0.0022,1700,-998.80,3.60,29.72,12.311,6429
22:00:55.146841,1916724,2682.09,-0.6190,-0.0022,1700,-998.80,3.60,29.70,12.794,6429
22:00:55.177382,1916744,2688.04,-0.6195,-0.0013,1700,-999.60,2.11,29.74,12.345,6429
22:00:55.234333,1916824,2688.04,-0.6195,-0.0013,1700,-999.60,2.11,29.72,12.430,6429
22:00:55.236348,1916844,2689.36,-0.6198,-0.0019,1700,-1000.04,2.99,29.70,12.758,6429
22:00:55.256134,1916864,2689.36,-0.6198,-0.0019,1700,-1000.04,2.99,29.70,12.553,6429
22:00:55.276198,1916884,2689.36,-0.6198,-0.0019,1700,-1000.04,2.99,29.69,12.656,6429
22:00:55.330988,1916904,2689.36,-0.6198,-0.0019,1700,-1000.04,2.99,29.69,12.842,6429
22:00:55.357988,1916924,2693.32,-0.6198,-0.0019,1700,-1000.04,2.99,29.73,11.281,6429
22:00:55.398167,1917004,2693.32,-0.6202,-0.0016,1700,-1000.65,2.52,29.69,12.586,6429
22:00:55.436523,1917024,2694.10,-0.6209,-0.0016,1700,-1001.85,2.52,29.71,11.936,6429
22:00:55.437581,1917044,2694.10,-0.6209,-0.0017,1700,-1001.85,2.73,29.69,11.919,6429
22:00:55.488112,1917064,2694.10,-0.6209,-0.0017,1700,-1001.85,2.73,29.72,10.998,6429
22:00:55.560157,1917164,2691.84,-0.6212,-0.0017,1700,-1002.25,2.73,29.72,12.106,6429
22:00:55.576043,1917184,2691.84,-0.6212,-0.0017,1700,-1002.25,2.73,29.71,12.220,6429
22:00:55.597228,1917204,2694.63,-0.6207,-0.0017,1700,-1001.56,2.73,29.71,11.464,6429
22:00:55.648890,1917224,2694.63,-0.6207,-0.0015,1700,-1001.56,2.44,29.70,11.695,6429
22:00:55.719428,1917324,2701.79,-0.6222,-0.0019,1700,-1003.91,3.11,29.68,12.128,6429
22:00:55.736629,1917344,2701.79,-0.6222,-0.0019,1700,-1003.91,3.11,29.68,11.603,6429
22:00:55.756339,1917364,2701.79,-0.6222,-0.0019,1700,-1003.91,3.11,29.71,11.437,6429
22:00:55.807888,1917384,2707.42,-0.6222,-0.0019,1700,-1003.91,3.11,29.67,12.228,6429
22:00:55.878739,1917464,2707.42,-0.6233,-0.0020,1700,-1005.65,3.31,29.68,11.748,6429
22:00:55.896576,1917484,2711.01,-0.6243,-0.0020,1700,-1007.39,3.31,29.67,11.062,6429
22:00:55.897620,1917504,2711.01,-0.6243,-0.0018,1700,-1007.39,2.87,29.68,12.167,6429
22:00:55.916104,1917524,2711.01,-0.6243,-0.0018,1700,-1007.39,2.87,29.68,11.814,6429
22:00:55.963263,1917544,2711.01,-0.6243,-0.0018,1700,-1007.39,2.87,29.70,11.878,6429
22:00:55.985736,1917564,2711.01,-0.6243,-0.0018,1700,-1007.39,2.87,29.68,11.820,6429
22:00:56.021075,1917584,2714.08,-0.6254,-0.0018,1700,-1009.15,2.87,29.67,12.350,6429
22:00:56.036762,1917644,2714.08,-0.6254,-0.0013,1700,-1009.15,2.08,29.68,11.189,6429
22:00:56.088341,1917664,2715.18,-0.6254,-0.0013,1700,-1009.15,2.08,29.71,12.867,6429
22:00:56.194549,1917784,2715.17,-0.6267,-0.0018,1700,-1011.20,2.93,29.67,11.734,6429
22:00:56.196152,1917804,2715.17,-0.6267,-0.0018,1700,-1011.20,2.93,29.68,12.066,6429
22:00:56.216243,1917824,2715.17,-0.6267,-0.0018,1700,-1011.20,2.93,29.66,12.470,6429
22:00:56.279170,1917844,2720.82,-0.6267,-0.0018,1700,-1011.20,2.93,29.65,10.908,6429
22:00:56.347875,1917924,2720.82,-0.6278,-0.0019,1700,-1013.05,3.00,29.69,12.111,6429
22:00:56.356328,1917944,2726.05,-0.6278,-0.0019,1700,-1013.05,3.00,29.66,12.534,6429
22:00:56.357442,1917964,2726.05,-0.6281,-0.0019,1700,-1013.52,3.00,29.67,12.330,6429
22:00:56.428323,1917984,2726.05,-0.6281,-0.0017,1700,-1013.52,2.67,29.66,12.720,6429
22:00:56.511520,1918104,2727.52,-0.6290,-0.0015,1700,-1014.94,2.45,29.67,12.334,6429
22:00:56.516081,1918124,2730.49,-0.6290,-0.0015,1700,-1014.94,2.45,29.66,12.578,6429
22:00:56.536226,1918144,2730.49,-0.6287,-0.0015,1700,-1014.45,2.45,29.65,12.537,6429
22:00:56.605297,1918164,2730.49,-0.6287,-0.0018,1700,-1014.45,2.96,29.67,12.625,6429
22:00:56.663534,1918264,2731.71,-0.6278,-0.0014,1700,-1012.99,2.20,29.66,12.119,6429
22:00:56.676143,1918284,2731.71,-0.6278,-0.0014,1700,-1012.99,2.20,29.71,10.383,6429
22:00:56.744820,1918304,2733.58,-0.6278,-0.0014,1700,-1012.99,2.20,29.63,12.181,6429
22:00:56.815556,1918404,2733.44,-0.6268,-0.0022,1700,-1011.40,3.50,29.66,11.462,6429
22:00:56.836295,1918424,2733.44,-0.6260,-0.0022,1700,-1010.13,3.50,29.65,12.962,6429
22:00:56.837446,1918444,2733.44,-0.6260,-0.0020,1700,-1010.13,3.24,29.66,12.400,6429
22:00:56.871685,1918464,2733.44,-0.6260,-0.0020,1700,-1010.13,3.24,29.65,12.336,6429
22:00:56.925497,1918484,2730.20,-0.6260,-0.0020,1700,-1010.13,3.24,29.66,10.980,6429
22:00:56.967638,1918564,2730.20,-0.6266,-0.0020,1700,-1010.96,3.15,29.64,12.808,6429
22:00:56.999552,1918584,2729.12,-0.6266,-0.0020,1700,-1010.96,3.15,29.61,13.270,6429
22:00:57.000633,1918604,2729.12,-0.6274,-0.0020,1700,-1012.29,3.15,29.66,11.602,6429
22:00:57.045804,1918624,2729.12,-0.6274,-0.0018,1700,-1012.29,2.87,29.65,11.673,6000
22:00:57.122143,1918704,2736.45,-0.6289,-0.0018,1700,-1014.73,2.87,29.63,12.331,6429
22:00:57.136337,1918724,2736.45,-0.6289,-0.0021,1700,-1014.73,3.33,29.61,11.727,6429
22:00:57.137538,1918744,2736.45,-0.6289,-0.0021,1700,-1014.73,3.33,29.66,11.639,6429
22:00:57.206946,1918764,2745.36,-0.6289,-0.0021,1700,-1014.73,3.33,29.66,11.533,6429
22:00:57.279029,1918884,2745.37,-0.6300,-0.0021,1700,-1016.55,3.44,29.68,12.456,6429
22:00:57.296157,1918904,2745.37,-0.6300,-0.0021,1700,-1016.55,3.44,29.64,12.666,6429
22:00:57.365739,1918924,2745.37,-0.6300,-0.0020,1700,-1016.55,3.25,29.64,12.275,6429
22:00:57.439991,1919044,2734.12,-0.6284,-0.0024,1700,-1013.96,3.90,29.63,10.952,6429
22:00:57.456434,1919064,2734.12,-0.6284,-0.0024,1700,-1013.96,3.90,29.66,11.914,6429
22:00:57.476446,1919084,2734.12,-0.6267,-0.0024,1700,-1011.23,3.90,29.66,13.052,6429
22:00:57.527030,1919104,2734.12,-0.6267,-0.0020,1700,-1011.23,3.15,29.65,12.958,6429
22:00:57.597525,1919204,2731.96,-0.6268,-0.0013,1700,-1011.43,2.11,29.65,11.356,6429
22:00:57.644491,1919224,2734.73,-0.6268,-0.0013,1700,-1011.43,2.11,29.63,12.027,6429
22:00:57.756654,1919344,2738.76,-0.6264,-0.0021,1700,-1010.75,3.31,29.64,12.445,6429
22:00:57.776606,1919364,2738.76,-0.6266,-0.0021,1700,-1010.95,3.31,29.63,12.472,6429
22:00:57.777648,1919384,2738.76,-0.6266,-0.0010,1700,-1010.95,1.64,29.63,13.523,6429
22:00:57.831997,1919404,2738.89,-0.6266,-0.0010,1700,-1010.95,1.64,29.65,12.091,6429
22:00:57.920061,1919524,2733.77,-0.6266,-0.0020,1700,-1010.96,3.19,29.63,12.286,6429
22:00:57.956825,1919544,2733.77,-0.6259,-0.0020,1700,-1009.96,3.19,29.60,12.508,6429
22:00:57.957939,1919564,2733.77,-0.6259,-0.0020,1700,-1009.96,3.19,29.62,12.194,6429
22:00:58.026238,1919584,2733.77,-0.6259,-0.0019,1700,-1009.96,3.10,29.65,12.134,6429
22:00:58.068858,1919664,2729.84,-0.6262,-0.0015,1700,-1010.41,2.39,29.61,11.961,6429
22:00:58.076636,1919684,2725.85,-0.6262,-0.0015,1700,-1010.41,2.39,29.62,11.983,6429
22:00:58.096644,1919704,2725.85,-0.6262,-0.0015,1700,-1010.41,2.39,29.62,12.792,6429
22:00:58.140785,1919724,2725.85,-0.6268,-0.0015,1700,-1011.37,2.39,29.62,13.047,6429
22:00:58.231632,1919824,2722.22,-0.6268,-0.0024,1700,-1011.29,3.80,29.60,13.633,6429
22:00:58.236488,1919844,2722.22,-0.6268,-0.0024,1700,-1011.29,3.80,29.64,11.123,6429
22:00:58.310693,1919864,2721.00,-0.6268,-0.0014,1700,-1011.29,2.24,29.60,11.916,6429
22:00:58.390192,1919984,2721.13,-0.6264,-0.0020,1700,-1010.73,3.24,29.61,12.298,6429
22:00:58.396159,1920004,2721.13,-0.6266,-0.0020,1700,-1011.06,3.24,29.64,12.006,6429
22:00:58.416048,1920024,2721.13,-0.6266,-0.0020,1700,-1011.06,3.24,29.63,11.027,6429
22:00:58.468393,1920044,2721.13,-0.6266,-0.0022,1700,-1011.06,3.49,29.65,12.183,6429
22:00:58.490883,1920064,2721.04,-0.6266,-0.0022,1700,-1011.06,3.49,29.63,11.033,6429
22:00:58.526157,1920084,2721.04,-0.6266,-0.0022,1700,-1011.06,3.49,29.63,12.034,6429
22:00:58.546681,1920124,2721.04,-0.6258,-0.0022,1700,-1009.69,3.49,29.62,13.094,6429
22:00:58.556614,1920144,2714.87,-0.6258,-0.0013,1700,-1009.69,2.17,29.63,11.625,6429
22:00:58.557725,1920164,2714.87,-0.6258,-0.0013,1700,-1009.69,2.17,29.63,11.706,6429
22:00:58.576585,1920184,2714.87,-0.6258,-0.0013,1700,-1009.69,2.17,29.65,11.086,6429
22:00:58.629886,1920204,2714.87,-0.6241,-0.0013,1700,-1006.95,2.17,29.63,12.722,6429
22:00:58.663780,1920224,2714.87,-0.6241,-0.0021,1700,-1006.95,3.34,29.62,12.780,6429
22:00:58.717287,1920304,2714.23,-0.6234,-0.0021,1700,-1005.91,3.34,29.63,11.773,6429
22:00:58.736150,1920324,2715.25,-0.6234,-0.0023,1700,-1005.91,3.72,29.65,12.656,6429
22:00:58.737237,1920344,2715.25,-0.6234,-0.0023,1700,-1005.91,3.72,29.65,12.191,6429
22:00:58.756059,1920364,2715.25,-0.6234,-0.0023,1700,-1005.91,3.72,29.59,12.855,6429
22:00:58.823208,1920384,2715.25,-0.6238,-0.0023,1700,-1006.54,3.72,29.63,12.917,6429
22:00:58.874589,1920464,2713.52,-0.6238,-0.0011,1700,-1006.54,1.74,29.63,11.383,6429
22:00:58.876022,1920484,2713.52,-0.6243,-0.0011,1700,-1007.25,1.74,29.63,11.912,6429
22:00:58.896515,1920504,2713.52,-0.6243,-0.0011,1700,-1007.25,1.74,29.64,11.705,6429
22:00:58.963572,1920524,2708.31,-0.6243,-0.0016,1700,-1007.25,2.62,29.61,13.214,6429
22:00:59.032915,1920624,2709.92,-0.6249,-0.0021,1700,-1008.23,3.39,29.65,12.027,6429
22:00:59.036027,1920644,2709.92,-0.6249,-0.0021,1700,-1008.23,3.39,29.63,12.966,6429
22:00:59.111765,1920664,2709.92,-0.6239,-0.0021,1700,-1006.61,3.39,29.61,11.784,6429
22:00:59.198373,1920804,2713.24,-0.6234,-0.0013,1700,-1005.87,2.13,29.59,13.380,6429
22:00:59.216715,1920824,2713.24,-0.6234,-0.0013,1700,-1005.87,2.13,29.62,12.267,6429
22:00:59.282702,1920844,2713.24,-0.6244,-0.0013,1700,-1007.40,2.13,29.60,12.588,6429
22:00:59.353432,1920944,2708.36,-0.6229,-0.0016,1700,-1004.98,2.57,29.63,12.686,6429
22:00:59.356145,1920964,2708.36,-0.6229,-0.0016,1700,-1004.98,2.57,29.58,13.511,6429
22:00:59.432791,1920984,2700.73,-0.6229,-0.0018,1700,-1004.98,2.89,29.58,11.397,6429
22:00:59.516805,1921124,2704.51,-0.6250,-0.0016,1700,-1008.45,2.62,29.60,10.994,6429
22:00:59.536420,1921144,2704.51,-0.6250,-0.0016,1700,-1008.45,2.62,29.61,12.967,6429
22:00:59.592814,1921164,2712.55,-0.6250,-0.0016,1700,-1008.45,2.62,29.64,12.450,6429
22:00:59.625493,1921184,2712.55,-0.6250,-0.0020,1700,-1008.45,3.21,29.64,11.575,6429
22:00:59.678259,1921284,2714.31,-0.6255,-0.0019,1700,-1009.22,3.05,29.60,11.587,6429
22:00:59.716179,1921304,2714.31,-0.6256,-0.0019,1700,-1009.37,3.05,29.62,11.597,6429
22:00:59.717240,1921324,2714.31,-0.6256,-0.0019,1700,-1009.37,3.05,29.63,11.792,6429
22:00:59.765791,1921344,2713.80,-0.6256,-0.0019,1700,-1009.37,3.05,29.61,12.359,6429
22:00:59.798571,1921364,2713.80,-0.6256,-0.0018,1700,-1009.37,2.90,29.61,12.806,6429
22:00:59.836512,1921444,2716.70,-0.6258,-0.0018,1700,-1009.68,2.90,29.63,12.411,6429
22:00:59.898025,1921464,2716.70,-0.6258,-0.0019,1700,-1009.68,3.08,29.63,11.416,6429
22:00:59.999999,1921604,2722.84,-0.6260,-0.0014,1700,-1010.07,2.27,29.60,11.775,6429
22:01:00.016084,1921624,2727.95,-0.6260,-0.0014,1700,-1010.07,2.27,29.61,12.670,6429
22:01:00.036732,1921644,2727.95,-0.6260,-0.0014,1700,-1010.07,2.26,29.58,13.844,6429
22:01:00.085440,1921664,2727.95,-0.6260,-0.0014,1700,-1010.07,2.26,29.58,12.278,6429
22:01:00.120279,1921684,2727.95,-0.6249,-0.0014,1700,-1008.33,2.26,29.57,12.903,6429
22:01:00.159632,1921764,2731.03,-0.6249,-0.0021,1700,-1008.33,3.31,29.60,12.038,6429
22:01:00.196478,1921784,2731.03,-0.6232,-0.0021,1700,-1005.55,3.31,29.58,12.175,6429
22:01:00.197512,1921804,2733.36,-0.6232,-0.0021,1700,-1005.55,3.31,29.58,13.394,6429
22:01:00.257806,1921824,2733.36,-0.6232,-0.0018,1700,-1005.55,2.95,29.58,12.009,6429
22:01:00.310574,1921884,2733.36,-0.6221,-0.0018,1700,-1003.74,2.95,29.61,11.977,6429
22:01:00.316022,1921904,2733.08,-0.6221,-0.0018,1700,-1003.74,2.95,29.56,12.502,6429
22:01:00.317044,1921924,2733.08,-0.6221,-0.0017,1700,-1003.74,2.67,29.59,12.394,6429
22:01:00.336392,1921944,2733.08,-0.6221,-0.0017,1700,-1003.74,2.67,29.58,12.492,6000
22:01:00.389896,1921964,2733.08,-0.6231,-0.0017,1700,-1005.45,2.67,29.58,12.205,6429
22:01:00.415689,1921984,2735.07,-0.6231,-0.0017,1700,-1005.45,2.67,29.61,12.183,6429
22:01:00.470701,1922044,2735.07,-0.6231,-0.0020,1700,-1005.45,3.26,29.59,11.769,6429
22:01:00.476446,1922064,2735.07,-0.6250,-0.0020,1700,-1008.44,3.26,29.61,12.653,6429
22:01:00.477468,1922084,2737.52,-0.6250,-0.0020,1700,-1008.44,3.26,29.57,13.637,6429
22:01:00.496383,1922104,2737.52,-0.6250,-0.0020,1700,-1008.44,3.26,29.59,12.362,6429
22:01:00.555309,1922124,2737.52,-0.6250,-0.0019,1700,-1008.44,3.12,29.57,11.905,6429
22:01:00.631320,1922224,2737.09,-0.6245,-0.0020,1700,-1007.69,3.21,29.58,12.338,6429
22:01:00.636522,1922244,2737.09,-0.6236,-0.0020,1700,-1006.21,3.21,29.56,11.495,6429
22:01:00.656106,1922264,2736.95,-0.6236,-0.0020,1700,-1006.21,3.21,29.59,11.380,6429
22:01:00.711048,1922284,2736.95,-0.6236,-0.0020,1700,-1006.21,3.21,29.62,11.889,6429
22:01:00.748061,1922304,2736.95,-0.6236,-0.0017,1700,-1006.21,2.78,29.61,12.561,6429
22:01:00.790294,1922384,2731.02,-0.6226,-0.0017,1700,-1004.53,2.78,29.59,12.570,6429
22:01:00.796429,1922404,2731.02,-0.6226,-0.0018,1700,-1004.53,2.97,29.62,11.731,6429
22:01:00.816538,1922424,2731.02,-0.6217,-0.0018,1700,-1003.11,2.97,29.59,11.906,6429
22:01:00.878543,1922444,2727.67,-0.6217,-0.0018,1700,-1003.11,2.97,29.59,11.478,6429
22:01:00.948613,1922544,2722.12,-0.6210,-0.0014,1700,-1002.00,2.28,29.59,12.073,6429
22:01:00.956052,1922564,2722.12,-0.6210,-0.0014,1700,-1002.00,2.28,29.63,10.281,6429
22:01:00.979918,1922584,2722.12,-0.6210,-0.0021,1700,-1002.00,3.37,29.64,10.981,6429
22:01:01.027449,1922604,2722.12,-0.6210,-0.0021,1700,-1002.00,3.37,29.60,13.278,6429
22:01:01.064127,1922624,2719.03,-0.6189,-0.0021,1700,-998.54,3.37,29.53,14.313,6429
22:01:01.105277,1922704,2719.03,-0.6129,-0.0019,1700,-988.96,3.13,29.55,12.558,6429
22:01:01.137065,1922724,2716.78,-0.6129,-0.0019,1700,-988.96,3.13,29.57,14.123,6429
22:01:01.138156,1922744,2716.78,-0.6129,-0.0019,1700,-988.96,3.13,29.54,12.925,6429
22:01:01.188758,1922764,2716.78,-0.6129,-0.0016,1700,-988.96,2.62,29.58,13.436,6429
22:01:01.265656,1922844,2703.99,-0.6132,-0.0016,1700,-989.34,2.62,29.60,11.880,6429
22:01:01.276150,1922864,2703.99,-0.6132,-0.0010,1700,-989.34,1.66,29.61,11.244,6429
22:01:01.277171,1922884,2703.99,-0.6132,-0.0010,1700,-989.34,1.66,29.61,11.134,6429
22:01:01.298916,1922904,2702.94,-0.6165,-0.0010,1700,-994.74,1.66,29.61,12.856,6429
22:01:01.340180,1922924,2702.94,-0.6165,-0.0010,1700,-994.74,1.66,29.60,13.030,6429
22:01:01.367512,1922944,2702.94,-0.6165,-0.0010,1700,-994.74,1.66,29.55,12.070,6429
22:01:01.399232,1922964,2702.94,-0.6165,-0.0018,1700,-994.74,2.93,29.56,11.152,6429
22:01:01.424266,1923024,2697.38,-0.6148,-0.0018,1700,-991.96,2.93,29.57,14.447,6429
22:01:01.436375,1923044,2697.38,-0.6148,-0.0018,1700,-991.96,2.93,29.61,10.486,6429
22:01:01.504780,1923064,2697.38,-0.6148,-0.0017,1700,-991.96,2.72,29.58,13.250,6429
22:01:01.584146,1923184,2704.50,-0.6145,-0.0021,1700,-991.55,3.43,29.59,12.930,6429
22:01:01.596040,1923204,2704.50,-0.6145,-0.0021,1700,-991.55,3.43,29.56,11.953,6429
22:01:01.616056,1923224,2704.50,-0.6145,-0.0021,1700,-991.55,3.43,29.59,12.873,6429
22:01:01.681713,1923244,2704.50,-0.6145,-0.0021,1700,-991.55,3.36,29.60,11.889,6429
22:01:01.733029,1923324,2700.19,-0.6147,-0.0021,1700,-991.79,3.36,29.61,11.720,6429
22:01:01.736612,1923344,2700.19,-0.6147,-0.0017,1700,-991.79,2.68,29.58,11.552,6429
22:01:01.810196,1923364,2707.02,-0.6178,-0.0017,1700,-996.89,2.68,29.59,13.175,6429
22:01:01.886810,1923484,2718.07,-0.6184,-0.0024,1700,-997.76,3.92,29.59,13.255,6429
22:01:01.896511,1923504,2718.07,-0.6184,-0.0024,1700,-997.76,3.92,29.61,12.372,6429
22:01:01.918384,1923524,2718.07,-0.6184,-0.0021,1700,-997.76,3.31,29.58,11.072,6429
22:01:01.989677,1923544,2714.53,-0.6191,-0.0021,1700,-998.89,3.31,29.55,10.269,6429
22:01:02.042250,1923644,2714.65,-0.6191,-0.0017,1700,-998.89,2.73,29.59,11.214,6000
22:01:02.056418,1923664,2714.65,-0.6191,-0.0017,1700,-998.89,2.73,29.57,12.469,6429
22:01:02.076667,1923684,2714.65,-0.6191,-0.0017,1700,-998.89,2.73,29.56,12.894,6429
22:01:02.125969,1923704,2714.65,-0.6191,-0.0017,1700,-998.89,2.73,29.58,14.928,6429
22:01:02.151230,1923724,2714.65,-0.6191,-0.0024,1700,-998.89,3.86,29.62,11.639,6429
22:01:02.172712,1923744,2721.04,-0.6241,-0.0024,1700,-1006.95,3.86,29.61,11.595,6429
22:01:02.192485,1923784,2721.04,-0.6241,-0.0024,1700,-1006.95,3.86,29.58,12.400,6429
22:01:02.196048,1923804,2721.04,-0.6241,-0.0020,1700,-1006.95,3.15,29.61,12.652,6429
22:01:02.216649,1923824,2720.32,-0.6238,-0.0020,1700,-1006.53,3.15,29.55,11.450,6429
22:01:02.259710,1923844,2720.32,-0.6238,-0.0020,1700,-1006.53,3.15,29.55,13.756,6000
22:01:02.351366,1923944,2717.46,-0.6244,-0.0017,1700,-1007.52,2.80,29.55,11.400,6429
22:01:02.356736,1923964,2717.46,-0.6244,-0.0017,1700,-1007.52,2.80,29.57,13.500,6429
22:01:02.376723,1923984,2717.46,-0.6244,-0.0017,1700,-1007.52,2.80,29.56,11.753,6429
22:01:02.442982,1924004,2714.63,-0.6244,-0.0013,1700,-1007.52,2.13,29.55,13.120,6429
22:01:02.510049,1924104,2714.75,-0.6250,-0.0015,1700,-1008.49,2.39,29.61,12.955,6429
22:01:02.516906,1924124,2714.75,-0.6250,-0.0015,1700,-1008.49,2.39,29.58,12.653,6429
22:01:02.539512,1924144,2714.75,-0.6250,-0.0015,1700,-1008.49,2.39,29.61,14.672,6429
22:01:02.581504,1924164,2714.75,-0.6250,-0.0015,1700,-1008.49,2.39,29.54,12.950,6429
22:01:02.669560,1924264,2711.66,-0.6248,-0.0014,1700,-1008.05,2.28,29.58,12.461,6000
22:01:02.699960,1924284,2707.65,-0.6248,-0.0017,1700,-1008.05,2.68,29.59,11.080,6429
22:01:02.701149,1924304,2707.65,-0.6238,-0.0017,1700,-1006.45,2.68,29.53,12.688,6429
22:01:02.745158,1924324,2707.65,-0.6238,-0.0017,1700,-1006.45,2.68,29.59,11.747,6429
22:01:02.825969,1924424,2707.09,-0.6222,-0.0018,1700,-1003.93,2.97,29.54,12.195,6429
