PC_Time,ESP_ms,Thrust_g,TorquePush_Nm,TorquePull_Nm,Throttle_PWM,Push_g,Pull_g,Volts,Amps,RPM
21:31:48.869585,170473,1301.31,-0.3718,-0.0017,1400,-599.95,2.79,32.74,3.583,3429
21:31:48.942150,170493,1300.34,-0.3718,-0.0017,1400,-599.95,2.79,32.73,3.481,3429
21:31:49.024530,170613,1298.58,-0.3716,-0.0016,1400,-599.57,2.62,32.73,3.472,3429
21:31:49.029037,170633,1298.58,-0.3716,-0.0016,1400,-599.57,2.62,32.73,3.561,3857
21:31:49.048624,170653,1298.58,-0.3705,-0.0016,1400,-597.86,2.62,32.74,3.519,3429
21:31:49.104035,170673,1298.58,-0.3705,-0.0016,1400,-597.86,2.62,32.73,3.830,3429
21:31:49.195427,170793,1294.16,-0.3696,-0.0016,1400,-596.35,2.55,32.74,3.692,3429
21:31:49.208636,170813,1294.16,-0.3696,-0.0016,1400,-596.35,2.55,32.71,3.639,3429
21:31:49.230359,170833,1294.16,-0.3695,-0.0016,1400,-596.24,2.55,32.73,4.180,3429
21:31:49.281477,170853,1294.16,-0.3695,-0.0016,1400,-596.24,2.55,32.73,3.291,3857
21:31:49.320883,170873,1294.33,-0.3695,-0.0015,1400,-596.24,2.49,32.73,3.661,3429
21:31:49.368467,170973,1294.40,-0.3690,-0.0017,1400,-595.38,2.78,32.72,3.556,3857
21:31:49.388545,170993,1294.40,-0.3690,-0.0017,1400,-595.38,2.78,32.73,3.820,3429
21:31:49.461589,171013,1294.40,-0.3665,-0.0017,1400,-591.32,2.78,32.73,3.631,3429
21:31:49.542835,171133,1294.73,-0.3679,-0.0019,1400,-593.69,3.07,32.73,3.628,3429
21:31:49.568838,171153,1292.50,-0.3679,-0.0019,1400,-593.69,3.00,32.72,3.716,3429
21:31:49.573308,171173,1292.50,-0.3679,-0.0019,1400,-593.69,3.00,32.73,3.519,3429
21:31:49.621387,171193,1292.50,-0.3679,-0.0019,1400,-593.69,3.00,32.72,4.345,3857
21:31:49.651066,171213,1292.50,-0.3702,-0.0019,1400,-597.37,3.00,32.73,3.648,3429
21:31:49.698780,171273,1295.70,-0.3702,-0.0016,1400,-597.37,2.51,32.72,4.273,3429
21:31:49.708857,171293,1295.70,-0.3688,-0.0016,1400,-595.11,2.51,32.72,3.552,3429
21:31:49.709971,171313,1295.70,-0.3688,-0.0016,1400,-595.11,2.51,32.72,3.798,3857
21:31:49.778961,171333,1298.64,-0.3688,-0.0017,1400,-595.11,2.68,32.72,3.798,3429
21:31:49.862928,171453,1300.24,-0.3687,-0.0019,1400,-594.96,3.01,32.72,3.673,3429
21:31:49.868516,171473,1300.24,-0.3687,-0.0019,1400,-594.96,3.01,32.72,3.552,3429
21:31:49.888457,171493,1300.24,-0.3695,-0.0019,1400,-596.25,3.01,32.71,3.975,3429
21:31:49.940862,171513,1300.87,-0.3695,-0.0019,1400,-596.25,3.01,32.72,3.484,3429
21:31:50.020734,171613,1304.38,-0.3692,-0.0019,1400,-595.65,3.00,32.72,3.791,3429
21:31:50.051649,171633,1304.38,-0.3692,-0.0017,1400,-595.65,2.76,32.71,3.675,3429
21:31:50.053238,171653,1304.38,-0.3692,-0.0017,1400,-595.65,2.76,32.72,3.900,3857
21:31:50.099464,171673,1304.38,-0.3703,-0.0017,1400,-597.56,2.76,32.72,3.681,3429
21:31:50.126447,171693,1306.38,-0.3703,-0.0017,1400,-597.56,2.76,32.72,3.445,3429
21:31:50.180623,171773,1306.38,-0.3715,-0.0014,1400,-599.47,2.27,32.71,3.323,3429
21:31:50.208459,171793,1305.22,-0.3715,-0.0014,1400,-599.47,2.27,32.70,3.908,3429
21:31:50.212557,171813,1305.22,-0.3715,-0.0013,1400,-599.47,2.14,32.71,3.631,3429
21:31:50.250127,171833,1305.22,-0.3715,-0.0013,1400,-599.47,2.14,32.72,3.711,3429
21:31:50.338897,171933,1304.00,-0.3686,-0.0017,1400,-594.81,2.81,32.71,3.595,3429
21:31:50.369627,171953,1304.00,-0.3681,-0.0017,1400,-593.99,2.81,32.71,3.608,3429
21:31:50.370687,171973,1301.42,-0.3681,-0.0017,1400,-593.99,2.81,32.70,4.108,3429
21:31:50.417158,171993,1301.42,-0.3681,-0.0019,1400,-593.99,3.12,32.71,3.492,3429
21:31:50.498417,172093,1301.49,-0.3695,-0.0016,1400,-596.25,2.55,32.71,3.806,3429
21:31:50.508465,172113,1301.49,-0.3695,-0.0016,1400,-596.25,2.55,32.71,3.547,3429
21:31:50.532512,172133,1301.49,-0.3702,-0.0016,1400,-597.30,2.55,32.71,3.703,3857
21:31:50.583741,172153,1300.11,-0.3702,-0.0016,1400,-597.30,2.55,32.72,3.477,3429
21:31:50.663252,172233,1300.11,-0.3699,-0.0015,1400,-596.90,2.43,32.70,3.605,3429
21:31:50.668633,172253,1297.52,-0.3699,-0.0015,1400,-596.90,2.43,32.71,3.623,3857
21:31:50.669693,172273,1297.52,-0.3699,-0.0015,1400,-596.90,2.43,32.71,3.558,3429
21:31:50.744335,172293,1297.52,-0.3699,-0.0017,1400,-596.90,2.68,32.70,3.844,3429
21:31:50.822969,172393,1299.38,-0.3693,-0.0015,1400,-595.93,2.45,32.70,3.994,3429
21:31:50.829267,172413,1299.38,-0.3697,-0.0015,1400,-596.53,2.45,32.71,4.153,3429
21:31:50.830276,172433,1300.52,-0.3697,-0.0015,1400,-596.53,2.45,32.70,3.719,3429
21:31:50.848714,172453,1300.52,-0.3697,-0.0015,1400,-596.53,2.45,32.71,3.667,3429
21:31:50.899668,172473,1300.52,-0.3697,-0.0017,1400,-596.53,2.70,32.71,3.364,3429
21:31:50.982257,172573,1299.65,-0.3693,-0.0016,1400,-595.88,2.59,32.69,3.816,3429
21:31:51.008676,172593,1299.65,-0.3689,-0.0016,1400,-595.30,2.59,32.71,3.623,3429
21:31:51.013227,172613,1300.19,-0.3689,-0.0016,1400,-595.30,2.59,32.71,3.559,3857
21:31:51.061534,172633,1300.19,-0.3689,-0.0016,1400,-595.30,2.59,32.71,3.663,3429
21:31:51.141568,172733,1299.55,-0.3685,-0.0018,1400,-594.65,2.83,32.70,3.561,3857
21:31:51.168922,172753,1299.55,-0.3685,-0.0017,1400,-594.65,2.81,32.71,3.602,3429
21:31:51.173607,172773,1299.55,-0.3685,-0.0017,1400,-594.65,2.81,32.71,4.047,3429
21:31:51.230422,172793,1296.03,-0.3666,-0.0017,1400,-591.47,2.81,32.69,3.584,3429
21:31:51.297744,172873,1296.03,-0.3670,-0.0018,1400,-592.13,2.90,32.70,3.547,3857
21:31:51.308485,172893,1291.51,-0.3670,-0.0018,1400,-592.13,2.90,32.69,3.855,3429
21:31:51.309486,172913,1291.51,-0.3670,-0.0018,1400,-592.13,2.90,32.70,3.486,3429
21:31:51.376005,172933,1291.51,-0.3670,-0.0016,1400,-592.13,2.50,32.70,3.495,3429
21:31:51.460432,173053,1290.76,-0.3696,-0.0016,1400,-596.38,2.62,32.69,3.622,3429
21:31:51.491516,173073,1290.17,-0.3678,-0.0016,1400,-593.47,2.62,32.69,3.525,3429
21:31:51.492552,173093,1290.17,-0.3678,-0.0016,1400,-593.47,2.62,32.70,3.691,3429
21:31:51.537468,173113,1290.17,-0.3678,-0.0016,1400,-593.47,2.62,32.70,3.520,3857
21:31:51.574448,173133,1290.17,-0.3678,-0.0018,1400,-593.47,2.87,32.69,3.544,3429
21:31:51.617261,173213,1291.11,-0.3680,-0.0018,1400,-593.71,2.87,32.70,3.881,3429
21:31:51.650467,173233,1291.11,-0.3680,-0.0015,1400,-593.71,2.48,32.70,3.583,3857
21:31:51.651630,173253,1290.06,-0.3671,-0.0015,1400,-592.27,2.48,32.69,3.933,3429
21:31:51.696536,173273,1290.06,-0.3671,-0.0015,1400,-592.27,2.48,32.70,3.970,3429
21:31:51.781667,173373,1289.26,-0.3662,-0.0017,1400,-590.88,2.73,32.70,3.534,3429
21:31:51.788422,173393,1289.26,-0.3662,-0.0017,1400,-590.88,2.73,32.70,3.694,3429
21:31:51.808767,173413,1289.26,-0.3662,-0.0017,1400,-590.88,2.73,32.69,3.697,3429
21:31:51.863409,173433,1291.39,-0.3666,-0.0017,1400,-591.45,2.73,32.69,3.645,3429
21:31:51.946587,173533,1291.98,-0.3667,-0.0015,1400,-591.66,2.47,32.69,3.639,3429
21:31:51.948837,173553,1291.98,-0.3667,-0.0015,1400,-591.66,2.47,32.70,4.086,3429
21:31:51.969144,173573,1291.98,-0.3667,-0.0015,1400,-591.66,2.47,32.69,3.644,3429
21:31:52.041164,173593,1291.98,-0.3667,-0.0013,1400,-591.66,2.05,32.69,3.630,3857
21:31:52.099727,173693,1291.98,-0.3670,-0.0013,1400,-592.15,2.17,32.69,3.858,3429
21:31:52.131515,173713,1292.31,-0.3666,-0.0013,1400,-591.54,2.17,32.69,3.245,3857
21:31:52.132562,173733,1292.31,-0.3666,-0.0013,1400,-591.54,2.17,32.69,3.605,3429
21:31:52.177446,173753,1292.31,-0.3666,-0.0013,1400,-591.54,2.17,32.69,3.514,3429
21:31:52.263017,173853,1292.57,-0.3663,-0.0016,1400,-590.99,2.56,32.69,3.573,3857
21:31:52.268728,173873,1292.57,-0.3663,-0.0016,1400,-590.99,2.56,32.67,4.009,3429
21:31:52.288433,173893,1289.51,-0.3663,-0.0018,1400,-590.99,2.84,32.69,3.441,3429
21:31:52.350004,173913,1289.51,-0.3656,-0.0018,1400,-589.89,2.84,32.69,3.705,3429
21:31:52.416456,174013,1288.48,-0.3661,-0.0017,1400,-590.66,2.82,32.69,3.500,3429
21:31:52.429077,174033,1288.48,-0.3661,-0.0017,1400,-590.66,2.82,32.68,3.581,3429
21:31:52.448609,174053,1288.48,-0.3661,-0.0017,1400,-590.66,2.82,32.69,3.998,3429
21:31:52.503718,174073,1288.48,-0.3661,-0.0016,1400,-590.66,2.58,32.66,4.100,3429
21:31:52.567709,174153,1289.52,-0.3664,-0.0016,1400,-591.15,2.58,32.69,3.567,3429
21:31:52.588494,174173,1292.50,-0.3664,-0.0016,1400,-591.15,2.50,32.68,3.591,3429
21:31:52.589503,174193,1292.50,-0.3660,-0.0016,1400,-590.54,2.50,32.69,3.686,3857
21:31:52.608611,174213,1292.50,-0.3660,-0.0016,1400,-590.54,2.50,32.68,4.075,3429
21:31:52.657607,174233,1292.50,-0.3660,-0.0016,1400,-590.54,2.50,32.69,3.567,3429
21:31:52.685226,174253,1292.50,-0.3660,-0.0017,1400,-590.54,2.80,32.69,3.522,3429
21:31:52.712814,174273,1295.61,-0.3695,-0.0017,1400,-596.14,2.80,32.67,3.759,3429
21:31:52.725501,174313,1295.61,-0.3695,-0.0017,1400,-596.14,2.80,32.68,3.639,3857
21:31:52.728877,174333,1295.61,-0.3695,-0.0017,1400,-596.14,2.80,32.68,3.641,3429
21:31:52.806527,174353,1293.36,-0.3695,-0.0016,1400,-596.14,2.61,32.67,3.561,3429
21:31:52.886079,174473,1293.47,-0.3661,-0.0018,1400,-590.73,2.92,32.68,3.420,3429
21:31:52.888886,174493,1293.47,-0.3661,-0.0018,1400,-590.73,2.92,32.66,3.897,3429
21:31:52.908489,174513,1293.47,-0.3661,-0.0018,1400,-590.73,2.92,32.68,3.847,3429
21:31:52.955819,174533,1293.47,-0.3661,-0.0020,1400,-590.73,3.18,32.68,4.108,3429
21:31:53.049510,174653,1295.31,-0.3674,-0.0017,1400,-592.76,2.70,32.69,3.534,3429
21:31:53.068462,174673,1295.31,-0.3674,-0.0017,1400,-592.76,2.70,32.67,3.508,3429
21:31:53.109403,174693,1295.31,-0.3674,-0.0017,1400,-592.76,2.70,32.68,3.717,3857
21:31:53.119284,174713,1295.31,-0.3674,-0.0017,1400,-592.76,2.70,32.67,3.737,3429
21:31:53.180916,174733,1293.55,-0.3674,-0.0015,1400,-592.76,2.45,32.66,3.645,3429
21:31:53.211321,174793,1293.55,-0.3673,-0.0015,1400,-592.62,2.45,32.68,3.575,3429
21:31:53.229404,174813,1295.74,-0.3673,-0.0015,1400,-592.62,2.45,32.69,3.456,3857
21:31:53.230670,174833,1295.74,-0.3678,-0.0017,1400,-593.43,2.81,32.68,3.333,3429
21:31:53.248517,174853,1295.74,-0.3678,-0.0017,1400,-593.43,2.81,32.66,3.695,3429
21:31:53.295541,174873,1295.74,-0.3678,-0.0017,1400,-593.43,2.81,32.67,3.530,3429
21:31:53.378687,174973,1296.26,-0.3676,-0.0017,1400,-593.20,2.82,32.68,3.561,3429
21:31:53.388688,174993,1296.26,-0.3676,-0.0017,1400,-593.20,2.82,32.68,3.634,3429
21:31:53.445217,175013,1298.94,-0.3676,-0.0017,1400,-593.20,2.77,32.67,3.750,3429
21:31:53.506601,175073,1298.94,-0.3677,-0.0017,1400,-593.23,2.77,32.68,3.959,3429
21:31:53.534870,175093,1299.77,-0.3677,-0.0017,1400,-593.23,2.77,32.67,3.905,3429
21:31:53.546462,175133,1299.77,-0.3659,-0.0016,1400,-590.45,2.59,32.68,3.709,3429
21:31:53.548723,175153,1299.77,-0.3659,-0.0016,1400,-590.45,2.59,32.68,3.523,3429
21:31:53.568958,175173,1299.77,-0.3659,-0.0016,1400,-590.45,2.59,32.68,3.502,3429
21:31:53.614722,175193,1296.45,-0.3659,-0.0018,1400,-590.45,2.97,32.67,3.692,3857
21:31:53.670358,175213,1296.45,-0.3639,-0.0018,1400,-587.18,2.97,32.67,4.013,3429
21:31:53.712468,175313,1296.88,-0.3654,-0.0018,1400,-589.59,2.97,32.67,3.975,3857
21:31:53.729010,175333,1296.88,-0.3654,-0.0018,1400,-589.59,2.97,32.68,3.628,3429
21:31:53.748631,175353,1296.88,-0.3654,-0.0018,1400,-589.59,2.97,32.68,3.475,3429
21:31:53.791842,175373,1301.56,-0.3654,-0.0018,1400,-589.59,2.97,32.68,3.650,3429
21:31:53.872214,175473,1303.71,-0.3666,-0.0016,1400,-591.51,2.61,32.67,3.194,3429
21:31:53.908850,175493,1303.71,-0.3674,-0.0016,1400,-592.77,2.61,32.66,3.791,3429
21:31:53.909920,175513,1303.71,-0.3674,-0.0016,1400,-592.77,2.61,32.67,3.283,3429
21:31:53.949428,175533,1303.71,-0.3674,-0.0016,1400,-592.77,2.61,32.67,3.644,3429
21:31:53.963727,175553,1304.24,-0.3674,-0.0016,1400,-592.77,2.61,32.67,3.702,3429
21:31:53.988037,175573,1304.24,-0.3657,-0.0015,1400,-590.01,2.39,32.67,3.716,3857
21:31:54.037718,175633,1304.24,-0.3657,-0.0015,1400,-590.01,2.39,32.67,3.556,3429
21:31:54.048898,175653,1302.63,-0.3657,-0.0015,1400,-590.01,2.39,32.67,3.631,3429
21:31:54.070766,175673,1302.63,-0.3661,-0.0015,1400,-590.70,2.39,32.66,3.573,3429
21:31:54.113568,175693,1302.63,-0.3661,-0.0015,1400,-590.70,2.39,32.66,3.870,3429
21:31:54.200063,175793,1302.62,-0.3662,-0.0015,1400,-590.81,2.47,32.67,3.694,3429
21:31:54.208742,175813,1302.62,-0.3662,-0.0015,1400,-590.81,2.47,32.66,3.734,3429
21:31:54.228626,175833,1304.43,-0.3662,-0.0015,1400,-590.81,2.47,32.67,3.828,3857
21:31:54.268959,175853,1304.43,-0.3684,-0.0018,1400,-594.47,2.87,32.67,4.156,3429
21:31:54.305720,175873,1304.43,-0.3684,-0.0018,1400,-594.47,2.87,32.67,3.450,3429
21:31:54.366241,175933,1306.81,-0.3684,-0.0018,1400,-594.47,2.87,32.66,3.837,3429
21:31:54.368608,175953,1306.81,-0.3686,-0.0016,1400,-594.77,2.53,32.66,3.681,3857
21:31:54.369763,175973,1306.81,-0.3686,-0.0016,1400,-594.77,2.53,32.66,3.684,3429
21:31:54.388927,175993,1306.81,-0.3686,-0.0016,1400,-594.77,2.53,32.65,3.650,3429
21:31:54.449437,176013,1306.57,-0.3686,-0.0016,1400,-594.77,2.53,32.67,3.469,3429
21:31:54.532894,176133,1303.32,-0.3669,-0.0019,1400,-591.96,3.06,32.67,3.667,3429
21:31:54.548460,176153,1303.32,-0.3669,-0.0019,1400,-591.96,3.06,32.66,3.675,3429
21:31:54.568906,176173,1303.32,-0.3669,-0.0019,1400,-591.96,3.06,32.65,3.714,3429
21:31:54.603160,176193,1300.66,-0.3669,-0.0019,1400,-591.96,3.06,32.67,4.306,3429
21:31:54.629365,176213,1300.66,-0.3669,-0.0019,1400,-591.96,3.06,32.67,3.575,3857
21:31:54.697204,176273,1300.66,-0.3645,-0.0019,1400,-588.11,3.04,32.66,3.863,3429
21:31:54.708457,176293,1300.31,-0.3645,-0.0019,1400,-588.11,3.04,32.67,3.592,3429
21:31:54.709443,176313,1300.31,-0.3645,-0.0019,1400,-588.11,3.04,32.67,3.580,3429
21:31:54.773103,176333,1300.31,-0.3640,-0.0017,1400,-587.32,2.75,32.66,3.734,3857
21:31:54.867008,176453,1297.26,-0.3648,-0.0016,1400,-588.68,2.54,32.66,3.561,3857
21:31:54.888537,176473,1295.32,-0.3648,-0.0016,1400,-588.68,2.54,32.66,3.658,3429
21:31:54.889581,176493,1295.32,-0.3648,-0.0016,1400,-588.68,2.54,32.66,3.631,3429
21:31:54.940118,176513,1295.32,-0.3652,-0.0015,1400,-589.34,2.36,32.65,3.903,3429
21:31:55.034750,176633,1298.03,-0.3648,-0.0013,1400,-588.63,2.16,32.66,3.756,3429
21:31:55.069055,176653,1295.51,-0.3648,-0.0013,1400,-588.63,2.16,32.65,3.959,3429
21:31:55.070481,176673,1295.51,-0.3648,-0.0013,1400,-588.63,2.16,32.66,3.744,3429
21:31:55.107308,176693,1295.51,-0.3660,-0.0013,1400,-590.51,2.16,32.66,3.789,3429
21:31:55.133336,176713,1295.51,-0.3660,-0.0016,1400,-590.51,2.58,32.65,3.487,3857
21:31:55.205186,176793,1291.55,-0.3650,-0.0017,1400,-588.85,2.71,32.66,4.009,3429
21:31:55.208770,176813,1291.55,-0.3650,-0.0017,1400,-588.85,2.71,32.66,3.495,3429
21:31:55.229009,176833,1291.55,-0.3650,-0.0017,1400,-588.85,2.71,32.66,3.622,3857
21:31:55.272382,176853,1292.38,-0.3650,-0.0017,1400,-588.85,2.71,32.66,3.620,3429
21:31:55.372279,176953,1290.92,-0.3665,-0.0014,1400,-591.43,2.24,32.66,3.556,3857
21:31:55.388562,176973,1290.92,-0.3641,-0.0014,1400,-587.47,2.24,32.65,4.188,3429
21:31:55.389655,176993,1290.92,-0.3641,-0.0013,1400,-587.47,2.12,32.66,3.622,3429
21:31:55.409007,177013,1290.92,-0.3641,-0.0013,1400,-587.47,2.12,32.64,3.523,3429
21:31:55.453304,177033,1289.90,-0.3641,-0.0013,1400,-587.47,2.12,32.66,3.828,3429
21:31:55.471876,177053,1289.90,-0.3641,-0.0013,1400,-587.47,2.12,32.66,3.395,3429
21:31:55.515014,177073,1289.90,-0.3644,-0.0015,1400,-588.02,2.43,32.66,3.683,3857
21:31:55.538572,177133,1288.46,-0.3644,-0.0015,1400,-588.02,2.43,32.66,3.916,3429
21:31:55.569791,177153,1288.46,-0.3644,-0.0015,1400,-588.02,2.43,32.65,3.722,3429
21:31:55.570901,177173,1288.46,-0.3660,-0.0013,1400,-590.47,2.12,32.65,3.911,3429
21:31:55.606261,177193,1288.46,-0.3660,-0.0013,1400,-590.47,2.12,32.66,4.023,3429
21:31:55.631731,177213,1288.98,-0.3660,-0.0013,1400,-590.47,2.12,32.66,4.064,3857
21:31:55.652031,177233,1288.98,-0.3660,-0.0013,1400,-590.47,2.12,32.66,3.548,3429
21:31:55.693018,177253,1288.98,-0.3644,-0.0013,1400,-587.93,2.12,32.65,3.611,3429
21:31:55.703841,177293,1288.98,-0.3644,-0.0014,1400,-587.93,2.29,32.66,3.525,3429
21:31:55.708744,177313,1286.85,-0.3644,-0.0014,1400,-587.93,2.29,32.64,3.641,3429
21:31:55.729020,177333,1286.85,-0.3644,-0.0014,1400,-587.93,2.29,32.65,3.784,3857
21:31:55.772547,177353,1286.85,-0.3654,-0.0014,1400,-589.62,2.29,32.65,3.812,3429
21:31:55.876346,177473,1283.11,-0.3659,-0.0017,1400,-590.34,2.75,32.66,3.652,3429
21:31:55.908600,177493,1283.08,-0.3659,-0.0017,1400,-590.34,2.75,32.65,3.663,3429
21:31:55.909607,177513,1283.08,-0.3659,-0.0017,1400,-590.34,2.75,32.66,3.544,3429
21:31:55.970297,177533,1283.08,-0.3661,-0.0017,1400,-590.75,2.75,32.66,3.470,3429
21:31:56.037032,177613,1285.58,-0.3661,-0.0018,1400,-590.75,2.85,32.65,3.414,3429
21:31:56.048713,177633,1285.58,-0.3663,-0.0018,1400,-591.07,2.85,32.66,3.523,3429
21:31:56.049739,177653,1285.58,-0.3663,-0.0020,1400,-591.07,3.17,32.66,3.630,3429
21:31:56.070124,177673,1289.21,-0.3663,-0.0020,1400,-591.07,3.17,32.65,3.975,3429
21:31:56.106174,177693,1289.21,-0.3663,-0.0020,1400,-591.07,3.17,32.65,3.561,3429
21:31:56.134668,177713,1289.21,-0.3663,-0.0020,1400,-591.07,3.17,32.63,3.622,3857
21:31:56.206307,177793,1291.96,-0.3655,-0.0017,1400,-589.76,2.81,32.65,3.489,3429
21:31:56.208379,177813,1291.96,-0.3668,-0.0017,1400,-591.86,2.81,32.65,3.552,3429
21:31:56.228850,177833,1291.96,-0.3668,-0.0020,1400,-591.86,3.15,32.65,3.672,3857
21:31:56.293582,177853,1294.92,-0.3668,-0.0020,1400,-591.86,3.15,32.65,3.680,3429
21:31:56.363570,177953,1295.87,-0.3692,-0.0020,1400,-595.75,3.27,32.65,3.566,3857
21:31:56.368403,177973,1295.87,-0.3692,-0.0020,1400,-595.75,3.27,32.65,3.675,3429
21:31:56.389316,177993,1295.87,-0.3692,-0.0020,1400,-595.75,3.27,32.65,3.688,3429
21:31:56.430265,178013,1295.87,-0.3673,-0.0020,1400,-592.66,3.27,32.65,3.480,3429
21:31:56.525564,178113,1296.58,-0.3663,-0.0016,1400,-591.04,2.52,32.65,3.848,3429
21:31:56.528777,178133,1296.68,-0.3663,-0.0016,1400,-591.04,2.52,32.65,3.747,3429
21:31:56.548878,178153,1296.68,-0.3663,-0.0016,1400,-591.04,2.52,32.65,3.863,3429
21:31:56.599507,178173,1296.68,-0.3663,-0.0016,1400,-591.04,2.52,32.65,3.552,3429
21:31:56.633821,178193,1296.68,-0.3684,-0.0016,1400,-594.38,2.52,32.65,3.547,3429
21:31:56.683605,178273,1297.68,-0.3684,-0.0019,1400,-594.38,3.02,32.64,3.664,3429
21:31:56.689052,178293,1297.68,-0.3678,-0.0019,1400,-593.52,3.02,32.64,3.636,3429
21:31:56.750067,178313,1296.90,-0.3678,-0.0018,1400,-593.52,2.88,32.64,3.697,3429
21:31:56.849289,178453,1295.93,-0.3689,-0.0015,1400,-595.17,2.46,32.65,3.363,3429
21:31:56.868432,178473,1295.93,-0.3683,-0.0015,1400,-594.29,2.46,32.65,3.537,3857
21:31:56.931776,178493,1299.85,-0.3683,-0.0015,1400,-594.29,2.36,32.64,3.609,3429
21:31:57.010726,178613,1301.26,-0.3674,-0.0014,1400,-592.86,2.21,32.64,3.489,3429
21:31:57.028563,178633,1301.26,-0.3674,-0.0014,1400,-592.86,2.21,32.64,3.786,3429
21:31:57.049238,178653,1301.26,-0.3697,-0.0014,1400,-596.59,2.21,32.64,3.658,3429
21:31:57.085863,178673,1301.26,-0.3697,-0.0017,1400,-596.59,2.79,32.64,3.691,3429
21:31:57.131610,178693,1302.96,-0.3697,-0.0017,1400,-596.59,2.79,32.64,3.462,3429
21:31:57.170084,178753,1302.96,-0.3693,-0.0017,1400,-595.82,2.79,32.65,3.419,3429
21:31:57.188475,178773,1303.59,-0.3693,-0.0020,1400,-595.82,3.30,32.65,3.200,3429
21:31:57.189531,178793,1303.59,-0.3693,-0.0020,1400,-595.82,3.30,32.65,3.666,3429
21:31:57.208733,178813,1303.59,-0.3693,-0.0020,1400,-595.82,3.30,32.65,3.606,3429
21:31:57.278093,178833,1303.59,-0.3693,-0.0020,1400,-595.82,3.30,32.64,3.666,3429
21:31:57.337358,178913,1303.13,-0.3652,-0.0019,1400,-589.25,3.01,32.64,3.309,3429
21:31:57.348626,178933,1303.13,-0.3647,-0.0019,1400,-588.51,3.01,32.64,3.605,3429
21:31:57.349641,178953,1300.54,-0.3647,-0.0019,1500,-588.51,3.01,32.64,3.811,3429
21:31:57.370770,178973,1300.54,-0.3647,-0.0020,1500,-588.51,3.16,32.42,10.152,3857
21:31:57.413679,178993,1300.54,-0.3647,-0.0020,1500,-588.51,3.16,32.30,12.619,3429
21:31:57.502401,179093,1302.79,-0.3695,-0.0019,1500,-596.19,3.00,32.31,9.478,4714
21:31:57.508445,179113,1302.79,-0.3695,-0.0019,1500,-596.19,3.00,32.35,8.645,4286
21:31:57.529044,179133,1302.79,-0.5822,-0.0019,1500,-939.42,3.00,32.35,7.933,4714
21:31:57.578300,179153,1444.61,-0.5822,-0.0016,1500,-939.42,2.62,32.35,8.542,4714
21:31:57.659080,179253,2020.44,-1.0099,-0.0027,1500,-1629.44,4.43,32.39,8.575,4714
21:31:57.668454,179273,2020.44,-1.0099,-0.0027,1500,-1629.44,4.43,32.37,7.850,4714
21:31:57.689129,179293,2020.44,-1.0099,-0.0027,1500,-1629.44,4.43,32.38,9.136,4714
21:31:57.738328,179313,2020.44,-0.8187,-0.0027,1500,-1320.96,4.43,32.35,10.206,4714
21:31:57.760567,179333,2417.68,-0.8187,-0.0035,1500,-1320.96,5.60,32.39,9.281,4714
21:31:57.821197,179413,2464.51,-0.6892,-0.0035,1500,-1112.08,5.60,32.41,8.497,4714
21:31:57.829053,179433,2464.51,-0.6892,-0.0023,1500,-1112.08,3.78,32.39,7.977,4714
21:31:57.848741,179453,2464.51,-0.6892,-0.0023,1500,-1112.08,3.78,32.38,9.378,4714
21:31:57.904350,179473,2464.51,-0.6892,-0.0023,1500,-1112.08,3.78,32.39,8.753,4714
21:31:57.926881,179493,2464.51,-0.6801,-0.0023,1500,-1097.28,3.78,32.38,9.008,4714
21:31:57.989154,179593,2462.56,-0.6800,-0.0028,1500,-1097.24,4.56,32.38,7.992,4714
21:31:58.066699,179613,2458.61,-0.6800,-0.0030,1500,-1097.24,4.85,32.39,8.698,4714
21:31:58.153495,179753,2454.74,-0.6780,-0.0028,1500,-1093.94,4.54,32.33,9.533,4714
21:31:58.188668,179773,2454.74,-0.6778,-0.0028,1500,-1093.65,4.54,32.32,8.372,4714
21:31:58.189760,179793,2455.24,-0.6778,-0.0028,1500,-1093.65,4.54,32.33,9.775,4714
21:31:58.242258,179813,2455.24,-0.6778,-0.0024,1500,-1093.65,3.91,32.38,9.614,4714
21:31:58.311947,179893,2449.53,-0.6797,-0.0024,1500,-1096.77,3.91,32.36,9.205,4714
21:31:58.328670,179913,2449.53,-0.6797,-0.0027,1500,-1096.77,4.38,32.33,8.564,4714
21:31:58.329847,179933,2449.53,-0.6797,-0.0027,1500,-1096.77,4.38,32.35,9.130,4714
21:31:58.397991,179953,2449.53,-0.6842,-0.0027,1500,-1103.89,4.38,32.38,8.127,4714
21:31:58.470155,180073,2453.57,-0.6838,-0.0033,1500,-1103.29,5.33,32.34,8.648,4714
21:31:58.488803,180093,2453.57,-0.6838,-0.0031,1500,-1103.29,5.08,32.34,9.312,5143
21:31:58.518717,180113,2453.57,-0.6838,-0.0031,1500,-1103.29,5.08,32.37,9.348,4714
21:31:58.556077,180133,2453.57,-0.6838,-0.0031,1500,-1103.29,5.08,32.35,8.247,4714
21:31:58.627339,180213,2447.13,-0.6828,-0.0027,1500,-1101.75,4.40,32.34,8.695,4714
21:31:58.628507,180233,2447.13,-0.6817,-0.0027,1500,-1099.87,4.40,32.36,8.473,4714
21:31:58.668963,180253,2441.91,-0.6817,-0.0027,1500,-1099.87,4.40,32.29,9.692,4714
